date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-16,0.645240032546786,0.7645875251509054,0.7142857142857143,0.8406593406593407,0.7628032345013477,0.7698412698412699,0.0049365477366573466,-0.0109538661118765,0.017903764915704657,-0.05952680205241023,0.059476485167725385,0.004079175802767776,0.00669532815921651,0.0020048143292196487,0.0057008516756800595,0.006473910356819521
2018-04-23,0.7882096069868996,0.8410462776659959,0.8084415584415584,0.8901098901098901,0.8382749326145552,0.8492063492063492,0.008349680203848589,-0.026843543999559155,0.037068767436343936,-0.10132298030927717,0.10113781360161124,0.004946784122962783,0.007259712937720183,0.0031756601716790215,0.006258771335400377,0.006119951040391677
2018-04-30,0.7575030012004802,0.8329979879275654,0.7857142857142857,0.9065934065934066,0.8382749326145552,0.8174603174603174,0.04217616369846801,-0.055561434852710166,0.12193397737483225,-0.10999684248572605,0.17195039392143616,0.0015875082686608705,0.0030189308495335546,0.000604208691164392,0.0027982062446434406,0.001978565539983512
2018-05-07,0.7958950969213227,0.8571428571428571,0.8051948051948052,0.9395604395604396,0.8463611859838275,0.8888888888888888,0.10004582856797584,-0.049422064128258364,0.22201764405127486,-0.10021971072877314,0.27233171526287253,0.0038064678495029714,0.005542806322203733,0.0027042784805884233,0.0053715020314646904,0.003582435211598888
2018-05-14,0.7770912547528517,0.8571428571428571,0.8084415584415584,0.9340659340659341,0.8436657681940701,0.8968253968253969,0.19580911814955812,-0.09122429955144963,0.43003993809240265,-0.13942601772724908,0.4851606698180123,7.145042675485087e-05,0.003951260292963847,-0.0019405615382678241,0.0028154144648267843,0.0020189562778584664
2018-05-21,0.7981505944517834,0.8391752577319588,0.8085808580858086,0.8857142857142857,0.8360655737704918,0.8487394957983193,0.14517865358469448,-0.014747382849860532,0.27568473522601517,-0.07060362864067063,0.33207061522181947,0.0010182649363066625,0.0017170012989488088,0.0005778833417377351,0.001207882572031046,0.0024834337167618198
2018-05-28,0.8683517640863613,0.8886597938144329,0.8604651162790697,0.9322033898305084,0.8818681318681318,0.9090909090909091,0.20802065133076206,-0.007526375281777334,0.38391569931534364,-0.08300783996343547,0.460495236512218,0.00019699854352916825,0.0014377161151498136,-0.0005290971275091658,0.0014577950763560014,0.0008355242636246157
2018-06-04,0.9653566229985444,0.9673469387755103,0.9634551495016611,0.9725274725274725,0.967032967032967,0.9682539682539683,0.17403591482701222,0.004947926108454826,0.3120185182369394,-0.051627391856001424,0.37023291757805904,0.0001258519014566364,0.0,0.00020451570680628272,0.0003327285845375773,0.0
2018-06-11,0.8927628103539356,0.9122448979591836,0.9269102990033222,0.8846153846153846,0.9313186813186813,0.8571428571428571,0.18478195515462265,-0.03939312731410806,0.3677178439370988,-0.1032733878657133,0.4339671593703467,0.0002188996012220308,0.00028375029613622176,0.00018173107105684877,0.0002910234509468425,0.0005623685942702308
2018-06-18,-0.047862328582952404,0.39591836734693875,0.24916943521594684,0.6153846153846154,0.36538461538461536,0.48412698412698413,0.22524767730010678,-0.05196953522237902,0.451468078783288,-0.09024788433996658,0.4989392710474254,7.425907531583908e-05,0.00021358218395997798,0.0,0.00021322350196821695,0.0
2018-06-25,0.25006232859636,0.46277665995975853,0.38961038961038963,0.5659340659340659,0.45879120879120877,0.47368421052631576,0.2506544785841362,-0.01879789650189138,0.470538460238463,-0.07711421712985672,0.5355527762954536,0.0003427979475649078,-0.00012117128716713681,0.0005954267385020216,-0.00012349251944513372,0.0019387480690694634
2018-07-02,0.4644523744166895,0.49899396378269617,0.37337662337662336,0.6923076923076923,0.4807692307692308,0.5488721804511278,0.17012430482246177,0.007703936786027622,0.3026658614304154,-0.04009627779341584,0.35316403483883596,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.33809652197357776,0.5492957746478874,0.4642857142857143,0.6758241758241759,0.5164835164835165,0.6390977443609023,0.05101616901193268,-0.02248238424603737,0.11099394627604206,-0.04767292755568504,0.13597480039469764,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.24635241301907967,0.501984126984127,0.41883116883116883,0.6190476190476191,0.4835164835164835,0.55,0.06266506803045425,-0.046535391719974895,0.15177703774584944,-0.06634371009571274,0.17358969566745064,0.0,0.0,0.0,0.0,0.0
2018-07-23,0.27830061844581877,0.44047619047619047,0.2922077922077922,0.6613756613756614,0.4175824175824176,0.5,0.0030118489769630375,-0.10175944240841943,0.08850943906325713,-0.06688366320805353,0.062069005115117856,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.3686319404693761,0.44246031746031744,0.288961038961039,0.671957671957672,0.3901098901098901,0.5785714285714286,0.060739202786663164,-0.04811198558325201,0.14956615299981496,-0.05826950738537309,0.16316414529342077,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.40388170055452866,0.5734126984126984,0.5064935064935064,0.6666666666666666,0.5631868131868132,0.6,0.09925495235035599,0.023284699191169152,0.16124973620258928,-0.01547130075656603,0.19936308091022178,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.6105347166799681,0.6031746031746031,0.5487012987012987,0.6772486772486772,0.6236263736263736,0.55,0.008806941969788085,0.013960124289591615,0.004601737817078861,-0.04289901518263351,0.05271637262472169,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.6328862394436164,0.6527777777777778,0.6038961038961039,0.7195767195767195,0.6895604395604396,0.5571428571428572,0.16380507164214825,0.03162368660082976,0.27167040121732594,-0.013712991903558834,0.3190481656437292,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.46131639722863743,0.5892857142857143,0.5064935064935064,0.708994708994709,0.5576923076923077,0.6714285714285714,0.12039203301212212,0.009756450860502558,0.21067512036058442,-0.07953794896906595,0.2930791736031255,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.28644570196712477,0.502970297029703,0.39935064935064934,0.6526315789473685,0.5041095890410959,0.5,0.054643545724899996,-0.013036666017973117,0.10987332216490929,-0.0486637069044514,0.14361952278461565,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.4870653685674548,0.6027667984189723,0.5454545454545454,0.680628272251309,0.6338797814207651,0.5214285714285715,0.06946100437832034,-0.024983128628513155,0.14653121763141633,-0.0955963622043551,0.21102066216015217,0.0,0.0,0.0,0.0,0.0
2018-09-17,0.3894705354472031,0.5734126984126984,0.4707792207792208,0.7248677248677249,0.6071428571428571,0.4857142857142857,0.08988264146072536,-0.03580209299325183,0.19244644271162886,-0.06797135721800926,0.22605319054880516,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.41970224897054165,0.5612648221343873,0.4774193548387097,0.6825396825396826,0.6065573770491803,0.44285714285714284,0.18190618302801675,0.036850155829256666,0.30027773871847396,0.007159137940627482,0.33542074657275733,0.0,0.0,0.0,0.0,0.0
2018-10-01,0.5331472435450104,0.6533864541832669,0.625,0.6885245901639344,0.6813186813186813,0.5797101449275363,0.17093889955004957,-0.0352214703355905,0.33917405789782973,-0.059236058068842114,0.3708372549982282,0.0,0.0,0.0,0.0,0.0
2018-10-08,0.7039085545722714,0.745417515274949,0.6698412698412698,0.8757396449704142,0.7142857142857143,0.8283582089552238,0.22130729402116897,0.1250511506063352,0.29985618068801007,0.028626600703548517,0.3912737861150608,0.0,0.0,0.0,0.0,0.0
2018-10-15,0.5992803402028132,0.6608527131782945,0.5746031746031746,0.788659793814433,0.6569148936170213,0.6714285714285714,0.22708216795631642,0.13169153551675705,0.3049247628365362,0.09386401263559506,0.3470870863360235,0.0,0.0,0.0,0.0,0.0
2018-10-22,0.38409023449094687,0.49603174603174605,0.37012987012987014,0.6825396825396826,0.5067385444743935,0.46616541353383456,0.18215270000047054,0.03371427429220052,0.3032844289927042,0.010575379747552882,0.333001937139858,0.0,0.0,0.0,0.0,0.0
2018-10-29,0.5119598765432098,0.7202380952380952,0.7077922077922078,0.7301587301587301,0.7601078167115903,0.6090225563909775,0.1533428757780887,0.10915195431442858,0.18940444606968812,0.09416600564233694,0.20841500444275599,0.0,0.0,0.0,0.0,0.0
2018-11-05,0.5005586592178771,0.5515873015873016,0.487012987012987,0.6402116402116402,0.5741239892183289,0.48872180451127817,0.3222839898593131,0.07144782456438793,0.526976395151127,0.044976623231880695,0.5670279537198211,0.0,0.0,0.0,0.0,0.0
2018-11-12,0.5132440900028482,0.5634920634920635,0.525974025974026,0.6084656084656085,0.5633423180592992,0.5639097744360902,0.2305139641690562,0.0944243870515435,0.341568535755959,0.07248048489173982,0.37156567135732105,0.0,0.0,0.0,0.0,0.0
2018-11-19,0.5742783384182117,0.4146825396825397,0.22077922077922077,0.708994708994709,0.38274932614555257,0.5037593984962406,0.21046443551352542,0.10189287312944956,0.2990631996692312,0.1085846574226809,0.3034769886849254,0.0,0.0,0.0,0.0,0.0
2018-11-26,0.22879616963064295,0.4365079365079365,0.36038961038961037,0.5396825396825397,0.4393530997304582,0.42857142857142855,0.2627567510882746,0.0035253573317108144,0.4743000006543447,-0.01363597936029228,0.5047271886101569,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.3609625668449198,0.40718562874251496,0.3181818181818182,0.532258064516129,0.40970350404312667,0.4,0.1662430234044277,0.01859818307508304,0.28672715479116595,0.0018123906951887667,0.31052905167245526,0.0,0.0,0.0,0.0,0.0
2018-12-10,0.33865914786967416,0.5070422535211268,0.42857142857142855,0.6208791208791209,0.5121293800539084,0.49206349206349204,0.28644415481364377,0.03428970509301242,0.4922123332486138,0.041136379782251785,0.5029915432174488,0.0,0.0,0.0,0.0,0.0
2018-12-17,0.19793103448275862,0.48490945674044267,0.41233766233766234,0.5879120879120879,0.49326145552560646,0.4603174603174603,0.17134250304753695,0.02661094881270442,0.28944927574164914,0.006641682874634222,0.3160279382951059,0.0,0.0,0.0,0.0,0.0
2018-12-24,-0.15181518151815182,0.5403225806451613,0.4967532467532468,0.5966850828729282,0.5579514824797843,0.488,0.1631211231334003,0.0078017167566919,0.28986800926269624,0.03663677051274518,0.2752950122748133,0.0,0.0,0.0,0.0,0.0
2018-12-31,-0.007689350249903883,0.39183673469387753,0.2662337662337662,0.5885714285714285,0.3935309973045822,0.3865546218487395,0.10651553819677453,-0.018951921588424493,0.20890203457416073,-0.002959791058912951,0.2024387788433051,0.0,0.0,0.0,0.0,0.0
