date,DelegationDecision_demand,DelegationDecision,DelegationDecision_bakery,DelegationDecision_dairy,DelegationDecision_price10,DelegationDecision_price20,sale_improvement,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20
2018-04-30,0.6293463143254521,0.7307692307692307,0.8131147540983606,0.5824175824175825,0.7119565217391305,0.7857142857142857,-0.049546227989395716,0.040548323881266224,-0.09882595630345686,0.00490422933704718,-0.08138386665577753,0.009559573434999176,0.003830828667475631,0.013177692284219396,0.017340179519209433,0.0023032983231988206
2018-05-07,0.6880018352833218,0.7598343685300207,0.8469387755102041,0.6098901098901099,0.7983193277310925,0.6507936507936508,-0.05026342259211777,-0.034364797626416914,-0.058959619005876915,-0.06776780219522413,-0.0417426593310552,0.008371551608709378,0.0049121823355433815,0.010313204209324313,0.01261682279932013,0.005166490867706639
2018-05-14,0.5541032783372616,0.652452025586354,0.7,0.5659340659340659,0.641399416909621,0.6825396825396826,-0.10953760798029073,0.023986688299383354,-0.18257244646236376,-0.047775887392995646,-0.1470315462298825,0.022876840119499794,0.008422022645043848,0.03278122311141014,0.023360480633097036,0.005631290769173204
2018-05-21,0.7146407591504744,0.70995670995671,0.7106227106227107,0.6978021978021978,0.6822157434402333,0.7899159663865546,-0.0695832367806017,-0.10557693016694022,-0.04989548214650621,-0.11717619827091251,-0.044678803936647214,0.00736332987475642,0.006407658266296848,0.007855426139557723,0.012098628722722252,0.004237764860303769
2018-05-28,0.7585689266950213,0.8235294117647058,0.8901098901098901,0.7150837988826816,0.8338192419825073,0.7931034482758621,0.05918293508028286,-0.05111786367211839,0.11951503377527947,-0.09083420626484243,0.14489674702810307,0.006968741009394639,0.0014907847256826667,0.009508372351400682,0.007391994658327142,0.0026578617677707915
2018-06-04,0.7199904920370811,0.7074829931972789,0.7509157509157509,0.6369047619047619,0.7259475218658892,0.6428571428571429,0.023576171581937495,0.016269526874130052,0.02757274472217612,-0.054698322347244414,0.06810994678843728,0.010233974806412556,0.004979327324653297,0.013076535117965664,0.0130935232155151,0.003306189922243311
2018-06-11,0.9659426119603111,0.9614512471655329,0.9523809523809523,0.9761904761904762,0.9620991253644315,0.9591836734693877,0.031105005676480106,-0.10948675236735671,0.10800558951580781,-0.08925635516912539,0.09945052357628639,0.0028750665555363265,0.00352848956761346,0.0025878148380778197,0.005763164648279234,0.0020376579829765283
2018-06-18,0.9543178973717147,0.9036697247706422,0.9381818181818182,0.84472049689441,0.9378698224852071,0.7857142857142857,0.056952042812711795,-0.11301371364013597,0.14991955446329927,-0.0904726153887406,0.14115332541343475,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.9856642242752469,0.9569160997732427,1.0,0.8819875776397516,0.9941690962099126,0.826530612244898,-0.017648502355461327,-0.12191232974612837,0.03938150645319992,-0.06019179656652395,0.005767328732674256,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.8516483516483516,0.8648648648648649,0.9081272084805654,0.7888198757763976,0.8746355685131195,0.8316831683168316,0.021189397170018835,-0.12849831115790805,0.10306526474683225,-0.0869997960653242,0.08244779409748859,0.0021134868200820044,0.0016302903229385097,0.0023223012835940247,0.004977037864339939,0.0010277360260017214
2018-07-09,0.8029637760702525,0.7790178571428571,0.794425087108014,0.7515527950310559,0.7988338192419825,0.7142857142857143,0.0025546439843256463,-0.10436453722942236,0.06103707263705234,-0.024860307325173834,0.01800451973853779,0.000773101106125287,0.00046745799743515255,0.000914219981379474,0.0013209004676524576,0.0006731601434243244
