period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2237623762376237,0.0109445141541946,0.0688910487327701,-0.0195631964056131,-0.0775608291978208,4,0,0.6904484566103669,0.7753164556962026,0.7747252747252747,0.762532981530343,0.8174603174603174,0.0092150745152691,0.0107953583273132,0.0350008416486918,-0.0051265802481351,0.0207435512996757,0.1285634501895076,0.1166050725847582,-0.0871273569998946,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0331560062039652,-0.1178703842329923,-0.0528241045159575,-0.1220115985218775
1,0.2563600782778865,0.1311469616642837,0.1255995409262326,0.0375916239203771,-0.1064434215924395,3,0,0.6047297297297297,0.7639751552795031,0.6978021978021978,0.7194805194805195,0.8174603174603174,0.0032256675448521,0.2018556373663616,0.1054057333891822,0.1994530038083042,0.1369036590543621,0.1202912281277642,0.1626727612633354,-0.045071056762786,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0350017141848333,-0.0468765809537389,-0.0185397460633356,-0.0336890517157
2,0.0821917808219178,-0.0301567768139139,0.0183996078053027,-0.0468908176884631,-0.0230997040082159,5,0,0.8586025049439684,0.9316770186335404,0.8901098901098901,0.9064935064935064,0.9523809523809524,-0.0771028494701527,-0.0048229721698792,-0.0517868397461744,-0.0263384546724756,0.0363832428944091,0.0090174240824905,0.0632077455757886,-0.0360383386581469,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1323352857487722,-0.1685556605079532,-0.1581649774658999,-0.1838539153294038
3,0.1614173228346456,0.2469207598815478,0.0699971416997173,-0.1108630597883332,-0.0999828643501404,6,0,0.7509293680297398,0.8695652173913043,0.776536312849162,0.8311688311688312,0.8617886178861789,-0.0466860572086231,0.4107099781205956,0.2713475382754422,0.3202285245409583,0.0086518885898004,0.0933184364689776,0.0846490757140851,0.1423779826464208,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1244843813243563,-0.2231757372639692,-0.0985808985608029,-0.2363476159110626
4,0.0952380952380952,-0.0474242271425622,0.0092632601587246,-0.0279486864519865,-0.0257268331726365,5,0,0.8246708246708246,0.9347826086956522,0.8457142857142858,0.9012987012987012,0.9159663865546218,-0.0712896015282773,-0.0350556731378878,-0.0860791306356209,-0.0369356296645739,0.0251196256954982,0.0006779658231827,0.0577734492559772,-0.1116059379217274,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0996784693644021,-0.1281662578027322,-0.1724635006648125,-0.1089386092899959
5,0.0431372549019607,0.0004272548445789,0.0057332187344019,-0.0224029929185474,-0.0110170939312247,0,0,0.9291101055806938,0.9573170731707316,0.9542857142857144,0.9514066496163684,0.9747899159663864,-0.1149183209304327,0.0642063488539899,-0.104047351546872,0.0802532223186012,-0.0180629640843966,0.0168668873617975,-0.0101728790602129,-0.031508896797153,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0941716146225462,-0.1540090609479237,-0.1584267741561963,-0.1246151546537858
6,0.2747747747747748,-0.2430217759384068,0.0571653139607439,-0.1453944329576879,-0.2008579460201418,3,0,0.4526748971193415,0.7028985507246377,0.7530864197530864,0.6964285714285714,0.8148148148148148,-0.618968021264352,-0.0323673911246444,-0.9139678451053236,0.1845559518621154,0.1340652321006403,0.0401299939246816,0.1965505639797512,-0.0063595626456354,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.5011587194489497,-0.2165924032372344,-0.7632216615087033,-0.0470922408579657
7,0.2816326530612245,-0.4649436141964236,0.2663079414207243,-0.2452008098667089,-0.1922354741651578,5,0,0.6585482330468004,0.7275747508305648,0.6923076923076923,0.7087912087912088,0.746031746031746,-0.4079295050714226,-0.4976116903547321,-0.6396295179897515,-0.5073825111636768,0.3062429593610697,0.2398313991839215,0.3057329570935081,0.0820640684279505,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.3063666043591536,-0.3994872164167261,-0.4640545701140341,-0.4415170398191471
8,0.3809523809523809,-0.2391258271328049,0.2377711897780484,-0.108176440654251,-0.1546658486646601,6,0,0.6560420315236427,0.5531914893617021,0.7195767195767195,0.5561224489795918,0.8045112781954887,-0.106756285941335,-0.314436950464681,-0.2351683884580605,-0.3345984681010648,0.0950961649921466,0.3423500759970103,0.136356458352141,-0.0005598455598455,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.1004255725778998,-0.2530242071103804,-0.2250967711166116,-0.2658757164510628
9,0.2053231939163498,-0.1858764263721948,0.190299857259992,-0.1257553579528169,-0.0731380362731554,1,0,0.807819748177601,0.790273556231003,0.7947368421052632,0.8086734693877551,0.753731343283582,-0.1411072965069621,-0.2119656390386591,-0.1798544534959738,-0.262719786295294,0.0432977663643697,0.2804342961648379,0.0406212529370681,-0.0386086686665976,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.1567410089046935,-0.1803908943030319,-0.2420063459777914,-0.1967262748154329
