period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1621621621621621,0.1191886710539217,0.0615764578435485,0.0860709230824051,0.1217205222667068,3,0,0.7944613821138211,0.8435114503816794,0.8228571428571428,0.8270440251572327,0.8650793650793651,0.0861551934311238,0.1261136208161692,0.0583463992831409,0.1722578721520915,0.0866431982779882,0.0471599226683145,0.0818880144730891,0.0221958456973293,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0079817904308951,-0.0134573378384305,-0.0962307511741903,0.0551424084041034
1,0.0739910313901345,0.076377877425102,0.0142775829801512,0.1279674432421888,0.1021839511170162,5,1,0.8910276311704439,0.8939393939393939,0.9714285714285714,0.90625,0.9761904761904762,0.0054535142998299,0.1063851314910819,0.0404288204380738,0.1032491751444867,0.0315931898784642,0.0048944743582456,0.0350959000338286,-0.007622811970638,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0122926909869233,-0.0242351650060895,-0.0145803224316532,-0.0029245138154544
2,0.1746031746031746,0.1564453346273289,0.0487630057400438,0.0714960380358653,0.1475960776328764,4,0,0.7520946278955151,0.7953667953667953,0.8628571428571429,0.8253968253968254,0.8253968253968254,0.0042781998390799,0.2339826313052611,0.0821161966304503,0.2264278228624755,0.0929288294837988,0.02732992086102,0.1022464659307511,0.0020615261685976,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0380928808801544,0.1053168887449555,-0.005708749534199,0.109542804588733
3,0.1803652968036529,0.1863698179055989,0.0623307007533953,0.125457340369834,0.2831719277519167,3,0,0.7591772975787555,0.828125,0.8,0.8397435897435898,0.7698412698412699,0.0232113322070081,0.2701195804654382,0.0841477907522028,0.282217290454762,0.0775216175345145,0.0550334700785753,0.0638157998660643,0.0780518548882968,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0150160495226773,0.0213873621453376,-0.039797688700315,0.0490752349307577
4,0.2465437788018433,0.0438905725729693,0.1731130144090066,0.0239229395950762,0.0903723521496528,5,0,0.6699355561782012,0.8055555555555556,0.6685714285714286,0.7824675324675324,0.6825396825396826,-0.0046581840860666,0.0609263555313606,0.0238877184542085,0.0530006767246937,0.1090019104440216,0.2089782449869112,0.1391761170796627,0.0802241828174718,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0598906203646861,-0.1028063328067134,-0.0824904192655169,-0.1045147839322345
5,0.2320185614849187,0.450439177822796,0.0869711443699959,0.224701873922397,0.2179241569205605,6,0,0.6203164029975021,0.8452380952380952,0.6453488372093024,0.814935064935065,0.6504065040650406,0.1285683129084224,0.6258130275286728,0.4098579674930982,0.5529859840172703,0.0249085919154157,0.1126597331339081,0.0285210651453367,0.0500322896281801,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0507699887926891,-0.0080726878558919,0.039929530656853,-0.0035901564347506
6,0.2571428571428571,0.0877012422884042,0.1395686910832595,0.0496380080947158,0.1178408234314054,5,0,0.643312101910828,0.7714285714285715,0.6904761904761905,0.7887788778877888,0.6239316239316239,0.0599237138274409,0.0918514927039859,0.0368395571719049,0.1274967703858372,0.1158952743601834,0.1532719965866494,0.1127151211853235,0.280813615534119,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0315348459913161,-0.0012590919608585,-0.0495448128572867,0.0554937907604151
7,0.0748792270531401,0.2670614783859727,0.0636849823062883,0.1751956069655775,0.2214784812140221,0,0,0.9055139186295504,0.9456066945606696,0.8928571428571429,0.9437086092715232,0.875,0.0796761080780796,0.3643364828473319,0.2258021642963625,0.3346322503216993,0.0529712972019012,0.0687404837232973,0.0413312103304599,0.1168675420520439,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.100422814385966,0.1461210730454182,0.1714227416870381,0.1297638733493122
8,0.2607594936708861,-0.0666781447842929,0.0688546216925527,-0.0172585432422787,0.1189976351859839,2,0,0.6561728395061729,0.6467661691542289,0.8288770053475936,0.7388059701492538,0.7401574803149606,-0.1337410278768709,-0.0373408480661272,-0.0177162703218062,-0.1285933334675294,0.0904655332706572,0.0572587967979425,0.093761963377087,0.0613560411311054,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.1195395182951438,-0.005725792881715,-0.0678816002572669,-0.0348314424131679
9,0.1658163265306122,-0.0640490398666147,-0.0244787565259878,-0.0475831549097924,0.1006705167726365,5,0,0.8127805650911011,0.7653061224489796,0.8994708994708994,0.8045112781954887,0.8968253968253969,-0.1158332392600098,-0.0438521859083612,-0.0913300677699727,-0.0705748564085863,-0.0015977267314807,-0.037095232778059,-0.0221149175960585,-0.0441449044585987,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.0864683077572172,-0.0209437395346188,-0.1131034475884104,0.0181772359854793
