period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1205357142857142,0.0337675853001875,0.0033139470410222,0.0364720455165949,-0.0519042780293466,5,1,0.8876601720203616,0.8775510204081632,0.8831168831168831,0.8658892128279884,0.923809523809524,0.0296463016439234,0.0069981297656009,0.080606829863667,-0.0655553031552174,-0.0261644217071821,0.0427994951838674,-0.017966295883249,0.0724974266598044,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0364854783310168,-0.1236221667315706,0.0255976869939399,-0.1717289921151585
1,0.0807174887892376,-0.0119303658039279,0.013785388451399,-0.0294455140714175,-0.3750175169339111,4,0,0.9376532399299474,0.9246575342465754,0.9090909090909092,0.9090909090909092,0.9523809523809524,0.0264141328350602,-0.0929085006840087,0.0625349955017019,-0.1538239787365081,-0.0172334193641599,0.0597657045368374,-0.009066478962297,0.1018549985839705,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0159569478841741,-0.2215742432443143,-0.0252899506629474,-0.2707089970102506
2,0.0989010989010989,0.1132898796865315,0.0241528126213197,0.0487405233546615,-0.2807093503376736,3,0,0.919779353821907,0.9251700680272108,0.8571428571428571,0.9154518950437318,0.8571428571428571,0.0820451843043994,0.1195778785448157,0.1597831694442872,0.0194602951073271,-0.000452700738415,0.055305738540798,0.0047245746577751,0.1105742622157717,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.043817802574714,-0.1291543397752849,0.0358376899917693,-0.2136817604166771
3,0.1362637362637362,0.0088082500399515,0.0236899716913802,-0.044520075981136,-0.3351477372114562,5,0,0.8772492428291466,0.8843537414965986,0.8260869565217391,0.8513119533527697,0.9017857142857144,-0.0059547401996867,-0.0032437654382235,0.0500309847812821,-0.0840116484433643,-0.0054499160367005,0.0617597542459133,-0.0015163882511102,0.1242884250474383,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0611871764783062,-0.1669764537762975,-0.0563471529384433,-0.2415271091002925
4,0.077433628318584,0.2163123438549725,0.0082823793818347,-0.0109151272517213,-0.2782279380303596,6,0,0.9463994786575431,0.9251700680272108,0.9177215189873418,0.9183673469387756,0.9357798165137616,0.0928505369646867,0.3402000654573386,0.2009520349294428,0.2178410542190944,-0.0009373972981965,0.0181312597255054,0.0001688468557574,0.0350663626184559,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0150522128489534,-0.2936856499272262,-0.1689764019068024,-0.3387350862329266
5,0.084070796460177,0.0190931479134132,-0.0048341705733721,0.0253634233747058,-0.2917462707572396,5,0,0.9250390421655388,0.9194630872483222,0.9090909090909092,0.9135446685878964,0.923809523809524,0.0738585961534831,-0.0843620084063999,0.118519934066902,-0.1567217507953277,-0.0093717674021158,0.0021373020092798,-0.0098021630563378,0.1358724476266242,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0454697283173583,-0.1774725930712443,0.0321355640377103,-0.2287247304207498
6,0.0891304347826087,0.0355183885807829,0.015902221819691,-0.0048884773723373,-0.2921162995183829,0,0,0.9272246696035242,0.9169435215946844,0.89937106918239,0.9085714285714286,0.9181818181818182,-0.010744012230338,0.0638998277720847,0.0507151664999466,-0.0182232180252343,-0.0056745053590547,0.042184853170194,-0.0019220542706246,0.0788986943907156,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0100026940775484,-0.1543155820298289,-0.0036642561093777,-0.2230915949976213
7,0.0216450216450216,0.0142315414066151,0.0123836218612949,0.0250534028197566,-0.1316043165636095,4,1,0.982908904460776,1.0,0.937888198757764,0.9914285714285714,0.9375,0.0024913651548609,-0.0019491570494726,0.0536170406860063,-0.0756074585318531,0.0,0.0286784949052205,0.0021380921315684,0.1159589390461617,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0700689256788972,-0.0951638723157107,0.0940618913152593,-0.1468837359407204
8,0.0173160173160173,0.0309608969401621,0.0082809108049482,-0.0347405806011179,-0.0129346669482109,5,0,0.9839972761321076,1.0,0.9503105590062112,1.0,0.9285714285714286,-0.0231772455315856,0.0698014717046844,0.0759119277252453,-0.0658249011921387,-0.0013592889575886,0.019812095657367,0.0010977220204688,0.0782978980430055,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0011521759183737,-0.153693924981333,-0.0173832759352938,-0.1408371021012566
9,0.0191897654584221,0.0992551359319308,0.0152118391159594,0.0145284848709324,0.3242127194920203,2,0,0.9851888020833334,0.9935064935064936,0.9565217391304348,0.9942857142857144,0.9411764705882352,0.0590897080195534,0.117666130633849,0.1753306091891111,-0.0379667990107942,0.0007752110668062,0.0331328188512853,0.00066061733551,0.0721469776774517,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,0.0540658174429469,-0.1376477999221702,0.0681986355696079,-0.1635869881799464
