period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0639658848614072,0.1385293567433692,0.0461617749325764,-0.2069236920434507,-0.0480023364692001,4,0,0.932993445010925,0.9535714285714286,0.9065934065934066,0.9446064139941692,0.9126984126984128,0.1107745059026956,0.1380782276045759,0.2374062409404925,0.1179322631648102,0.0418529945368001,0.0480958614094043,0.0391256752931835,0.0239595921450151,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0996834222437309,-0.0909489875057678,-0.1062320901937919,-0.0629110705530646
1,0.1162790697674418,0.1224386736646585,0.0423406554497587,-0.3436971324618493,-0.1643959649816919,1,0,0.8795763297259959,0.8943661971830986,0.8626373626373627,0.899135446685879,0.8412698412698413,0.0392500315377755,0.1476685752282812,0.1578008002649596,0.1375879393595249,0.0592520575925157,0.0352977653280443,0.0550129385069188,-0.0200682840530307,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1126342286280848,-0.1533656362797322,-0.0948486725522383,-0.149983045053302
2,0.1864406779661017,0.1552550235839107,0.0535474246738698,-0.2186224465097939,-0.1149788953037465,3,0,0.8094149908592322,0.8621908127208481,0.7307692307692307,0.8265895953757225,0.7777777777777778,0.2127647514263603,0.11539617712366,0.3074951554078798,0.1060998773403941,0.0017704817747149,0.0794385876537709,0.0334758116723066,0.0280233510856206,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1186277675643413,-0.0241747815309397,0.1529180049505485,-0.0110155864075939
3,0.1293859649122807,0.0645459998768563,0.0060019367011572,-0.2351343573048789,-0.0954538249683359,5,1,0.8968218442256043,0.8726591760299626,0.8626373626373627,0.8666666666666667,0.8809523809523809,0.0126557298598667,0.0760536376348341,0.1310480482672349,0.0319122362016554,0.0065211322677357,0.0057772245177322,0.0289349441414599,-0.0520866381940207,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0194949065469601,-0.0545666588623374,0.0760389053975078,-0.0742614527582857
4,0.2175824175824176,0.0761580683516226,0.0771903522762921,-0.2985079519865529,-0.0907992580676153,4,0,0.7765984331564316,0.8007518796992481,0.7472527472527473,0.7872340425531915,0.7698412698412699,0.0649481910235789,0.0688218175096882,0.1586750763129304,0.0379860143794401,0.0750965026643406,0.0781498333124872,0.107229386170411,0.026767353470694,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0225771103043445,-0.0598439250506173,0.070850130148281,-0.0788990038943023
5,0.3164835164835164,0.1452498195906475,0.0907703632874483,-0.26109799705291,-0.0899125740356838,3,0,0.6291496134606639,0.7368421052631579,0.5934065934065934,0.668693009118541,0.7222222222222222,-0.0029405351196169,0.200109521800955,0.1737086842067484,0.1755810579927411,0.1832337446495802,0.055440847088122,0.1593276908561067,0.0336008154188287,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0411679168493023,-0.0486226965191455,0.0497632047542305,-0.0575609975312631
6,0.1767337807606264,0.0771737572484182,0.0562255787121821,-0.2955842216872515,-0.1410824420474808,5,0,0.8381585192216422,0.8875968992248062,0.7252747252747253,0.838006230529595,0.7857142857142857,0.0692341137242804,0.0683217210676066,0.201411609955636,0.0111266248558607,0.0518499729428876,0.0582396585130557,0.053530554426951,0.0871703036053131,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0140016774456608,-0.0954109672704674,0.0950334722359105,-0.1463888358010675
7,0.1149425287356321,0.4759032065102299,0.0704894925451279,-0.2097003331295185,-0.0300552999034428,6,0,0.6598278072907126,0.9558232931726908,0.7821229050279329,0.8814102564102564,0.8943089430894309,0.1969213039479633,0.5870764145323087,0.6419853650425477,0.5648323076776245,0.0154853684970337,0.0895674006282588,0.0641743086284122,0.1678213888447481,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.11912297983223,-0.0468093008522561,0.2720569282063024,0.0082561672256035
8,0.2810810810810811,0.0659543858100886,0.0732706159414729,-0.2727291638989743,-0.205983164420157,5,0,0.7013647929678464,0.7712765957446809,0.6514285714285715,0.6964980544747081,0.7699115044247787,0.1117835703560566,0.0325040501868692,0.1662147763310533,0.0110353459588601,0.0720247656721614,0.0738875831443647,0.1072403091242246,0.0444928654068646,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0833947025199318,-0.0606065344779752,0.0798304063018616,-0.0609676336665619
9,0.0742857142857142,0.1300538329930477,0.0427147312740494,-0.2138372839581927,-0.1623653486686394,0,0,0.9507516848107828,0.8869047619047619,0.96,0.9142857142857144,0.9523809523809524,0.0172353138199607,0.1688222563612385,0.0969129374189652,0.1952420444377532,-0.0055311966924513,0.0620255799083664,0.0543094870024988,-0.0324649385820679,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0379820201278471,-0.0493931534406751,0.0425335148096408,-0.0096263325346338
