period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1262939958592132,-0.0618482877395745,0.0070325173612542,-0.148640054230936,-0.0720942172850125,1,0,0.7858736059479554,0.8737541528239202,0.8685714285714285,0.876750700280112,0.8650793650793651,-0.1636266808680601,-0.001517113271697,-0.1228953091022056,-0.0443965524914861,0.02116359667076,-0.0031254052652055,-0.0117741956215638,0.1053129931614939,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.3155109410339204,-0.3025513247797105,-0.3755447819194035,-0.3319675369043131
1,0.1221532091097308,0.0467735728620489,0.0738707028150123,0.0120168022855574,0.0713091483391863,3,0,0.8935212957408518,0.840531561461794,0.9371428571428572,0.8627450980392157,0.9206349206349206,-0.0069231793369724,0.0627153920607758,0.0402431988638884,0.027071481088728,0.0508902608685736,0.092299384694072,0.0437691344394763,0.0318249627051218,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1010601631989913,-0.0768555665938239,-0.1143339515934428,-0.09004398265926
2,0.1635610766045548,0.0569771286792548,0.044823735151872,-0.0301631010107051,-0.0210846195921309,4,0,0.9000916590284143,0.7774086378737541,0.9314285714285714,0.834733893557423,0.8412698412698413,-0.1544401544401544,0.2079751641178122,-0.0768739182532286,0.1721393945615814,0.0173869627819446,0.0613049563391084,0.0176017656106556,0.0682118126272912,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1968112351593888,0.0793094215575066,-0.1646988644178779,0.0552543762878389
3,0.0890269151138716,-0.1519150491231304,0.0154937492231309,-0.2199297106566576,-0.2114178510468763,3,0,0.883589936162223,0.8803986710963455,0.96,0.8907563025210085,0.9682539682539684,-0.2617050548085031,-0.0821153934744812,-0.2294945191496916,-0.1336077189155445,0.0513586994875766,-0.0092623413920788,0.030113410921248,-0.0052699228791773,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.2999324365381884,-0.3308476117945818,-0.3534399986022094,-0.3667497744395487
4,0.1884057971014492,-0.0296016204708927,0.0354399627789545,-0.0511303951499157,-0.0519367272734352,5,0,0.8918518518518519,0.7574750830564784,0.8971428571428571,0.8123249299719888,0.8095238095238095,-0.0649713753162029,-0.02718836140067,-0.0204677583987929,-0.0795868520418548,0.066383774094633,0.0099164776546093,0.0331910660487994,0.0844693200663349,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1202038115948224,-0.190921049738744,-0.1268458961185183,-0.237102312698783
5,0.0333333333333333,-0.0144745762497327,0.0057595390400484,-0.2494116917246923,-0.2702623775773993,6,0,0.981487392275774,0.946843853820598,1.0,0.957983193277311,0.991869918699187,-0.2043669285048595,0.1201087919568927,-0.040216571251054,-0.0252700190308452,0.0152080872509646,0.0,0.0076252408693202,0.0084190832553788,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.2821652526205927,-0.5137769234276721,-0.4101450080872992,-0.5818461594828662
6,0.3760504201680672,0.0547212376559295,0.1556079120709405,0.0159338175553886,-0.0079786320332332,5,0,0.7188507768982703,0.5614617940199336,0.7202380952380952,0.6414565826330533,0.5714285714285714,0.0364354502285536,0.0400458308725512,0.1342386721697066,-0.0534216652553263,0.0900723599951423,0.2116528982445256,0.1031492774120202,0.2081420384772819,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0080465823924288,-0.0530647537922932,0.0478543021405149,-0.1254246448807484
7,0.0442105263157894,0.0612064455228381,0.0933243471500073,-0.0348283042729172,-0.0831652696997817,0,0,0.9725147701001798,0.9566666666666668,0.9523809523809524,0.9634831460674156,0.9327731092436976,0.0387875560289353,0.0498911934185668,0.1574490746904539,-0.0632263780450392,0.1212767264550969,0.0695903301648381,0.1006431204306996,0.2235897960879266,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0595342623368217,-0.1683242163833468,0.1030696520811295,-0.2680947550174262
8,0.249496981891348,-0.0715665230368861,0.1868691770140051,0.3171062120013836,-0.50655130550268,6,3,0.7152641878669276,0.762987012987013,0.7197802197802198,0.7681940700808625,0.6984126984126984,-0.0369236231305196,-0.1280273103544427,-0.1030577375404962,-0.0867612492352354,0.1184881623582339,0.2516823689613848,0.1543921938350576,0.2608949038461539,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.4093737822567899,0.1240095904688839,0.5454567371356576,0.0965378178674797
9,0.0764587525150905,0.0415146570294514,0.1382805905838285,0.2269740288235562,-0.2952756534932205,7,0,0.8994815668202765,0.9188311688311688,0.9285714285714286,0.9137466307277629,0.9523809523809524,-0.0390538321572804,0.0806682342549149,-0.0288998357963875,0.0875902511276383,0.0997657506266718,0.1676709429738001,0.1239325216131723,0.099257232563355,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.1186449514429991,0.1577607820943589,0.2318935001913288,0.107561430447922
10,0.2696177062374245,0.0567669452557456,0.167058389001126,0.0994888611957923,0.0652020916584492,6,0,0.726962457337884,0.7467532467532467,0.6923076923076923,0.7574123989218329,0.6507936507936508,0.1274131274131274,-0.0342855290415344,0.1707628811077086,-0.0870208686539372,0.0702369330664087,0.264059337164282,0.0799619881427529,0.1975800980022616,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.1337438407765626,0.0271272143127662,0.1808344984491574,-0.0182981170039352
11,0.158953722334004,0.1935094159675516,0.1076130067000217,0.2384202706840346,0.1488314116925194,1,0,0.8289954828995483,0.9155844155844156,0.7087912087912088,0.8840970350404312,0.7142857142857143,0.2250477078063285,0.1320808064361628,0.4172458172458172,-0.0399963742293755,0.0358759600057962,0.174230623260191,0.0509621538965649,0.2534478245489919,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.209413995408597,0.1636555511717899,0.3550939247639996,0.0259971372504856
12,0.1737373737373737,0.0947894929739615,0.1246308239452752,0.1269270185479489,0.1278373702364819,6,0,0.7979681366889864,0.8627450980392157,0.7582417582417582,0.8428184281842819,0.7777777777777778,0.2300625748901611,-0.0528181733315166,0.2991967336794923,-0.1365161981747717,0.0522697261608398,0.2052742588210166,0.069718508921736,0.1369891576313594,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.2176979743426479,-0.0621798853338965,0.2591191601094389,-0.1335070394929131
