period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2099567099567099,-0.1660709508948473,0.0517092637480041,-0.2150632944525052,-0.1128188241331641,4,0,0.7504089740593597,0.7630662020905923,0.8273809523809523,0.8104956268221575,0.7310924369747899,-0.0377698212147855,-0.3512250407039866,-0.0031885519089582,-0.4102037663401819,0.0386441656549305,0.0768823384104577,0.0312766346129449,0.0511121374468871,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.5175191491874221,-0.7721070438275834,-0.6869443510843859,-0.7907349098401992
1,0.0920770877944325,-0.1339227393307788,0.0783490382449935,-0.2209684909002371,-0.3648854030918944,2,0,0.9092085400043132,0.9075342465753424,0.9047619047619048,0.9339080459770116,0.8319327731092437,-0.0502568768196874,-0.261804066153781,0.0155030905765497,-0.3595511927414405,0.0054452622371586,0.2001983909432307,0.0015411126425687,0.1329843941785025,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.3388587141614642,-0.6230130941220823,-0.4882447162335073,-0.6354814388206794
2,0.1705756929637526,-0.1588390607619422,0.0287099377077422,-0.191994622936155,-0.3361213718827853,4,1,0.7758342922899885,0.8129251700680272,0.8511904761904762,0.7942857142857143,0.9327731092436976,-0.0571883609080633,-0.3095321433787583,-0.019959108916789,-0.3705936929293189,0.0152144400983735,0.0526491064922527,0.017598076114176,0.043180799402316,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1875599629282375,-0.4689572126100287,-0.2501011563582169,-0.4920465883237736
3,0.1800847457627118,-0.1654509933451136,0.0556861275553602,-0.1695321160248715,-0.1039041230851844,4,0,0.8173671858331555,0.8061224489795918,0.8362573099415205,0.7988668555240793,0.8823529411764706,-0.0692828920207694,-0.3088751777988983,-0.000719178251706,-0.4120638322778153,0.0538400955253335,0.0589156561364361,0.0423094727233337,0.1129719735305566,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.2797408201671959,-0.537902392909242,-0.3443575093859904,-0.5929071659956902
4,0.2415966386554622,-0.0939923542123668,-0.0094879597450137,-0.1556449101514759,-0.0793900165911391,1,0,0.7142300953864124,0.717687074829932,0.8171428571428572,0.7394957983193278,0.8151260504201681,-0.0433513533458747,-0.1798563111504101,0.0142569810775159,-0.2637306977649873,-0.0056424423337856,-0.0153151069688918,-0.0150590994137458,-0.0576769566573121,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.195235613511735,-0.4808905226584236,-0.238392491739682,-0.5513016821778143
5,0.127348643006263,-0.224463795077487,0.0279315227885584,-0.2387535716713993,-0.1636053291768225,3,0,0.8789126853377265,0.8888888888888888,0.84,0.875,0.865546218487395,-0.1366018808569091,-0.355789804829511,-0.0627941229460782,-0.4676970690691261,0.0092301401166636,0.0604923864702898,0.0054378317213136,0.0661678685897435,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.230738864718928,-0.4953607634841107,-0.2173712734034094,-0.5848125328171142
6,0.1594202898550724,-0.1146922059474807,0.0070419705090796,-0.1126846443739493,-0.1243764781335428,5,1,0.8211399868967023,0.8338870431893688,0.8457142857142858,0.8461538461538461,0.8235294117647058,-0.0475829335196772,-0.2214912012478479,0.0398541470368366,-0.3469676706683133,-0.0214035183264495,0.0522500168712365,-0.0099328206482056,0.1024847253927756,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0407437568325837,-0.3521114977450194,-0.0151549958328904,-0.4531413596282544
7,0.1697722567287784,-0.18443103164811,0.0449524663059838,-0.2027048424378926,-0.2218472431298033,4,0,0.8337266680969749,0.8239202657807309,0.8342857142857143,0.8214285714285714,0.8571428571428571,-0.0863421310625431,-0.3299299128794393,-0.0073422502390711,-0.4479040454059472,0.0019417498682205,0.1211390920512634,0.0121166976470828,0.1808802678219771,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1287132117817775,-0.4585956554397449,-0.0951671964037204,-0.5647890636796897
8,0.1827515400410677,-0.1707719401667498,0.0341882273332465,-0.2365539743657571,-0.110482382875353,3,0,0.8022822032038622,0.8272425249169435,0.7932960893854749,0.8159340659340659,0.8211382113821138,-0.125854186427742,-0.2474994837806395,-0.0372229176013207,-0.3755050715991286,0.0272413705325323,0.0446716747445586,0.0464954970492737,0.0372055927530523,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1640815681574274,-0.4962317021007401,-0.1611683970538385,-0.6086471271231328
9,0.2224489795918367,-0.1613115443691188,0.0598385154388965,-0.2153459080472117,-0.1787879069850106,5,0,0.7564188434918508,0.770764119601329,0.7802197802197802,0.7802197802197802,0.7698412698412699,-0.1097845660131178,-0.2468346939700542,-0.0284741904935204,-0.364968795424316,0.0492724038377416,0.0760625439614635,0.0372962992226757,0.2416056910569105,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1650170022917373,-0.4105673823081282,-0.1348523282132459,-0.5224842560812442
