period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0422535211267605,-0.0247585301315322,0.0512960167075262,-0.0900048372834301,-0.0772340250374824,3,0,0.9562545720555962,0.9545454545454546,0.9615384615384616,0.9595687331536388,0.9523809523809524,-0.1165612619839469,0.1096746772089128,-0.0490457290607604,-0.0229088394190743,0.0262278646098669,0.0899261869698974,0.0215264216227966,0.1895570469798657,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1547886437136323,-0.1390575411111878,-0.1729912085132782,-0.2560508949430786
1,0.0208333333333333,-0.0142159920117678,0.0128257204937566,-0.0080972185668699,0.0753005866712364,5,0,0.9677753141167776,0.9832214765100672,0.9714285714285714,0.9861495844875346,0.957983193277311,-0.0259364661252708,-0.0352605164675977,0.0188958640204162,-0.1330643404564706,-0.0081342524996765,0.0537886953179857,-0.0074628232301822,0.1086322869955156,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0543253339613955,-0.1283711011324421,-0.0674885060087754,-0.2050673200818926
2,0.0831643002028397,0.1027704871700772,0.0484141572001283,0.0834671246932307,0.3594026586963273,6,0,0.9249177006837174,0.9046052631578948,0.934065934065934,0.9065934065934066,0.9457364341085271,0.0432473023461022,0.1690648548296168,0.1629161991156504,-0.0682229671581339,0.0400204774230658,0.0629127081931905,0.0382982704989423,0.0559736958443854,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,0.0774972881952363,0.0207603310715435,0.103204526190273,-0.0945328261633051
3,0.036144578313253,0.0723262110554096,0.0038272098143513,0.0360950458393044,0.3235316593107308,1,0,0.9649264805072172,0.9772727272727272,0.9398907103825136,0.9748603351955308,0.9357142857142856,-0.0385382454461038,0.2393491183918416,0.0451255675496358,0.0843992169324476,-0.0019506057258411,0.0125033300482421,0.0019546597828964,0.0118043915521287,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,0.0196438057156539,0.0191481152863012,0.0225349144820703,-0.0300757569159719
4,0.1106639839034205,0.0199975533929798,0.0630122333263487,0.0452138498510054,0.4387542053466281,3,0,0.9075366861376264,0.8831168831168831,0.8956043956043956,0.8991596638655462,0.8642857142857143,-0.0758035071519957,0.1601846094889691,-0.0091520962393805,0.0339877741440593,0.0448374466758867,0.0910362301835502,0.0381110124179249,0.1687372003737612,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,0.0231458700341809,0.0252144027420208,0.038822492850083,-0.0351942286291517
5,0.0865191146881287,0.1238619269983087,0.024222210421099,0.1628483127983401,0.552053693290485,3,0,0.9500064094346878,0.9383116883116884,0.8681318681318682,0.9467787114845938,0.8285714285714286,0.0210501681995492,0.2730115345155013,0.1050920345749139,0.1203047406144456,0.0179240792002397,0.0340002093499727,0.016467857534934,0.0811253791708797,-0.0928240583317548,0.0864124713723249,-0.0505787392521448,0.0259119761332131,0.113874226531304,0.1865990631431763,0.1556707738270587,0.0943927644812324
6,0.0422535211267605,0.0827360779925285,0.021549529637067,-0.0499465009684115,0.5150479886615956,3,0,0.9650149402390438,0.9577922077922078,0.956043956043956,0.9663865546218487,0.9357142857142856,-0.0292489338324612,0.2514661720404547,0.0325237882288028,0.1438119649009686,0.013421016517705,0.0337541257084457,0.0139908503596767,0.0580172959291288,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,-0.057430309331665,-0.0793395188926668,-0.0591854075493303,-0.1448830687687433
7,0.0663983903420523,-0.0126905626653794,0.0306791222368798,-0.07496025734925,0.3558584645005703,5,0,0.9577319587628866,0.9253246753246752,0.945054945054945,0.938375350140056,0.9214285714285714,-0.0974965701257153,0.1076641818582064,-0.0268485949142074,-0.0317119663396861,0.0203207532115215,0.0470154961752304,0.0190438388205691,0.0850772246442935,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,-0.1123726033952595,-0.0452980244826846,-0.1000937028307708,-0.1063890447773931
8,0.114,-0.0154077186233199,0.1106914565197486,-0.0710794511446099,0.346427592139692,6,0,0.9085780413713294,0.8831168831168831,0.8864864864864865,0.8888888888888888,0.8785714285714286,-0.1551767143313566,0.2114558649529944,-0.0797940706035929,0.0714635261829346,0.0315785884759631,0.2174810531317702,0.0386757145794776,0.3846601825168107,-0.0247593977930747,0.2104836038047293,0.0259878656581544,0.1598349569477858,-0.1304173165382818,0.000972261148265,-0.1057819362617473,-0.0883714307648512
9,0.0442655935613682,0.0103705524932793,0.013359732636439,-0.0608930340782101,0.3774768228168527,1,1,0.96135593220339,0.974025974025974,0.9230769230769232,0.9719887955182072,0.9142857142857144,-0.1053996860140663,0.1896377252038673,-0.0423307809369451,0.0736624841867731,0.005950133821665,0.0241450406033876,0.00211033936733,0.0557879970724567,0.0015344183690861,0.1930647852087998,0.0525448584990331,0.1411130631447222,-0.1069341043831524,-0.0034270600049325,-0.0948756394359782,-0.0674505789579491
10,0.1348088531187122,0.3038195392303792,0.0226814636669246,0.3125402931691052,0.5106630366598186,0,3,0.9107742015658008,0.8961038961038961,0.8076923076923077,0.9103641456582632,0.75,0.1213963366771536,0.5990846373381772,0.2029718548140124,0.481039781347373,-0.0095513333429092,0.0664346023650685,-9.278977791298746e-06,0.0700957411687025,-0.104169537445946,0.1591305506769142,-0.0731134950381427,0.135964215780443,0.2255658741230997,0.439954086661263,0.2760853498521551,0.34507556556693
