period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1111111111111111,0.0626514350183415,0.0600774323891638,-0.0316231536131604,0.0599210043392796,3,0,0.8417673716012085,0.9174603174603174,0.8351648351648352,0.8703703703703703,0.9444444444444444,-0.0544698444748923,0.1399223166414539,0.1669631338990248,-0.028214529421092,0.0251747201995072,0.0806654493243782,0.0728525564667114,-0.0380309704979308,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0926972262045777,-0.1088099016786466,0.0430176544465069,-0.2613565849450963
1,0.1349206349206349,0.08253743487129,0.0297014832243148,0.067048072533187,0.1125355346181041,5,0,0.8319864687088893,0.8952380952380953,0.8076923076923077,0.8386243386243386,0.9444444444444444,0.0302636955842408,0.1135799930080498,0.1914016489988221,-0.0016266665819699,0.0119020108231956,0.0414123575083854,0.0512706227788663,-0.0455328185328185,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0249687406943787,-0.0501526953300242,0.0850235112790966,-0.1591421272388981
2,0.0835030549898167,0.2154542283776562,-0.0168670491050725,-0.143020342188458,-0.2703467695357471,6,0,0.9065821749795584,0.9,0.942528735632184,0.9010695187165776,0.9658119658119658,-0.0153682203152167,0.372717117328888,0.3395551388989047,0.1934560508063335,-0.0389172886981472,-0.0056194112436376,-0.0030953240340505,-0.0505428226779252,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0931665444309499,-0.2611685980556768,-0.0303732979373405,-0.3631200896456875
3,0.0452380952380952,-0.3787663093653504,-0.0076560592452363,-0.1585469289102277,-0.0515872531727885,5,0,0.9466301744782758,0.9453781512605042,0.9657142857142856,0.9565217391304348,0.9489795918367347,-0.3963286138954993,-0.3697956626582547,-0.6364230026521799,-0.3200580107709858,-0.0323408547916113,0.0091592148211104,-0.020090042515104,0.0257723995880535,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.2947657131832302,-0.2716711887202487,-0.4608480547764625,-0.254192539426456
4,0.0220750551876379,0.1344459083987321,0.0010863901653299,0.1512809560805668,0.1479518834153112,4,0,0.9848375451263538,0.9924812030075189,0.9555555555555556,0.9943502824858758,0.9191919191919192,0.3410334687467449,-0.0188922077587098,0.447284921035552,-0.1518680645868237,-0.0026086696740656,0.0046780862429371,8.988764044943815e-05,-0.0107592303692147,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,0.2647607214049703,-0.009961868053493,0.2910458739696585,-0.0771672132323094
5,0.2371794871794871,0.0732277666202399,0.0392124569426971,0.0902226359545813,0.0282426688825403,2,1,0.7140744392408184,0.725,0.8121546961325967,0.7514450867052023,0.7950819672131147,0.1662780542134404,0.0009773003967359,0.1675865163497671,7.524982085411788e-05,0.0217658274568367,0.0536683399693149,0.0135688917199116,0.0282301740812379,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,0.1237529160182376,-0.0916243887687595,0.0820030666003122,-0.1097462723958276
6,0.0269360269360269,0.1556096305170978,0.2127922294864603,-0.0045286007668765,-0.2898127401960037,1,0,0.9715409099419584,0.9725274725274724,0.9739130434782608,0.9699769053117784,0.9813664596273292,0.0655593214906693,0.2131027504090574,0.1977544610305842,0.1914889887279189,0.3409277952937764,0.132752622256328,0.2624182688462059,-0.0327548734585512,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,-0.002461731415836,-0.1498202438664975,0.008321391866227,-0.1685170839194942
7,0.1241496598639455,0.1719891525969169,-0.032227034181378,0.0780426658045398,-0.1621619667030467,2,0,0.9080588423409018,0.8406593406593407,0.9330357142857144,0.8430913348946136,0.9627329192546584,0.077458073924505,0.2325759555991768,0.2456471398924705,0.1816430505202375,0.2496523896936512,-0.2074557491815892,0.1941938067295282,-0.7800567722495773,0.0465151793579716,0.2557222771513919,0.1634809646113239,0.2185308617571007,0.0309428945665333,-0.0231463215522151,0.0821661752811466,-0.0368878112368632
8,0.2003454231433506,0.0191988548087466,0.0181142055585009,-0.0410294937223199,-0.2557318885005302,3,0,0.8219439728353141,0.8112676056338028,0.78125,0.7894736842105263,0.8260869565217391,-0.0331963173962163,0.0506865129772176,0.0263415142264208,0.0134206711746521,-0.0207338696182161,0.0435350431810897,0.0466866451957725,-0.1033709360998853,0.0325762178352991,0.2302343353580496,0.1403777961272086,0.1977538730240473,-0.0657725352315154,-0.179547822380832,-0.1140362819007878,-0.1843332018493952
9,0.151567944250871,-0.0794417851943608,-0.0286701581029864,-0.0688294261430637,-0.2057723787622843,3,0,0.8294416243654822,0.8428571428571429,0.8571428571428571,0.8450363196125908,0.8571428571428571,-0.1720551589304743,-0.0187946562595524,-0.1704085638967012,-0.032102477551488,-0.0502872686295582,-0.0156985339907943,-0.0175341170055758,-0.1267334511909137,-0.0153842029018857,0.1300260007058753,0.0601350175266233,0.0964621015509991,-0.1566709560285885,-0.1488206569654277,-0.2305435814233245,-0.1285645791024871
