period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1,0.2211832555093768,0.0641659271498378,0.0161487390831353,0.1092733159384959,4,1,0.8600431965442764,0.9285714285714286,0.8457142857142858,0.9164420485175202,0.8487394957983193,0.1983310005138109,0.2037076241889388,0.4082758987261034,0.1980653874794781,0.0266932801064537,0.0770490853305193,0.0221766737217333,0.0445427286356821,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.0679593984936366,0.0442825549576683,0.1781338512846755,0.0766124920850233
1,0.1690140845070422,0.2935987077607711,0.0346329062571358,-0.0499548150664086,-0.064839144950067,4,0,0.8516746411483254,0.8296529968454258,0.8265895953757225,0.8492063492063492,0.773109243697479,0.3573909037756241,0.2446966372488863,0.3475487677397637,0.3745236854438715,0.0378909145675665,0.0334059027910913,0.0358730683501787,0.0319609126081019,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.1469329756291975,0.0156694221385425,0.0039104366054792,0.1936803517259966
2,0.1052631578947368,0.3424318472964069,0.0049099571572132,-0.1208124819066487,-0.3020560296565588,1,0,0.8959633791094466,0.8782051282051282,0.92,0.888,0.9159663865546218,0.1449123863857834,0.3827578391869893,0.3111390655728992,0.4911502062467196,0.0103819433065705,0.0033452852054761,0.0144538595790171,-0.0110983358547655,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0069718737800769,0.0817236276789758,0.0584895927557012,0.2035792218338926
3,0.1484536082474226,0.2723215498297212,0.0315665823197948,-0.0996703046797404,0.0964296581992052,3,0,0.8970142795326699,0.8184818481848185,0.9028571428571428,0.8387978142076503,0.8907563025210085,0.1184688435711628,0.299023875319976,0.204036073067451,0.4067960460188164,0.0426050453447388,0.0282843633723915,0.0267198947932334,0.0659388646288209,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.0243318597091438,0.1594529166653762,0.0494589226101197,0.2896805822708283
4,0.1097308488612836,0.2895463249175307,0.0131333610423314,-0.0077955065787135,0.0068968879648143,5,1,0.8614718614718615,0.903654485049834,0.8628571428571429,0.8818681318681318,0.9159663865546218,0.1524866674934888,0.3100914595270364,0.3599068053365462,0.3599780683321458,0.0153574346019866,0.0124576895043629,0.0371007976295071,-0.0176190476190476,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1593258441805822,0.1794711630298648,0.3048976624668191,0.2538043793722046
5,0.175983436853002,0.2420710010955283,0.0358109791818239,-0.1301341420103736,0.1578444045824183,4,0,0.8238532110091743,0.8006644518272426,0.8571428571428571,0.8159340659340659,0.8487394957983193,0.1547456636133308,0.2464268765552141,0.3459541822434047,0.2723219654557757,0.0489832648364294,0.0315966072710339,0.0559179051431839,0.0628094390026714,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1123745828940964,0.1177611339949085,0.2581292360787553,0.1554369471820332
6,0.2608695652173913,0.2641868506676182,0.0337122266301677,-0.1404614274804039,0.0740471092540606,3,0,0.7457836281365693,0.6710963455149501,0.8457142857142858,0.7087912087912088,0.8319327731092437,0.0588047695823958,0.3088535289221263,0.2837653478854025,0.3489649423988906,0.2025836251806309,-0.0134650779421481,0.095639634411036,0.0567147766323024,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0205773878527103,0.0601213106020257,0.1598198684328846,0.1158228868748863
7,0.2712215320910973,0.1828994488360221,0.0661627601736376,-0.1880636998570938,0.0325383287265934,5,0,0.8193521594684385,0.6877076411960132,0.7885714285714286,0.7362637362637363,0.7058823529411765,0.0913608901330593,0.1899395009754393,0.2613082688116795,0.1981330002695274,0.0519814559209779,0.0706544717670579,0.0633311786252962,0.1322259925347811,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0361284538544397,0.0262068126373652,0.154930131091954,0.0406175396125991
8,0.1361702127659574,0.4096288969643576,0.0176875960676111,-0.275205177686763,-0.0469012069391144,6,0,0.9116743471582182,0.8395904436860068,0.9011627906976744,0.8707865168539326,0.8421052631578947,0.22171825446041,0.4452406610030563,0.5943108733013236,0.4778892321459282,0.0340530780944094,0.0004121703499532,0.014177121008577,0.0082981216689765,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1439199303446767,-0.1886450543815085,0.2243824364650783,-0.0786869083060927
9,0.2422222222222222,0.2374748267784875,0.0351063367481759,-0.0990589993651153,0.070716966069121,5,0,0.8560575769692124,0.7197231833910035,0.8260869565217391,0.7565217391304347,0.7619047619047619,0.1575361882319591,0.2393752244024562,0.3322673233996563,0.2702669800008388,0.052680256490152,0.0294380398588566,0.0682647402074395,0.0113873010019054,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1291473203958343,0.1462646397376117,0.2458829533704646,0.1982640003754167
10,0.0915178571428571,0.3353312388523211,0.001115212293852,-0.0064325240007412,-0.0006920992206007,0,0,0.888272921108742,0.9094076655052264,0.906832298136646,0.8979591836734694,0.9428571428571428,0.1576690703566557,0.3689471299858952,0.4151857692103259,0.422709436621045,0.0138319141831538,-0.0025986383028022,0.0085229166035563,-0.0155337078651685,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.1784157766645421,0.1507317201839815,0.3608063466010016,0.2178410596486579
11,0.0153846153846153,0.4508137563167488,0.0,0.1461677728997213,0.2720316144801665,2,0,0.9810777457836282,0.9829931972789115,0.9875776397515528,0.979591836734694,1.0,0.0998653461136408,0.5418741407848695,0.6481281338034408,0.5321845193682008,0.0,0.0,0.0,0.0,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,0.1437201656333402,0.3854739906154146,0.5968726287824556,0.4968760787240212
12,0.1541950113378684,-0.2371067096994252,0.280975387473181,-0.1593092058923584,0.0041079263869068,7,0,0.8117942283563363,0.8458646616541353,0.8457142857142858,0.8571428571428571,0.8095238095238095,-0.1957973813362626,-0.2672201580527534,-0.5228291490228734,-0.2329026928179146,0.1579080251852367,0.3276184486110257,0.2155305373975811,0.0155292820387159,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.038098597735983,-0.1901276102133093,-0.262035813035157,-0.2129315134976308
13,0.2191780821917808,-0.2253352318301494,0.0933759301715711,-0.2555639211021181,-0.4893091720003603,5,0,0.6096131301289566,0.844106463878327,0.6857142857142857,0.7767857142857143,0.7941176470588235,-0.1037100689215286,-0.2834298167015879,-0.4575840257968497,-0.2433790729547547,0.0321830356663244,0.119808717657872,0.1795676320658644,-0.1079624134520276,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0021471682092595,-0.1853053427635819,-0.2820090779211324,-0.1775136016102249
14,0.1517241379310344,-0.0589785552515603,0.0725659524467314,-0.0864563004197639,-0.2590667113660643,6,0,0.8158153241650294,0.8807692307692307,0.8,0.8516320474777448,0.8367346938775511,0.1320228202902146,-0.1444875253649729,-0.0328927552665614,-0.1321421782439406,0.0289624201365016,0.0924911525444239,0.0801522481891485,0.0536970493718959,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.1685028249182152,-0.0324659272708626,0.049276223942302,-0.0337719640728694
15,0.2668213457076566,0.0271202370435629,0.0394894505323406,-0.0771635817624234,-0.032915099309813,6,0,0.8038369304556355,0.667953667953668,0.8313953488372093,0.7172619047619048,0.7894736842105263,0.1453110327598732,-0.0350325427921872,0.1467638773232225,-0.0536423434888605,0.0686483350736744,0.0275376354088139,0.0740885775053171,-0.1027281947261663,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.1516417461233083,0.0263802005621134,0.1568354946646713,0.0150804081611414
16,0.2743764172335601,0.1865988661125525,0.2711127820674042,0.015725007233237,0.0185407370101511,1,0,0.7771340285824643,0.7276119402985075,0.7225433526011561,0.7536231884057971,0.625,0.2081642777413583,0.1545022689275745,0.3819652380361794,0.1426281645695311,0.0967934119398884,0.334111111234774,0.0898478622738194,-0.0214105023983842,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.1925305653436268,0.1860770136632016,0.3198133455543618,0.2086216760493922
17,0.1547085201793722,0.1156427400881859,0.1336670048216204,-0.0474783780634598,0.0754936290776405,6,0,0.8396543446951512,0.8272058823529411,0.8735632183908046,0.8538011695906432,0.8173076923076923,0.1037189277298418,0.0965854175788593,0.168423663648766,0.1120723098468793,0.0540346049327508,0.1613464902248158,0.0328337004502711,-0.0955417066155321,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.0913543271823286,0.0872237055764793,0.1283460900787126,0.1150814685287378
18,0.1940639269406392,0.0593981551370738,0.0769088748534407,-0.0851020723591506,0.0596851069385171,5,0,0.8294609665427509,0.7262357414448669,0.9257142857142856,0.7852941176470588,0.8775510204081632,0.0161496075547917,0.0523270121695573,0.1106199394057512,0.0297423767964728,0.0825392040320495,0.0750313188259117,0.0586860143868644,-0.0332547597461468,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.0409757952482282,0.1110002763658703,0.0216247579881909,0.1264925201179238
19,0.5303370786516854,0.1164627925974149,0.2539333929982784,-0.0140339198560107,-0.0731979680897264,3,1,0.5166015625,0.2985074626865671,0.7288135593220338,0.4318840579710145,0.6,0.1046491026027179,0.0973504050930883,0.2543983983274571,0.0688908749889389,0.3285095122262645,0.2280076638742602,0.1948878731837389,0.0912810231944374,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.0909568439071513,0.1158717634706563,0.1696339915696335,0.1552491493877052
20,0.4098712446351931,0.0953960697716059,0.3169866397948658,-0.1018565806962111,-0.0491973083031619,4,0,0.5213097713097713,0.5470383275261324,0.659217877094972,0.5978260869565217,0.5612244897959183,0.0080437979483,0.102808111455851,0.093345263195195,0.1107283670938527,0.2338597138773641,0.343227215192981,0.1744558386469253,0.1931726555652936,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,-0.0682289493934745,0.1117384511610677,-0.0628937838706985,0.1854292184483669
