period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0786749482401656,-0.0932649708634274,0.0363040138572567,-0.0478964835773125,-0.0732467267788969,5,1,0.949832327297116,0.9269102990033222,0.9085714285714286,0.9467787114845938,0.8492063492063492,-0.1839180015972191,-0.0142671425686344,-0.1932346228527582,-0.0028391550844076,0.0103593798907001,0.0633936417216823,0.0131134765938358,0.1219805958447667,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1770788249101256,-0.1448874390658059,-0.2482437657224852,-0.1090128440443487
1,0.0786749482401656,0.0024214454435399,0.016594847812357,-0.0884739539497346,-0.02067300134953,4,0,0.9629906542056076,0.9235880398671096,0.9142857142857144,0.9411764705882352,0.8650793650793651,-0.1155259078310707,0.1121139957376763,-0.0847505715538432,0.0826789069127205,-0.0150336023906621,0.0483193377340001,0.0027475013888138,0.0171934653289532,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1578969885503051,-0.0165517468226292,-0.1725755177184925,-0.0342061113610219
2,0.1387163561076604,-0.0200455603928393,0.0688924694090024,-0.0880624795657326,-0.0314709932457015,3,0,0.9335560981878936,0.8970099667774086,0.7942857142857143,0.9215686274509804,0.6904761904761905,-0.1368434960304412,0.089072832050488,-0.073888895413476,0.0109129279579653,0.0383639664988798,0.0994078686761282,0.0339178961287548,0.223634913248687,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1750708777601266,-0.1596593862696126,-0.1978343748659938,-0.2222291275660389
3,0.1718426501035196,-0.0024454115828215,0.0448604776123574,-0.0241582911075586,0.0296018415317253,5,0,0.9049287267455908,0.8471760797342193,0.7942857142857143,0.865546218487395,0.7222222222222222,-0.0729523887818857,0.0476054027026075,-0.016647973724182,-0.0263998344216725,0.0178411059557554,0.0819717859789819,0.0298455772729137,0.131381369177868,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1281848250605052,-0.1161272856354665,-0.1230261114439074,-0.1839152950786007
4,0.2625,0.1250304765942298,0.0531876143334971,-0.1103882367714598,-0.024639421147419,6,0,0.8672654690618763,0.7043189368770764,0.7848837209302325,0.773109243697479,0.6341463414634146,-0.0255789918729742,0.2711384612662293,0.107709028201876,0.1162199290444707,0.0794419873858579,0.0278049996416706,0.0611096327695577,0.1037770432888727,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1033773159887074,-0.3627472541183355,-0.2622194086343692,-0.4403562114075502
5,0.3592436974789916,0.0634288559873171,0.1062885478366726,0.0254966268199601,0.0556008072743136,5,0,0.8200508200508201,0.6112956810631229,0.6785714285714286,0.680672268907563,0.5210084033613446,0.0276958942077322,0.0670560492328072,0.0823414329559513,-0.0021007119635863,0.053728088940935,0.1701321619290747,0.0461183370881805,0.3228341269212935,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0006929736283925,-0.0260545354320372,-0.0040429370732403,-0.0741036915890083
6,0.0373443983402489,-0.0227697285914262,0.0785245332132631,-0.1236934005971577,-0.103673346891345,0,0,0.9829518916394208,0.973941368078176,0.9404761904761904,0.975206611570248,0.9243697478991596,-0.0938718466669799,0.028823654958801,-0.0278343785722114,-0.0614304400070974,0.0310139253679567,0.1312985554851566,0.0360934457405403,0.2437886019890017,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0731251403590934,-0.1893917548431126,-0.0822138011815357,-0.2662988169794844
7,0.6197183098591549,-0.2459281005579211,0.1134138162898668,0.1435152575040555,0.2510838083313697,6,3,0.3949896631399732,0.3720930232558139,0.3703703703703703,0.3489010989010989,0.4661654135338345,-0.2332614976276601,-0.2912872202979024,-0.2425193975979078,-0.3153863754520991,0.0615952671485587,0.1841176859161151,0.1008063746722486,0.0497458659086052,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.2130359077596494,-0.0392503194745757,0.4059950770782459,-0.1320873083493839
8,0.539714867617108,0.3505625561298143,0.0807696664223206,0.5573070112180977,0.6963542984331006,7,0,0.6641294768047432,0.3491525423728813,0.6137566137566137,0.4608938547486033,0.4586466165413533,0.351910790623385,0.2962344595113524,0.4127514249698564,0.2475872895527948,0.0950695890982068,0.0619600869048699,0.0920788040372199,0.0663379521735615,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.5096095742236645,0.3733270073507964,0.6735447609575728,0.2675584688730786
9,0.4204081632653061,0.2328698050858914,-0.0289568421031014,0.3091336766452847,0.2955595483967124,5,0,0.7516372795969773,0.5680272108843537,0.582010582010582,0.5854341736694678,0.5639097744360902,0.2584705454032976,0.1525408253460069,0.2860455716321386,0.1328308060827564,-0.0323787414154929,-0.0242445208482112,-0.0282714990701284,-0.0064554122265844,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.3600334461155666,0.2506652992840129,0.461620519507856,0.1986962774272861
