period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2620545073375262,0.7659278548687438,0.1236102357943582,0.38243993437281,0.6612611713669356,4,0,0.7666396103896104,0.7658227848101266,0.6832298136645962,0.7795698924731183,0.5904761904761905,0.9906823346198624,0.51061779856707,1.1137698547881718,0.5368611432259588,0.1007141124368847,0.1491854588104574,0.0814210932566135,0.0735221421215241,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,0.5109330066472257,0.0897357954434731,0.4300140556127441,0.1563299997259414
1,0.2205882352941176,0.7805325021896999,0.0667212616163645,0.3844345382364737,0.4676133769999712,2,0,0.8332373824601804,0.8285714285714286,0.6832298136645962,0.8221024258760108,0.6285714285714286,0.8195839432180199,0.6820953763181998,1.0454877268115914,0.6482898178022072,0.0224443376061435,0.1073196719641515,0.047677162909923,0.0492915129151291,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,0.5309821058762431,0.3208863483498985,0.5417399200015344,0.3723595717229682
2,0.1627906976744186,0.6183867066688157,0.0076177935828145,0.416277541401871,0.3603021366995311,4,1,0.7888970051132214,0.8397435897435898,0.8322981366459627,0.842391304347826,0.819047619047619,0.6482609395530964,0.5336783766836525,0.7887559101101723,0.5478358044959051,0.0420108552554442,-0.0237130882666393,-0.0008231244219767,0.0213056106888706,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.5178893375329221,0.374253307452382,0.5586138626687445,0.4263829091014503
3,0.2697095435684647,0.6609593440237298,0.0598310328710467,0.3197783075887901,0.4870249820409912,4,0,0.7693738375697459,0.7040498442367601,0.782608695652174,0.726790450928382,0.7428571428571429,0.7447319065463244,0.5290025947267564,0.9195925533547712,0.5031655644750342,0.0866403915054459,0.0339001673285262,0.0857382263510804,-0.0610503597122302,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.5342739783998978,0.2999753796164126,0.5759542222204868,0.3223222307571594
4,0.1987577639751552,0.9063703219105754,0.0762821348153132,0.4466081571476454,0.4488544481573986,1,0,0.7975623690725576,0.8944099378881988,0.6149068322981367,0.8386243386243386,0.6666666666666666,0.8216054535857475,0.9082669801243574,1.0269572151074209,0.9701709496643108,0.0340097193007906,0.1104865646311639,0.0657722242822177,0.0378314266487214,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.6697211934198872,0.6072327686163439,0.7743077422902229,0.6825999652514838
5,0.2038216560509554,0.6664939624518764,0.0977881700688987,0.2971346472758034,0.4245554480954973,3,0,0.7442269076305221,0.867741935483871,0.6583850931677019,0.8169398907103825,0.7238095238095238,0.636861867201743,0.6304601520433535,0.789205134636334,0.6624517422963465,0.0602058752369775,0.1297694061586198,0.0971173900726988,0.1425361512791991,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.542724883339724,0.4908891933887538,0.6346279841790028,0.5453362785483584
6,0.3508403361344537,0.6063631781273868,0.2177617665369307,0.3110658494387989,0.3857288050027936,5,1,0.6859065878033856,0.726984126984127,0.4968944099378882,0.706199460916442,0.4476190476190476,0.4205041047891077,0.7049596625988949,0.6539323991958881,0.670074607218048,0.2613321019021298,0.1869916319886743,0.2724820607141552,0.0603990623276338,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.4273432814762011,0.5743393661017233,0.5989232563261611,0.5639009182581068
7,0.2542735042735042,0.8089867320654297,0.1449837403030338,0.4403762251327424,0.4883725960221627,4,0,0.7852334419109663,0.745928338762215,0.7453416149068323,0.7658402203856749,0.6761904761904762,0.7390042938377626,0.8019266871887785,0.909541154581903,0.8686484773704691,0.0997209161623424,0.1820104646528104,0.1000038105284686,0.0579214659685864,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.6966332131185282,0.6732609446284729,0.8217162084172537,0.7517634590967266
8,0.208067940552017,0.7906094943699647,0.0698134714697131,0.388742993509673,0.5296483563106249,3,0,0.8240681576144835,0.8603896103896104,0.6625766871165644,0.8224043715846995,0.6857142857142857,0.5033298768001737,0.968413007161416,0.8495696803393142,0.8918441257460751,0.0085802443982632,0.1094536241354048,0.0755657219497631,-0.0481438651509211,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.4651024950704883,0.7196807888413154,0.7256242008867964,0.6587020702220708
9,0.1991434689507494,0.8188721720312707,0.0661186050602644,0.4512345690831546,0.6813731477214903,5,0,0.8254552499031383,0.8528428093645485,0.7083333333333334,0.8259668508287292,0.7142857142857143,0.657863113799803,0.8886069533955397,0.8974120923755367,0.9058893172592356,0.0273395010354771,0.0949731987538317,0.0354856408373117,0.0553630705394191,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.6026306775211835,0.7248742650574658,0.7910339546558112,0.7483738566023074
