period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0590631364562118,-0.0304214713517373,-0.025324913662053,-0.0362841173821303,-0.0770847938915666,5,1,0.8086008479709267,0.9470198675496688,0.9285714285714286,0.926027397260274,0.984126984126984,-0.0805414092921317,-0.0217054313425048,-0.0572645198103983,-0.0452960246141492,-0.0903827525609703,0.0107968957536504,-0.0273171807492206,-0.066334991708126,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0737022326050382,-0.1523257278396763,-0.1122736626801253,-0.1514697135740903
1,0.0571428571428571,-0.0697644834921208,0.0154946453490623,-0.0843293068721754,-0.0874468848629793,4,0,0.8287441235728676,0.946843853820598,0.934065934065934,0.925824175824176,0.992063492063492,-0.0965415887883982,-0.0739905697185735,-0.0980006089876746,-0.0934229073435457,-0.007034242093784,0.0284795819342332,0.0256346095796371,0.0135534317984361,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1389126695076326,-0.2026563122788791,-0.1858255551523239,-0.2103079256172881
2,0.0163265306122449,-0.0452814822091621,0.0234065339880626,-0.1477330104302052,-0.22730250463037,3,0,0.9458672875436556,0.9933554817275748,0.967032967032967,0.9835164835164836,0.984126984126984,-0.0699665780158636,-0.0512709950399282,-0.0378620032948108,-0.0897286974632722,-0.0099129918924263,0.042702322134161,-0.0032139399806389,-0.0218093699515347,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.108193959745549,-0.3000032133600288,-0.1618074827473286,-0.3228707529872764
3,0.0726141078838174,0.2814501574519469,0.0143704650219636,-0.1773828787281271,-0.1095795568630513,6,0,0.8173868312757202,0.9633333333333334,0.8700564971751412,0.9366391184573004,0.8991596638655462,0.0138964317576713,0.4118960369228832,0.3723494951698157,0.2556793711559824,0.0279477943907474,-0.0065332188350449,0.0066780502345687,-0.0173012692050768,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0639018923580619,-0.2219896784616816,0.0024210583335704,-0.3008967692960386
4,0.0865800865800865,-0.0241511710027997,0.0066156155299166,-0.0671229827461856,-0.1038652346719012,5,0,0.7867450561197221,0.935374149659864,0.875,0.9243697478991596,0.8761904761904762,-0.0737367352534896,-0.0158859278225113,0.0283456360000851,-0.0973358606402349,0.057100937591671,-0.0214556156777562,0.050680921114537,0.0149385659270126,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1021256030896144,-0.1089965124873557,-0.0580387340291065,-0.169338840265657
5,0.2387755102040816,-0.3122720397727008,-0.00237219256982,-0.0467607144197034,-0.0427434258669102,3,0,0.6201702685003274,0.7993920972644377,0.6832298136645962,0.7857142857142857,0.6785714285714286,-0.1499674754971963,-0.4229734755625615,-0.2991982684004975,-0.4277305803592248,-0.0325537491500278,0.0238934924723408,0.0847894270961396,-0.6203227571115978,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.032158173681794,-0.6071984876751515,-0.1484520848038772,-0.6593787730793059
6,0.5222672064777328,-0.8180989773690603,0.5342388471704173,-0.2215970098767635,-0.2142879758270565,6,3,-0.6046511627906976,0.4133738601823708,0.6060606060606061,0.4603174603174603,0.5344827586206896,-0.7777446330892172,-0.8458581223207403,-1.102517625178569,-0.8354905160109077,0.4923020610983757,0.5699607091171254,0.6737150075155246,0.2451501551883231,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.3314472277019076,-0.5938212214974137,-0.4540031505024153,-0.6521914489081926
7,0.469601677148847,-0.2966419847423061,0.2408736174040556,0.0063941687367836,-0.0017170623035578,7,0,0.2768324607329843,0.5236593059936908,0.54375,0.5380434782608695,0.5045871559633027,-0.187485137764304,-0.3762829439047838,-0.3811302220279313,-0.3345633733358659,0.4295655474572734,0.0956610005916567,0.3528012167262137,0.0096417924450363,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.0297863541640244,-0.2991903960653397,-0.1203368860402149,-0.3145921940155821
8,0.4397463002114165,-0.0640009915720757,0.1881400412532389,0.2119536177845981,0.0461277446149728,5,0,0.5317145688800793,0.5191082802547771,0.6415094339622641,0.5509641873278237,0.5909090909090909,0.1964272150915165,-0.2380192150089042,0.1078867582085366,-0.2372517003136728,0.2241869138590916,0.1547038202636279,0.175301761375464,-0.04341036116678,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.2979901158037855,-0.1398947410708982,0.2834617060842539,-0.171386228969143
9,0.2298387096774193,0.0664854237257031,0.3167234836161167,0.2576050146056869,0.149861604120129,6,0,0.735080058224163,0.7872340425531915,0.7365269461077845,0.7777777777777778,0.7457627118644068,0.2527956635467544,-0.0665589798489859,0.25887695782273,-0.0896196033482325,0.2829126578838726,0.3435309931024835,0.2983753774102484,0.1631293398938522,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.289275668174755,0.0454626182451243,0.3410459370315934,0.0087506108228386
