period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2132505175983436,0.1062711352718024,0.0244307224130698,0.076697919355433,0.1032050041978729,4,1,0.7935141077317699,0.7508305647840532,0.84,0.7787114845938375,0.8095238095238095,0.0538957514776126,0.1463760965163272,0.0598124663734023,0.1409081368218833,0.0006739876591338,0.0587513971028891,-0.0115329247589536,0.0653907234686161,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.0764758505425616,-0.0130489727149432,-0.1703295810680256,0.0194552414274285
1,0.228395061728395,0.012430645061748,0.0144060795972217,0.009502975920833,-0.0221184638124203,4,0,0.7875471698113208,0.7441860465116279,0.8089887640449438,0.7694444444444445,0.7777777777777778,0.040762289028586,-0.0707112087712151,0.0667668579385398,-0.1146932061280846,0.0113039209650343,0.0198657118038567,0.0089622047833616,0.0077169341449916,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.1696956391178405,-0.2997384238815588,-0.2768714731957446,-0.2955365398459595
2,0.1714285714285714,0.0181831932645088,0.0314792955493075,-0.0429950945197177,-0.0012841828497664,1,0,0.8248483734607609,0.8073089700996677,0.8571428571428571,0.8269230769230769,0.8333333333333334,0.0389532074390063,-0.0532954303961807,0.0775978529099195,-0.1172089602055837,0.0177979292440733,0.0550737272734363,0.0259023696215219,0.0439766257117171,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.112931052726854,-0.3543296419041941,-0.1750516199072784,-0.4047799446184106
3,0.144927536231884,0.0005180585172163,-0.0131559181194974,-0.0127395144130242,0.0476939360521616,3,0,0.8394174041297935,0.8401360544217688,0.8736263736263736,0.8599439775910365,0.8412698412698413,0.0272059243897875,-0.0795862733633904,0.0566876890823101,-0.1294331082466497,-0.0126961309363888,-0.0139622796965419,-0.0115275538298446,0.0374326241134751,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0669310594722314,-0.2191572320179901,-0.0978894613750211,-0.2465485719946377
4,0.2153209109730849,0.0987168860338109,0.0094472778120526,0.101711668290729,0.0932730221377222,5,1,0.8146365748423499,0.7585034013605442,0.8186813186813187,0.7899159663865546,0.7698412698412699,0.0863652418256532,0.0762150011570844,0.1324106756175743,0.0039650097855119,-0.0300626776017085,0.0721204816582247,-0.0238771462067109,0.1264860720674674,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0932044185127466,-0.054405295340087,0.0774015327478472,-0.1022086791744292
5,0.217391304347826,0.0431544688046382,0.10475942923477,0.0258994669461361,0.0258422545254065,4,0,0.8068524764778982,0.782312925170068,0.7747252747252747,0.8123249299719888,0.6984126984126984,0.0159285326625375,0.0461461712623411,0.0602588631292726,-0.0241734232816453,0.076555842761943,0.147799567943881,0.0731639188031745,0.2539725936006292,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0264425480566968,-0.0825195712979644,-0.0275660830353767,-0.1410584415553877
6,0.2298136645962732,0.1166422548269609,0.0444443410255464,0.052091662371692,0.1117055741094196,3,0,0.7225743539736714,0.7585034013605442,0.7802197802197802,0.7563025210084033,0.8095238095238095,0.0699660346889438,0.1473956892669995,0.1379553932168056,0.0416873546569582,0.0992728561704209,-0.0359012034740752,0.0803442098565646,0.0652522819472616,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0317386529592584,-0.101336529053101,0.0140099137642877,-0.191454700867046
7,0.1821946169772256,0.0834540193334932,0.0804531360800144,0.0304627043443698,0.0702786186895826,5,0,0.840946706388613,0.8061224489795918,0.8296703296703297,0.8235294117647058,0.8015873015873016,0.0762860729694235,0.0533884697114938,0.1066136420414899,0.0058905362590216,0.0514947434201796,0.126948767405755,0.0488737629048316,0.2286574429925698,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0210536366908039,-0.1103442186265802,0.0002355043217644,-0.1516249243979066
8,0.3979166666666666,0.2799616209192104,-0.0092821510995379,0.0530024478740085,0.0672341333255451,6,0,0.53303547251557,0.6870748299319728,0.4469273743016759,0.5854341736694678,0.6504065040650406,0.1165792538282439,0.4878820722247958,0.2433755113004948,0.2966930049325293,0.0234909645784874,-0.047931066462975,-0.0178006511047525,-0.0160858446021601,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0387809297125106,-0.146003643159769,-0.1265529255357504,-0.2598831355194916
9,0.2521008403361344,0.0331761487568697,0.1196267439797274,0.0394964800936425,0.09588476780649,5,0,0.6844854605606826,0.7684563758389261,0.7017543859649122,0.742296918767507,0.7647058823529411,0.0375670280391985,-0.013135526826262,0.0909192718877336,-0.0996849083295163,0.075668467396016,0.19225369977403,0.074588894918603,0.3145408163265306,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0091781602030737,-0.1062461114911064,0.0045349018585419,-0.1716878879549384
