period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2289628180039138,-0.1936206333720172,-0.0066414401132894,-0.2019388598310936,-0.2718131673482747,5,1,0.6371535932362612,0.7360248447204969,0.8241758241758241,0.7610389610389611,0.8015873015873016,-0.2577737372303679,-0.1431998090150522,-0.2515738353618322,-0.1904255610841124,-0.0437364852649563,0.0321755272462304,0.1093798871465465,-0.6322306717363754,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.2509345605432744,-0.2738201055122237,-0.3065829782315592,-0.2965992500440536
1,0.2113502935420743,-0.0219627203220417,0.1188819550666599,-0.0546475151788477,-0.1206518775550186,4,0,0.6840836012861736,0.7919254658385093,0.7747252747252747,0.7740259740259741,0.8333333333333334,-0.0678856829619551,0.0006738628136391,-0.0204632245607638,-0.0715381356245611,0.0738881941985137,0.1695084492213671,0.1122284385742047,0.0641796874999999,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1102567636811895,-0.1279918797466664,-0.1082881707254131,-0.1884231538983035
2,0.1761252446183953,0.3658787913162543,0.0376514842963677,0.2137510418731154,0.1621568704151695,3,0,0.7651379789557277,0.8633540372670807,0.7472527472527473,0.8103896103896104,0.8650793650793651,0.060260305333237,0.6891933995734528,0.2393893824692176,0.5974952870212114,0.0284837280155102,0.0446024496146111,0.0674811635985537,-0.1243615676359039,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0220329236035516,0.4404611812533522,0.1154439030166997,0.3643532314972071
3,0.2465753424657534,0.0264122436037185,-0.0006973875406,-0.021858899172404,-0.0344597474145092,5,0,0.6851219512195122,0.7950310559006211,0.6703296703296703,0.7584415584415585,0.7380952380952381,-0.0472193434001696,0.0808953448128467,0.0301931672603089,-0.0159416839056883,0.0348415557410417,-0.0385383985533881,0.0552439767474581,-0.1022058035854941,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1024517796787891,-0.0828373435252273,-0.0761849704594165,-0.1734571445626165
4,0.1062992125984252,0.1393211468429692,0.0121511329626785,-0.2291326298592427,-0.3526462740004037,6,0,0.7005012531328321,0.9130434782608696,0.8547486033519553,0.8831168831168831,0.926829268292683,-0.1483852969210947,0.4486052198532117,0.1230632189322758,0.1525398833471911,0.0267626673427992,0.0017749441685521,0.0076469755064428,-0.0105251894783771,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.2261836210368279,-0.1852804955313531,-0.2468652179039694,-0.4040362571048299
5,0.2255489021956087,-0.1939542538128845,0.063755258930047,-0.1880100354588237,-0.1954975686148712,5,0,0.6022635408245756,0.8260869565217391,0.6686046511627907,0.7696335078534031,0.7899159663865546,-0.2165878882280174,-0.1936756692011112,-0.1732032581603899,-0.3109738198725768,0.0110410091858828,0.1256220345917552,0.0723526047951314,-0.2673004300634856,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.2449767560641421,-0.2867862538659556,-0.2595876281895816,-0.3829767994979988
6,0.0641821946169772,0.0266634785567436,0.0577650642390573,-0.0574294259542132,-0.0774752361308201,0,0,0.9020507285483,0.9440993788819876,0.9155844155844156,0.9313186813186812,0.9495798319327732,-0.0548545097036357,0.0906645228551114,-0.0238036098185302,0.0671739467772772,-0.0062228781523483,0.1247465166880239,0.0337978700745473,0.0209036969420356,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0341078033957492,-0.1275508869468022,-0.0781830324278545,-0.1376944301951098
7,0.0044543429844097,-0.222739498555698,0.0099360054420403,-0.1495938470555523,-0.0400766166342298,5,0,0.9971480425200934,0.9934640522875816,1.0,0.9942528735632185,1.0,-0.2175541772557696,-0.2550984006429541,-0.1627167977329429,-0.4060761396824334,0.0175951257656571,0.0002178644050039,0.0118860245337966,0.0126870990734141,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.188189245752977,-0.2321899542692117,-0.1844901775513806,-0.3173240472883677
8,0.0064377682403433,-0.2282429307133693,0.0736966176411664,-0.1141791604310986,-0.060215353533604,1,0,0.9951433857539316,0.9935483870967742,0.9932885906040269,0.9918032786885246,1.0,-0.2131373803793356,-0.272400203802412,-0.1583367083868141,-0.4278843829892115,0.0709883373763761,0.0772345447941636,0.0831542674803033,0.0386347607052896,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.1867676294897371,-0.1960320990068525,-0.1778373554889078,-0.2950020109777758
9,0.1491596638655462,-0.2190636783265965,0.0695841843279687,-0.0017364580747672,0.0049177699689635,6,0,0.906527813055626,0.8449367088607594,0.8562091503267973,0.8517520215633423,0.8476190476190476,-0.1312740816693606,-0.3513278195376701,-0.1086659137544339,-0.4784837660079342,0.04526068441572,0.1089330763022686,0.0399890878133601,0.0824064679771718,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.09479407704136,-0.2393062214435598,-0.0264969345455704,-0.380113551836863
