period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1365546218487394,0.0681175030529629,0.0009391826760001,-0.2310456548535753,-0.471653357167614,5,1,0.7900763358778626,0.8571428571428571,0.8742857142857143,0.8351648351648352,0.9553571428571428,-0.1541269672963023,0.186508827893164,-0.1318311949952281,0.3681193332896487,-0.0240528634361233,0.0154342006211768,-0.0036379136818424,-0.0243125904486251,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1472877906092088,0.0558885313959925,-0.1868403378649551,0.2619456443297075
1,0.0336134453781512,0.1025986181883811,-0.0076867451866536,-0.3035786334178381,-0.1476872358196957,3,0,0.9554594594594594,0.9667774086378738,0.9657142857142856,0.9615384615384616,0.9821428571428572,-0.1384037444900555,0.2342354825510234,-0.0277670902949236,0.3153342173602654,-0.024925105485232,0.0021032948332908,-0.008221481014579,-0.0190008066142367,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1766311262197409,-0.0144967357690772,-0.1517125697474414,0.0821921618362611
2,0.0443974630021141,0.2617944655130854,0.0010560679956013,-0.425104868629351,-0.2651019290731218,6,0,0.9645503705187262,0.946843853820598,0.9709302325581396,0.9478021978021978,0.981651376146789,-0.0514261478104123,0.4428817352307859,0.057665449808383,0.7742601591248471,0.0070441697805882,-0.0021466029884118,-0.0005712478920741,0.0131814364479497,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1292244719261455,-0.1910039801537789,-0.3122629870278622,0.2176840186728261
3,0.0618336886993603,0.1697324832005954,0.0072566513656335,-0.1676191404602467,-0.0072834124614096,5,0,0.9404888416578108,0.9269102990033222,0.9583333333333334,0.934065934065934,0.9523809523809524,-0.0467909780814031,0.277531665084109,0.0507581380553497,0.4332746472801511,0.0109068372512308,0.0050409348725125,0.0028905311619597,0.0490832696715049,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0751798459175279,0.1844210804192645,-0.0356262319738419,0.361271667654729
4,0.1858585858585858,0.0040766928169709,0.1458318989412886,-0.2743815311251788,-0.012869610853561,3,0,0.7957014097527155,0.8436482084690554,0.7659574468085106,0.8132992327365729,0.8173076923076923,-0.2298801823772663,0.1357388115421192,-0.1811366769165514,0.2100743720707263,0.0420062650342505,0.2031071711303633,0.0877332617441884,0.1204655674102812,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.2989618262005732,-0.0278973959192316,-0.3641892115647115,0.1024479625657748
5,0.3089108910891089,0.0758425569118009,0.0939644319074214,-0.1248170483118633,-0.2489524908576738,2,1,0.6881481481481482,0.6170886075949367,0.8148148148148148,0.6441558441558441,0.8416666666666667,-0.2364693942469363,0.2670566152523884,-0.1880439886695847,0.4977493740537516,0.1671866094372518,0.0580676259152338,0.1280783349751022,-0.0350530035335689,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,-0.278994532442139,0.1744549260868929,-0.2736274384190396,0.3879278518370698
6,0.4970760233918128,0.0688036876919593,0.2576784737730922,-0.2297583442199442,-0.1071147785410551,0,0,0.4591595845136921,0.4037267080745341,0.6701570680628273,0.4160206718346253,0.7698412698412699,-0.2248360270839328,0.245238314592801,-0.1844540042716266,0.4643533958015038,0.3668505684336453,0.2023898873595523,0.2734503913612583,0.0210285714285714,0.0909885120511674,0.1176705960825283,0.1320512283487143,0.1523353648190417,-0.3158245391351003,0.1275677185102726,-0.3165052326203409,0.3120180309824621
7,0.3307240704500978,0.0134082646659542,0.2426424275360545,-0.2431768370250394,-0.0246018261087165,5,0,0.6658150229943791,0.5754716981132075,0.8238341968911918,0.6098191214470284,0.8548387096774194,-0.1981156368814092,0.1262748143778581,-0.2295787448687456,0.3320472408358362,0.2943457828522344,0.2126943576319051,0.2305413376950326,-0.0160547316726438,0.0670335748419785,0.1791244437583255,0.1003868962976966,0.2228582404631864,-0.2651492117233877,-0.0528496293804674,-0.3299656411664422,0.1091890003726497
8,0.1523046092184369,0.1173700400923149,0.064819963086715,-0.1708778396480607,0.0032803216713311,2,0,0.8019933554817276,0.8634920634920635,0.8206521739130435,0.8441558441558441,0.8596491228070176,-0.1693503188572639,0.2853374885522725,-0.0960222366966081,0.4934233612451325,0.0404914461614435,0.0776108041187078,0.0510920782292458,0.0483351648351648,0.0571392840878897,0.1418931772958741,0.1147206399776771,0.1571672710916476,-0.2264896029451536,0.1434443112563983,-0.2107428766742852,0.3362560901534848
9,0.1936127744510978,0.321944986314925,-0.0185945564490171,-0.3961952751960004,-0.1713208604762996,5,0,0.7228915662650602,0.8301886792452831,0.7650273224043715,0.7994791666666666,0.8290598290598291,-0.2210188284835723,0.6864243147149499,0.0818864837844801,0.9619948889678264,0.0650985882627464,-0.0500454312761847,-0.0037105365726906,-0.2286180335296782,0.0527317950593998,0.8263540368641581,0.4392680912853874,0.744510214818408,-0.2737506235429722,-0.1399297221492081,-0.3573816075009073,0.2174846741494184
