period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0807453416149068,0.2212762604393519,0.0003787128213432,0.1663645006018703,0.0705635741251445,4,0,0.8619631901840491,0.8945578231292517,0.956043956043956,0.9103641456582632,0.9444444444444444,0.0610403013926237,0.3446557377312457,0.094180213439335,0.3665937971733853,0.0232168206869676,-0.0163249176933569,0.0203149899515309,0.0474681853336145,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0186692206733893,0.2159899951709401,0.0063552672746856,0.2497087788996428
1,0.0952380952380952,0.1846506980515561,0.0314641909043282,0.012125597369844,-0.1006944497888218,3,0,0.8933591856519632,0.935374149659864,0.8516483516483516,0.9187675070028012,0.8650793650793651,0.0613651759490819,0.274535049152506,0.094626915954465,0.2845802783996744,0.0067268135904499,0.0505581808202969,0.0066755061583958,0.0270454545454545,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0231377942193964,0.0258028308324053,-0.0293185634980528,0.0514382228756701
2,0.0869565217391304,0.1085414073510657,-0.1367822879322473,0.0079792323698589,-0.0630057842233908,5,0,0.5953905249679897,0.9897959183673468,0.7857142857142857,0.9103641456582632,0.9206349206349206,0.0772028105764213,0.1147675732580011,0.076515159431918,0.1347612097062584,0.0019301817085124,-0.2610214858432655,-0.2672125309150865,0.0217375231053604,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0219703742978017,-0.0489651150800729,-0.0298629782878074,-0.0227542509506698
3,0.0479166666666666,0.4893623989533011,0.0131769199840442,0.0069975385595463,-0.060849915289644,6,0,0.9158585282373076,0.9727891156462584,0.9162011173184358,0.9439775910364144,0.975609756097561,0.072532738827334,0.845057939310622,0.3721510058089197,0.6625011384026913,-0.0086744159630457,0.024950499670977,0.0123302752293578,0.0404516325907842,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0052655852883992,0.2111722239260571,0.0022225689726744,0.1059249979506703
4,0.0231092436974789,0.1732253006077669,-0.0433174991897126,0.1089121951601136,0.0379911205019287,5,0,0.929026651216686,0.9897959183673468,0.9542857142857144,0.9775910364145658,0.9747899159663864,0.0980760008288634,0.2187276979876668,0.1017741561965464,0.2514110039850244,0.018901923076923,-0.0952789988765941,-0.0021783048437651,-0.028987846562856,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0696871329927386,0.1256171133228223,0.0153897861673547,0.1794080243596023
5,0.0311203319502074,0.185355050978445,-0.0147893510276053,0.0729310128396345,-0.0039591512844445,0,0,0.952021563342318,0.9633333333333334,0.9771428571428572,0.9586776859504132,1.0,-0.0219651477824575,0.353116123736357,0.0503221483174721,0.3341017624759266,-0.0152649061617671,-0.014470747836676,-0.0165714285714285,0.0,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.001218441474571,0.1349007139344433,-0.0040572742918522,0.1292333855035395
6,0.0443037974683544,0.2329216990643827,0.0838486467432873,0.2984893721705851,0.2984893721705851,3,0,0.9661813057773604,0.975609756097561,0.9222222222222224,0.9821958456973294,0.8905109489051095,0.176208331657071,0.2601069834118697,0.3154603957069562,0.1530129255736052,0.0720366575023878,0.0940681517339202,0.0549330207379148,0.2462394691548147,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,0.1804543720355968,0.2522435504207368,0.24001811309463,0.2283131760271445
7,0.0064655172413793,0.2028970561896666,-0.0016724759265894,0.2564267920831252,0.1647664682802685,5,0,0.997460170861233,0.9926739926739928,0.9945652173913044,0.9940828402366864,0.992063492063492,0.2002084395154238,0.1806252462945157,0.2844754848847512,0.1197135479941782,-0.0017333301109311,-0.0016151349559073,-0.0024343669646383,-0.0012499999999999,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.2295733710182163,0.203533692668258,0.2627021050663135,0.2084656403882438
8,0.0128205128205128,0.1689249408675525,0.0008214246863118,0.2941537613106068,0.1506272844904419,4,0,0.9861048857014793,0.9889705882352942,0.984126984126984,0.9883040935672516,0.984126984126984,0.2893052866240971,0.03328064997863,0.3257751628745054,-0.0006107816141024,0.00798765315443,-0.0074667348324532,0.0045854702026712,-0.0101865488463426,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.3196376095458889,0.1603763393661642,0.3241420169705434,0.1740407285983899
9,0.0350877192982456,0.025160490134228,-0.1199346216398828,0.2570370467399005,-0.0398867033344346,7,0,0.8556669236700077,0.9829059829059827,0.9371069182389936,0.979591836734694,0.923809523809524,0.23744718554945,-0.1927115693730976,0.2336732261185933,-0.2209492819184381,-0.0043456287739564,-0.2841615642420592,-0.0990443047229127,-0.0829131109387121,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,0.3119499849625506,0.0692813265192295,0.3369935472614266,0.0706473383969051
