period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1031578947368421,0.0381349385212327,0.0058358252557741,0.0363655293458061,0.2438633352157468,5,1,0.7802197802197802,0.924914675767918,0.8457142857142858,0.9096045197740112,0.859504132231405,-0.0737436851550743,0.0929228000861272,-0.090578001017227,0.1377825066058115,0.023149280879986,-0.0047834755072484,-7.432420821092142e-05,0.0674259757738896,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0669045084679808,-0.0376974964110442,-0.145587143886954,0.0316088176458703
1,0.0897703549060542,0.069821049126097,-0.0065216604690434,0.0394780610469183,0.0558344307859763,4,0,0.85661614092585,0.9096989966555185,0.907514450867052,0.9030470914127424,0.9322033898305084,0.1452499980235227,-0.0117483901223404,-0.0481232689353112,0.1680555932245697,-0.0031084199522691,-0.0093843228364071,0.021935831237036,-0.0685797665369649,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1028789173042883,-0.1404141326826459,-0.1359482150999605,0.0511705749508272
2,0.15,0.182719779335292,0.0514312531591383,0.0250163171506543,-0.0976811215771421,3,0,0.7618194842406877,0.8986486486486487,0.7627118644067796,0.8535911602209945,0.8389830508474576,-0.0012464983410767,0.2860325932786723,0.0621641635679894,0.3147983382324385,0.0614333159776253,0.0458095697449763,0.0729743035959004,-0.052511139401655,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0394738800707621,0.0373003749585717,-0.0617813158845284,0.0816562827084342
3,0.0798319327731092,0.0450021444410396,0.0046949226696564,-0.0026719596560583,-0.0338614527678582,5,0,0.7236024844720497,0.9407894736842104,0.8787878787878788,0.9205479452054794,0.918918918918919,0.0118077388309269,0.0426714924343439,-0.0806861275012322,0.1436880746408116,0.0247600068183091,-0.0093967306373848,-0.0215677804271563,0.0293722885032537,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0434246974476926,-0.1210611959037301,-0.1870642652209577,-0.0138273860161166
4,0.116591928251121,0.5433615464351973,0.0418659417557193,0.1848359956141285,0.4436264528820169,6,0,0.6809360730593608,0.9,0.8490566037735849,0.8798798798798799,0.8938053097345132,0.0354369200686233,0.872034347555852,0.4399085022782194,0.759411646533812,0.0458935018154776,0.0402537290988912,0.0519686657380547,0.1291868268434134,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0423614040471099,0.2381486321712871,0.0699800654419742,0.202835506081791
5,0.1226851851851851,-0.0803350085461436,0.0805957322039221,-0.070188579627798,-0.048631086987894,5,0,0.7319148936170212,0.9051094890510948,0.8211920529801324,0.8620689655172413,0.9203539823008848,-0.177390153980757,-0.0332874766189954,-0.1993633107839236,-0.0227899002665847,0.0366362833286521,0.1076676651047329,0.0881246248375619,-0.0120729233397394,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.2057790218168818,-0.1263980612838398,-0.2857476808131153,-0.0947928798920067
6,0.0375,0.0369408175954545,0.0396861286646369,-0.0462836337140504,-0.1756203581182255,0,0,0.9259082217973232,0.9795081967213116,0.9328859060402684,0.9627118644067796,0.961904761904762,-0.0593549305202351,0.0804811579987082,-0.0898664691946251,0.1344486988429118,-0.0037771053958648,0.0670703938352174,0.0376994315641566,0.0197804495556717,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0386082242123486,-0.1377342518032054,-0.1442458918039494,-0.0704196781294752
7,0.2682215743440233,-0.3408175586243038,0.0105570573706118,0.1461575894788432,-0.2340335205829368,6,3,0.2905027932960894,0.7477876106194691,0.6818181818181818,0.7509433962264151,0.6666666666666666,-0.560656770225292,-0.1983396069208259,-0.7602757054047431,-0.0706194810060563,-0.0068729934659128,0.0174703132574422,0.1100082545802863,-0.0635759493670887,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1143593648379824,0.0536972939025007,-0.1117612307285893,0.1126795860966588
8,0.2435897435897435,-0.1818113024116049,-0.0718060572706563,0.1240260745028834,-0.2429666050933597,7,0,0.5404699738903395,0.7962264150943397,0.652542372881356,0.8,0.5733333333333334,-0.3752750597554966,-0.0624317977752463,-0.5253239446270125,0.0605126911509124,-0.0078484180124271,-0.1026485070932476,0.0310377180870825,-0.1988573456352022,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.217576276155217,0.0146607500641977,-0.2645306086392961,0.0804838704711961
9,0.1258741258741259,-0.2772911203755819,-0.0795520051468425,-0.0269658048577716,-0.1782489480854218,5,0,0.7661596958174905,0.9027777777777778,0.8059701492537313,0.9043478260869564,0.75,-0.3298160822003726,-0.2575038925618743,-0.4015964665856751,-0.2694598727392692,0.0745740249291033,-0.1802327176354834,0.0515403798296063,-0.4131078066914497,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.2282531814881035,-0.1593794186238682,-0.2260215187099577,-0.2035944013947394
