period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0085653104925053,0.0868021150279593,-0.0052788648104169,0.0233603579825231,0.1346596178962071,3,0,0.9949702789208962,1.0,0.9771428571428572,1.0,0.9666666666666668,-0.0896961147466234,0.23511584326209,-0.0815913161529418,0.3038295812319322,0.001110014425632,-0.0102656758619839,0.0008721068957289,0.0,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1279234964763088,-0.0136163750580105,-0.2055367956054596,0.0706875257079279
1,0.0042016806722689,0.0077672384266475,0.0002814055806746,-0.0128901014563542,0.1147752577072778,5,0,0.9966777408637874,1.0,0.9885714285714284,1.0,0.9831932773109244,-0.0644694107668586,0.048469630347463,-0.0856690573441914,0.0951209696927046,0.00177304964539,-0.0011281651455053,0.0014366956001197,0.0,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1197018470454781,-0.115263057990611,-0.1920471950639168,-0.0623944909642236
2,0.0127118644067796,0.2330142783023273,-0.0030780924815327,0.0026514903814789,0.1593170781350348,6,0,0.994550408719346,1.0,0.9651162790697676,1.0,0.9482758620689656,-0.0110440897357402,0.4476839701682107,0.1127579758774655,0.4245903642693467,0.0002639227470986,-0.0054959523094932,0.0001929132911848,-0.0067068713450292,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0888424138514734,-0.1862017452163541,-0.2571704609587797,-0.1319857761826742
3,0.1473684210526315,0.1095075072025448,0.0058707190704444,0.1018317399210626,0.2085679505939705,3,0,0.8506581933726737,0.792332268370607,0.967741935483871,0.8161559888579387,0.9655172413793104,-0.0298431677699759,0.2176732433474427,0.1144858323144357,0.0869385434880812,0.0414167819634575,-0.024122440549283,0.0277601840937224,-0.0163384321223709,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,-0.02559712739145,0.2098098103563097,0.0390435497021095,0.1622387939416205
4,0.0770833333333333,0.102245543632416,0.0174298025604712,0.1536824837193584,0.2319136963768009,2,0,0.91357485814055,0.883495145631068,0.994011976047904,0.9027027027027028,0.990909090909091,0.018329469692753,0.1519608283269892,0.0667278803965795,0.1350663044728028,0.0402552987033779,-0.0039395004560924,0.0313654982070635,-0.0148895292987512,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.03253097927448,0.1835758835114013,0.0165625504611187,0.2288281955271642
5,0.0042735042735042,-0.0688801175356789,0.0002486286961957,0.0290318106447225,0.1004034581735173,7,0,0.995047052996533,0.9931740614334472,1.0,0.9945945945945946,1.0,-0.130819097946514,-0.0363606939743203,-0.0547058699936856,-0.1568810289288056,0.0005089058524173,0.0,0.0003731125750597,0.0,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.0959216893450405,0.1255467763209831,-0.0394271446645042,0.0489760672695083
6,0.0149253731343283,-0.056531306919624,-0.0320014305331097,0.0221067386244777,0.1689017647909576,4,0,0.8774358974358974,0.9863945578231292,0.9821428571428572,0.981132075471698,1.0,-0.0959163979197161,-0.0483364331989754,0.0099159607489996,-0.2151570089664659,0.006387890834034,-0.0706252407398975,-0.0461455108359133,0.0,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.0655840749979243,0.0787592561885588,0.0082828148450376,-0.0405054987539734
7,0.0788912579957356,-0.1204224067705095,0.0319617102186547,-0.0578862859744339,0.0620282473540936,1,0,0.8772563176895307,0.95578231292517,0.8571428571428571,0.935309973045822,0.8673469387755102,-0.0968839975244194,-0.1765974405847808,-0.1092370191444649,-0.2193092849509016,0.007945205479452,0.0598589129062524,0.0071011755294326,0.0463789107763615,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.0705142466348209,-0.1002293357892213,-0.1287376662465586,-0.0864269129394659
8,0.0985221674876847,-0.1519612346478225,-0.0155555423464222,0.0098446090168225,0.1238834002049284,7,0,0.8694214876033057,0.9243027888446216,0.8590604026845637,0.9116719242902208,0.8651685393258427,-0.1023440238652452,-0.2346348188589048,-0.1480792318475548,-0.2497331296804406,0.016377056520175,-0.0552194064584676,-0.0146788248269818,-0.084894713008038,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.0278412244521445,0.0273580770334223,-0.0447589107047214,0.0418634906349026
9,0.1042553191489361,0.3169619405394265,0.0049116008812647,0.0649947102549409,0.3060210339954133,4,0,0.8778769375293565,0.916955017301038,0.8563218390804598,0.907103825136612,0.8557692307692307,-0.0533420153127705,0.6623507719578933,0.1540191875923137,0.5938158340333638,-0.0072077558282067,0.0122207955982486,-0.0052547777513977,0.0748297557364914,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.0442589172776372,0.0438216866156599,-0.0668027489542311,0.1224674508528449
