period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0371819960861056,0.2019234394811749,-0.0061272700776133,-0.0032229876464807,0.0174814041456265,4,1,0.9521410579345088,0.9596273291925466,0.967032967032967,0.961038961038961,0.9682539682539684,0.1968661187495199,0.161366806218961,0.2280227798931233,0.1935772483906105,0.0132713570603443,-0.0190458829225673,-0.0120133346802707,0.0040912505976367,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.0664945167293456,0.0019417369876905,-0.0021192675483046,0.0721243529961557
1,0.1081081081081081,0.3831103459079011,0.0339340213505588,0.0400725335824409,0.1505474885889977,4,0,0.8970721400543314,0.905775075987842,0.8626373626373627,0.9132653061224488,0.8253968253968254,0.4124192114821194,0.3137397322327681,0.4389013858865614,0.4065628975016276,0.0162823504012443,0.0461973630121383,0.0218328050461839,0.0132640744891801,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.2019612833356928,0.0847125171224243,0.0952630547522769,0.2257195637837527
2,0.138996138996139,0.5301150688328381,0.008175558585789,0.0679005066654245,0.3070754957576452,1,0,0.839627659574468,0.8875379939209727,0.8076923076923077,0.8826530612244898,0.7936507936507936,0.3889809399449156,0.5655250619154202,0.4737954418267807,0.7000001819349511,0.0318419545094428,-0.0053931061307693,0.0342105729766562,0.0705723684210526,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.2370966797790553,0.2644908504074067,0.2211459690095827,0.4124291975221241
3,0.11003861003861,0.3915819421295562,0.071231643463922,0.0202664509439505,0.2966005747927105,3,0,0.8725609756097561,0.9209726443768996,0.8296703296703297,0.9158163265306124,0.8095238095238095,0.3721264525473757,0.3534140907488966,0.4100644113548331,0.4507950160832831,0.0607483225120524,0.078099655522578,0.0639684509946237,0.0643098274568642,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.2779894686853567,0.2138431320942969,0.2554872608975018,0.333679552335295
4,0.054054054054054,0.3575532609827446,0.003753675064956,0.0606385255125583,0.169212257186321,5,1,0.948066935949221,0.9635258358662614,0.912087912087912,0.9693877551020408,0.873015873015873,0.2449935808104637,0.3807903409130613,0.3470575971382486,0.4315211072766373,-0.0081617109863104,0.0106961802582619,0.0065998674391732,-0.0139151250996282,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.2518327574975572,0.2501700444158898,0.2920484542685215,0.3253474183166961
5,0.193050193050193,0.4541485294143145,0.0244460628182292,0.0831530502599935,0.2329861184010768,4,0,0.769650655021834,0.8480243161094225,0.7252747252747253,0.8367346938775511,0.7142857142857143,0.3661352089802815,0.458001617919571,0.4666191171145469,0.5387479693843599,0.0355368479028898,0.0177307431392991,0.020596171905035,0.1203451882845189,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.3237641282610471,0.3293358753592654,0.3787941709498975,0.4218629511106174
6,0.3142292490118577,0.5500327394164177,0.0280102412247782,0.1468028636735358,0.0145277096958702,3,0,0.7058351177730193,0.6899696048632219,0.6761363636363636,0.7066326530612245,0.6140350877192983,0.4319072125355249,0.5698482726171786,0.5136931737131446,0.7086080376155645,0.0576281076962488,0.0105528360523306,0.0631858014204421,0.1063561007957559,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.3936798308058394,0.321116054297078,0.3897476942606267,0.4754659820915602
7,0.1349206349206349,0.534219882496132,0.0016982632713153,0.1649742717161573,0.2334311348661971,5,0,0.880488438555469,0.851063829787234,0.8914285714285715,0.8596938775510204,0.8839285714285714,0.4490250512986514,0.5333320838460994,0.4932834428801861,0.6917963151454829,0.0284467031672699,-0.0146362745650792,0.0239132038617887,0.0214061837562836,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.3937926150200319,0.3695993955080254,0.3869053051604606,0.5342808544885547
8,0.0998003992015968,0.6519246848377463,0.038067849907563,-0.0317717218156642,0.0252962574633958,6,0,0.8700310121229208,0.9483282674772036,0.8081395348837209,0.9132653061224488,0.8532110091743119,0.377393479859107,0.7690947818962552,0.563005716919228,0.8897406088093931,-0.010369485206252,0.06243786995454,0.040231259968102,0.099812987012987,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.2995951557433737,0.1352090665116904,0.1930772800829827,0.3331644683573721
9,0.0663983903420523,0.3897101014289715,0.0307225681857083,0.053962418896023,0.0049193405476706,5,0,0.9295819935691318,0.9817629179331308,0.8392857142857143,0.9617346938775512,0.8285714285714286,0.3388125048006759,0.3719284737235106,0.35996181405199,0.4910408932390313,0.0084709122203098,0.0447545609036422,0.0242970127754668,0.1594312260038393,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.3104236369645511,0.2788178890586661,0.2735774440227984,0.4190379136136092
