period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0513833992094861,0.2256974386294785,0.0175262945467492,0.132808704934665,0.0868372300678745,3,0,0.9225786551511412,0.9495268138801262,0.945054945054945,0.9447368421052632,0.9603174603174603,0.1639240139872655,0.2532584775577397,0.3299823394884866,0.2381334847029667,0.0097485280943077,0.0214119240067517,0.013232337553767,-0.0224570673712021,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.1256966322575801,0.0045262592376391,0.2060368600359687,0.0049914291789624
1,0.0476190476190476,0.0922059177146535,-0.0100190339452739,0.0765106864240523,0.0445901335003814,5,0,0.9257229832572298,0.9650793650793652,0.9285714285714286,0.9523809523809524,0.9523809523809524,0.0579200054274053,0.1055980690584148,0.1770441423110882,0.0603109040946609,-0.0184053042564257,-0.0057023830950285,0.0033540144066459,-0.0317029328287606,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0026875691487857,-0.0581346192796592,0.0706660045913627,-0.0972045565622673
2,0.06187624750499,0.5413658635646578,0.0868636804109598,0.1861818577281417,0.187350528770534,6,0,0.9262476894639556,0.946031746031746,0.9273743016759776,0.9365079365079364,0.943089430894309,0.1615115089648687,0.7385710200033108,0.6829391348864213,0.6654281204517096,-0.0027616829712751,0.110170157077537,0.0119474657753484,0.0274923312883435,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0837131848491354,0.1046853046187459,0.3130106980501761,0.1088519799996886
3,0.0762886597938144,0.0325899757670467,-0.0008698694394392,0.0527665069418893,0.0259266474133113,5,0,0.8777277450640804,0.9517684887459807,0.8713450292397661,0.93048128342246,0.9009009009009008,0.0723219293489863,0.0064417013984524,0.0986742821895916,-0.0112346008021489,-0.007095264066903,0.0026981397012118,-0.0035052863947949,-0.0012340036563071,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0439330615128615,-0.086668883266392,0.0122899121603999,-0.0832375804275709
4,0.0248962655601659,0.1341757960921936,-0.002391224423124,0.1124272625787343,0.0781106411043651,0,0,0.960024790827394,0.9904458598726116,0.9464285714285714,0.973474801061008,0.9809523809523808,0.0277271395410451,0.1861920629225106,0.1475823385527271,0.1768137933232326,-0.0131523687580025,0.0026241547872543,0.0064918504720375,-0.0222023698233149,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0484738458489315,-0.032023346879403,0.0932029159434027,-0.0280545836491544
5,0.016260162601626,0.0771620750374427,-0.0019739185365492,0.0940426120913533,0.1597825158952724,2,0,0.9814593301435408,0.9808306709265175,0.988826815642458,0.983739837398374,0.983739837398374,0.0147142336626622,0.1057728326027626,0.3924150452196043,-0.1414905019891638,-0.0114121924185324,0.0026850837091739,0.0057426314138216,-0.0295452286282306,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.0289157432443892,0.1373878877871747,0.3422497152841435,-0.0477286109348023
6,0.0210084033613445,0.0038343320476676,-0.0198758040261965,0.1264558681031764,0.1328438587192588,5,0,0.990274599542334,0.973421926910299,0.9885714285714284,0.9803921568627452,0.9747899159663864,0.0639147148769974,-0.0331269043615859,0.1581096331959132,-0.1217266740809837,-0.011185322613894,-0.0250198362728599,-0.0024397222806648,-0.0984297725024728,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0932796463797899,-0.0102184579878435,0.1363362533774754,-0.032974581686918
7,0.0328542094455852,-0.0607863069949981,-0.0153886451586969,0.0571532883368164,0.118187368501984,1,0,0.9592931524140108,0.9838709677419356,0.9378531073446328,0.9836956521739132,0.9159663865546218,0.0670582820273932,-0.1339008179500162,0.078643179882418,-0.2035624308183,-0.0075998903809262,-0.0205505625568931,0.0068997266072845,-0.0372570194384449,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,0.0934280329169916,-0.0575327131544567,0.0591425327803242,-0.0706800588068643
8,0.0448979591836734,-0.0871208029488975,0.0107096748023729,0.1314970423037235,0.0442405082774666,5,0,0.9742547425474256,0.974025974025974,0.9230769230769232,0.9757412398921832,0.8907563025210085,0.042202169675426,-0.1609087855316883,0.012628269724105,-0.21063328003893,0.0073437809467221,0.012958551905633,0.0218917539001823,-0.0271397018221976,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,0.0524672707514571,-0.0299980103508435,-0.0027828728682211,-0.0281114038725508
9,0.041407867494824,0.3869899939434377,0.0609712510606201,0.599793455923984,0.6546781578052439,5,0,0.9542763157894736,0.9967532467532468,0.8914285714285715,0.9972527472527472,0.8403361344537815,0.0634760776001979,0.5546021087651958,-0.0283112094438409,0.8773616531284744,-0.0100208519511468,0.0870953320578586,0.0056482048864796,0.1142679127725856,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,0.1433266724436115,0.606878912108246,0.0823032932462079,0.9121901322655652
10,0.0476190476190476,-0.0442459692985055,0.0387602052824849,0.1396530377780512,0.1070623552493059,0,0,0.9718954248366012,0.9512987012987012,0.9542857142857144,0.9615384615384616,0.9243697478991596,-0.0165021192028965,-0.0635901878884803,-0.0761226726149779,-0.0457854244046608,0.0609058989685222,0.0262484204053181,0.0451032079579558,0.0248325583379548,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,0.0812306522755915,-0.0172754519574946,0.0433026780911327,-0.007824030248538
11,0.546583850931677,0.3892974708731486,0.0589695690008463,0.4964633401948215,0.5314109492633852,3,0,0.4033771106941838,0.461038961038961,0.44,0.4368131868131868,0.5042016806722689,0.0321135123090393,0.5750109042384292,-0.0945454382405536,0.934257493651454,0.1254739499483723,0.0355263814730644,0.1130776369938889,0.0202635926704715,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.1499228141244415,0.3907858921258391,0.0562007453560667,0.7026093009313729
12,0.5238095238095238,-0.3942040020532973,0.1336358974824273,0.1167375736884243,0.0596030060158772,6,3,0.1644997173544375,0.4318181818181818,0.5542857142857143,0.4478021978021978,0.5630252100840336,-0.4589409190679133,-0.3621819618098711,-0.8288242396027856,-0.2370886393773363,-0.0824348813644947,0.2322335188576366,0.0515245438890769,0.226348624359045,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.0126435136806037,-0.1101450609865444,-0.1803097649266318,-0.0537895722746211
13,0.546583850931677,-0.0130825146445582,-0.0179064510152933,0.1504988668014799,0.1689556470111544,7,0,0.4096828046744574,0.4545454545454545,0.4514285714285714,0.4532967032967033,0.453781512605042,-0.0125543837117017,-0.0179308130581057,-0.2116615911459992,0.1295380003761493,0.219682105220741,-0.1464111850303145,0.1423390407040679,-0.2895776708454849,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.1451443998885778,0.0591617347813383,0.0491317448417171,0.149509179696433
14,0.2463768115942029,-0.09538491892773,0.0405884817390868,0.1281228008558255,0.1068237896742188,5,0,0.7323375050464271,0.7954545454545454,0.68,0.7802197802197802,0.6722689075630253,-0.0653370693532322,-0.115732016060502,-0.2531128138035446,-0.0213866073033816,0.0369756452139342,0.0426426780070707,0.0593667929470865,-0.0071452766277756,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.0362258313590368,-0.017607542122496,-0.0775378659278272,0.0444788640411481
15,0.0289855072463768,-0.0098865995941251,-0.0139310310712264,0.1382314591017063,0.1609092747690437,6,0,0.9843124165554072,0.961038961038961,0.9885714285714284,0.967032967032967,0.9831932773109244,0.0997367591489501,-0.0734348338465882,-0.0109119307974639,-0.0202120931812888,-0.0076445952974023,-0.017944683518258,-0.0053604459543571,-0.0426209677419354,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.1362167637769507,0.038586764247522,0.0712570484113995,0.0781581209897823
16,0.010351966873706,0.0017808704513187,-0.0033893160352867,0.1354256622008267,0.2297586332735575,6,0,0.9949101796407186,0.9837662337662336,1.0,0.989010989010989,0.9915966386554622,0.0360612478002341,-0.0212923764628855,0.0219858649624927,-0.0199314894182676,-0.0093412362404741,0.0,-0.0011132721544993,-0.0114503816793893,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.0423919611636692,0.0401203668914151,0.0320574823039415,0.0487912622317343
17,0.0807453416149068,0.0965608033712992,0.0369952772615262,0.1598800963416481,0.1893383336706851,1,0,0.9503424657534246,0.922077922077922,0.9142857142857144,0.9203296703296704,0.9159663865546218,0.1282481821409125,0.0744440684089006,0.1972214570438616,0.0542438759904421,0.0212312805638033,0.0458997800133344,0.0243070927136286,-0.0056813962124025,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.112614469743181,0.1060188131445277,0.135069564562044,0.1202373874703032
18,0.0082815734989648,0.007110678447598,-0.0040746666362424,0.0862475160316986,0.1033991435596395,5,0,0.9940944881889764,0.9967532467532468,0.9828571428571428,1.0,0.9663865546218487,0.1344622102289044,-0.0660526078013689,0.1033530798087854,-0.071641644437984,-0.0103106070369893,0.0,0.0,-0.0182982616651418,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.0773368074258844,-0.0073793436050558,0.0143578983912251,0.025108498883467
19,0.1234567901234567,0.0350623164450256,0.0269345145026702,0.0871644898530883,0.1286386283089905,3,1,0.8679590343818581,0.9198717948717948,0.7988505747126436,0.9373297002724796,0.6890756302521008,0.0805829313953754,0.0057887369766816,0.1860362064854764,-0.0739936432431786,-0.0065327109126581,0.046276165900918,-0.013815380792645,-0.0121513761467889,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.0668906726998088,0.0243100953542496,0.1012717997276528,0.0123646311555877
