period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1545988258317025,0.2359705245286305,0.0673377067385809,-0.1554542064268716,-0.6249279101738967,4,0,0.8249208025343189,0.8913043478260869,0.7582417582417582,0.8779220779220779,0.746031746031746,0.2477995816976149,0.1862138927793412,0.2950560326489853,0.1858291112811418,0.0192558895749929,0.1017999433142141,0.0361482366790526,0.0326201950298836,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.2319497462750218,-0.2346681103442556,-0.3886997665264424,-0.1947020322188755
1,0.2152641878669275,0.3320402792116672,0.1619715320154547,-0.0669975564333523,-0.696358912359393,2,0,0.8467397362065763,0.7888198757763976,0.7692307692307693,0.8155844155844156,0.6904761904761905,0.1678966930674406,0.3989444961841925,0.323371690456235,0.3535346220789895,0.0634748359704448,0.217999692607268,0.0546133423932826,0.044464680511761,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.1207051442743362,0.0377354682158911,-0.180376116353822,0.0776043759997505
2,0.0880626223091976,0.1865485238676252,0.0409988491431799,-0.0188011092102241,-0.6460029357822292,4,1,0.843092406221409,0.9347826086956522,0.8681318681318682,0.8961038961038961,0.9603174603174603,0.1341811896397556,0.182200461518211,0.200009043687379,0.1657188456965239,-0.008155695392077,0.0731307004966169,0.0037882121087729,-0.0567662382771795,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.0038095876195813,0.0227753922869405,-0.0301330037540488,0.0442659503020691
3,0.2162162162162162,0.3064852761769511,0.0476403789486424,-0.0372275721614375,-0.6435495348857696,4,0,0.7986416300439473,0.8024316109422492,0.7417582417582418,0.7908163265306123,0.7619047619047619,0.2480670710426227,0.3022138873914396,0.3310142431707423,0.296448892050479,0.0246246506318151,0.0626704516735415,0.009578953179069,0.030805182026894,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.0376091428961961,0.0731866722810958,-0.0126240879635421,0.115605558332604
4,0.1891891891891892,0.4318111364307653,0.0342630828606781,-0.0311757083022108,-0.6438901168628663,1,0,0.8432502789140944,0.8054711246200608,0.8131868131868132,0.8137755102040817,0.8015873015873016,0.2289989020199268,0.5216970034921244,0.2816051398714523,0.5862133454106291,0.0246035694297618,0.0395787688399563,0.0389368300344019,-0.0211257162116616,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.0771146418540664,0.2206627919841109,0.0289556670542543,0.2986423609978021
5,0.2027027027027027,0.2860452686542243,0.1123108013913712,-0.086427786417398,-0.6835931724066315,3,0,0.8408575551432694,0.790273556231003,0.8021978021978022,0.8214285714285714,0.7222222222222222,0.2087079245629098,0.295354310980212,0.2496210567612391,0.3227291071477366,0.0390800553497907,0.1588701623019517,0.0147980047042602,0.0835233498065356,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1145709407008908,0.1557833523256122,0.0950439063039078,0.2056136433997485
6,0.1332046332046332,0.2351031497335795,0.0109514952453033,-0.0628750397549379,-0.5810764966714544,5,1,0.8977602654500207,0.8693009118541033,0.8571428571428571,0.8877551020408163,0.8015873015873016,0.1209332066367929,0.2712272735913822,0.1764054017562586,0.2816490555168619,0.0060633155841214,0.0138883633988057,-0.001458950336247,0.0176998162051566,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1277723833238863,0.1406069770942107,0.1213962588865315,0.1754753665569207
7,0.2393822393822393,0.2872881139552225,0.1442041660207876,-0.0852036623115368,-0.7676986291015724,4,0,0.7962278106508875,0.7264437689969605,0.8131868131868132,0.7806122448979592,0.6984126984126984,0.1582670766471613,0.3317707631711319,0.2332277811886208,0.338676981537718,-0.0059452693353411,0.233182382429632,0.0581513516888189,-0.0324624263908828,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1158959959279269,0.2031050206108263,0.1454028350239714,0.2217919632639755
8,0.1872586872586872,0.2956546587645027,0.0704317657063963,-0.1094172315715703,-0.6627341896910168,3,0,0.854468085106383,0.8145896656534954,0.8021978021978022,0.8290816326530612,0.7619047619047619,0.11787618555099,0.3730767360919553,0.2256616540012585,0.3615296703028625,0.0405489487717379,0.0870085843759139,0.0491275277456253,-0.0363701279381136,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0796488038213046,0.1243445177718547,0.1017161745487406,0.1283876147788582
9,0.1795366795366795,0.3345961334940672,0.0741070317692981,-0.0359024924007625,-0.5825715190164897,5,0,0.8487580128205128,0.8054711246200608,0.8406593406593407,0.8214285714285714,0.8174603174603174,0.2207067323246863,0.3671726096077981,0.2371254830730196,0.429519749392651,0.0246768451457761,0.1041789407417937,0.0500164780021006,0.0079377320765495,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1654742960460667,0.203439921269724,0.1307473453532941,0.2720042887357227
10,0.1786407766990291,0.6562585554125843,0.054785723255841,-0.027528966928911,-0.582950825822974,6,0,0.7531502423263328,0.8632218844984803,0.7374301675977654,0.8188775510204082,0.8292682926829268,0.2363357526258539,0.8865043242840239,0.4626572136781314,0.8835636951491694,0.0276890470597585,0.0668854455339331,0.0341376986567014,0.0077532628962088,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1585374285101206,0.2526186088994591,0.0927287768418861,0.3269875546971484
11,0.1761252446183953,0.2319813084292525,0.1278466655207687,-0.1051613241305814,-0.6624976824864987,5,0,0.8346789696270666,0.8693009118541033,0.7314285714285714,0.8571428571428571,0.7142857142857143,0.2171147325488679,0.2005487661128983,0.2448062485510994,0.2192096690924968,0.0264813913846498,0.1978665951689094,0.0309795100250946,0.0523493014530895,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1887258647127431,0.1074381814480538,0.1584218785219077,0.1472066894670747
12,0.0019047619047619,0.2980149396890907,0.0894099633441624,-0.2051579373287019,-0.32440462529976,2,0,0.9991160220994476,0.9970845481049564,1.0,0.9974937343358397,1.0,0.0651425718208893,0.4128965230023896,0.3065962872478914,0.299684408548472,0.0212585204850398,0.1244168266465147,0.0259958791208791,0.0047440126201061,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,0.0601186812442828,0.1575825924463703,0.1994643136283883,0.1740642193793197
13,0.0037664783427495,-0.1082186106941476,0.0325407819802572,-0.1895832330203667,-0.3609057859015731,7,0,0.9976044716529144,0.9939024390243902,1.0,0.9948849104859336,1.0,-0.1028025240804097,-0.1419940926657703,-0.1060251338083604,-0.1686758306515487,0.0370632696295718,0.0293185566166883,0.0404373876420659,0.0485647788983708,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.0679051154789362,0.0199133776295331,-0.090746408479179,0.0371812655467652
14,0.1033834586466165,-0.0434494427341342,0.0186870055680647,-0.2144873769279916,-0.0282798549307733,4,0,0.8675350208896535,0.905775075987842,0.8775510204081632,0.903061224489796,0.8785714285714286,-0.0783081426304136,-0.0519680886806391,0.0007031148497347,-0.127659112107321,0.0135324034349171,0.0221015966435851,0.0507756179486067,-0.0514670438472419,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.0479758197086218,0.0751276007068951,-0.0009300310542272,0.0469923981051713
15,0.0833333333333333,-0.2355515314706589,0.0784586954313263,-0.1563832578527879,-0.130144474661359,7,0,0.9402725427660192,0.9113475177304964,0.9226190476190476,0.925595238095238,0.8916666666666667,-0.1908829441151069,-0.2917766470929844,-0.2368274235171537,-0.3142760836353956,0.0426762381537105,0.1063129815026065,0.0513401388731934,-0.0240957308306256,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.1163801447020062,-0.0297837512006572,-0.1335071023743203,-0.0226794633200523
16,0.225563909774436,0.3896500969284904,0.0372796326705064,-0.0978936938345438,0.0766845058565542,4,0,0.7964966512107161,0.790273556231003,0.7397959183673469,0.7806122448979592,0.7571428571428571,-0.0901158865743275,0.6696653070222841,0.2756057359905641,0.5073304780610919,0.0304678204496775,0.0398089311537848,0.051560158989095,-0.031654043407464,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,-0.0810327885391942,0.0511362216800508,0.0547837994440192,0.035982094880573
17,0.2913533834586466,-0.0308077174199362,0.1898448678056281,-0.1261626109148985,-0.0072278798554412,5,0,0.7620503174229956,0.7173252279635258,0.6836734693877551,0.7244897959183674,0.6642857142857143,-0.0033347005010965,-0.0822235864475554,0.0572197921735165,-0.1489908015058465,0.0838961571968,0.2682399605927364,0.1075408345370441,0.0516861167002012,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,0.0069304005749346,0.0486871887332893,0.0418086495811903,0.0335310746605326
