period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.075,-0.0696867419011363,-0.0162773548584039,-0.2763581525677779,-0.1597527034378733,4,1,0.8913676042677012,0.9209621993127148,0.9285714285714286,0.925207756232687,0.9243697478991596,-0.03627961075148,-0.1019487100801887,-0.0852490394414785,-0.1079414620619567,-0.0048088584234115,-0.0244298560162325,-0.0187134775762524,0.0063457760314341,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1666512127716543,-0.2613737793114591,-0.3153910868829064,-0.2293943574564114
1,0.0952380952380952,0.016939889685715,0.0142141073746338,-0.3280458300821984,-0.3934618720273498,4,0,0.8635255889520714,0.8877551020408163,0.9285714285714286,0.8956043956043956,0.9327731092436976,-0.003503462527631,0.019406163741627,0.0412821374226825,-0.0159338118101619,-0.0314635390107088,0.0437919664756899,0.0182125422455876,-0.0107708553326293,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.2139613906740575,-0.2096210513687167,-0.3023561937116019,-0.1967771455280368
2,0.2111801242236025,0.2014619361691605,-0.0194323671901091,-0.2625034014936342,-0.3388763132481859,1,0,0.7083653108211819,0.782312925170068,0.7912087912087912,0.771978021978022,0.8403361344537815,0.0162299807182521,0.3110780454379159,0.0976876018079109,0.3992756961209663,-0.0217560854529415,-0.0182392546553232,0.008923640682144,0.0465613382899628,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1356542794476082,0.0100438339299024,-0.154961871009287,0.1117047117081393
3,0.2629399585921325,0.1648915194130514,0.136855953683195,-0.2077012757918525,-0.4804478067098641,3,0,0.634018540910923,0.7278911564625851,0.7417582417582418,0.7142857142857143,0.8067226890756303,0.1240440290101377,0.1792625427982756,0.1548553021983451,0.2466795459472782,0.1090166975881261,0.1544337700766032,0.1620586666528014,0.1131073211314475,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.0299070451481187,0.0396915841436759,0.0002781517410138,0.1295640821992901
4,0.1614906832298136,0.1128965716413047,0.0791649129386215,-0.1853320057426949,-0.2871234500981665,5,1,0.7168334058286211,0.8401360544217688,0.8296703296703297,0.8076923076923077,0.9327731092436976,0.0696711939721247,0.1294090538379858,0.0671981615996793,0.2035012140653341,0.038575277753875,0.1046302050553862,0.0725458256204909,0.041208124720153,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0765103706592181,-0.0012112426591857,0.0121890187299522,0.0973275251053929
5,0.2049689440993788,0.041022137835433,0.0910837982543867,-0.3322387561590421,-0.4107281584453911,4,0,0.7244131455399061,0.7721088435374149,0.8241758241758241,0.7802197802197802,0.8403361344537815,-0.0085850358956696,0.0625448688282531,0.0150273416878164,0.0728357423362038,0.0631427877741509,0.1083534976639157,0.1356799669240201,0.0955540897097625,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0509561166149039,-0.0661208737320524,-0.0727976044768329,-0.0440492759375386
6,0.2277432712215321,0.0995382288160882,0.0712576127195205,-0.3058405946142126,-0.4539107376526757,3,0,0.7132927888792354,0.7482993197278912,0.8021978021978022,0.7527472527472527,0.8319327731092437,-0.0801505274955465,0.2065924896212806,0.0254445670922955,0.2121923587994484,0.0398949078747117,0.087095751192571,0.1180057452584086,0.0276146289320981,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1183779092252319,-0.0421397286988199,-0.0985009123602223,-0.0209496967245558
7,0.1635610766045548,0.1696217668998934,0.0661890658306564,-0.2014151061813837,-0.3377321968676317,5,0,0.8419763168640262,0.7925170068027211,0.9010989010989012,0.8214285714285714,0.8823529411764706,-0.0267093142416739,0.2869369589465981,0.0581360224266772,0.3583025592621769,0.0599405230793656,0.0693194563406924,0.0264000260736767,0.0119565217391304,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0819417505202934,0.123204270608524,-0.0482421152930482,0.2007870986052486
8,0.1247401247401247,0.5750202277459535,0.0652310326959098,-0.1090148815420538,-0.2838959676408684,6,0,0.863831308077198,0.905084745762712,0.8212290502793296,0.8931506849315068,0.8189655172413793,0.0690783437458535,0.8930129653989424,0.3642161249615354,1.0831482118730569,0.0146807902220757,0.0841419965986709,0.0610829079439415,0.1265676359039189,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0087199803698797,0.2591272500143775,-0.0057123118747098,0.5265720714210359
9,0.1325051759834368,0.2243302342141033,0.0158083985233406,-0.1122751150846276,-0.2647497860985348,5,0,0.9176783004552352,0.8504983388704319,0.8914285714285715,0.8975741239892183,0.7678571428571429,0.1086299231270873,0.2876380145184628,0.301543386755726,0.2482254127492237,0.0194282253896167,0.0137438975846878,0.0295880754513255,-0.037712815715622,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0802410552909625,0.1945274298536183,0.2151590167265343,0.1762224331238016
