period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.119047619047619,-0.0042715808082366,0.0879624008855552,-0.1113524063243718,-0.0510543418434088,4,0,0.6105433028509951,0.8888888888888888,0.8626373626373627,0.8756613756613757,0.8968253968253969,-0.0900150669264781,0.0162858820537016,-0.1343954853683339,0.056683046602317,-0.087120538033593,0.1454256590969008,0.202789365910242,-0.2300366206779084,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1323861476457125,-0.1123798605066039,-0.2222204315329832,-0.0602019716714254
1,0.1646825396825396,0.1297867484058019,0.0501723452568075,0.0091674037812241,0.0376969887050324,3,0,0.6405867970660146,0.8444444444444444,0.8131868131868132,0.8227513227513228,0.873015873015873,-0.0393806425522831,0.1794592240477827,0.1709811161295781,0.1782190741899313,0.1049313439884053,0.0338248202175312,0.1140089798364785,-0.0721078806426931,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0776080242819685,-0.0692729942723179,0.0470356366770602,-0.0549229813340729
2,0.0357142857142857,0.7159642421029442,0.0090435946719578,0.5374189778815491,0.694994864041333,5,0,0.7488839285714286,0.9936507936507936,0.912087912087912,0.9656084656084656,0.9603174603174603,0.5101993895135073,0.772651426954327,1.199983645970151,0.9051190068307652,0.0040094793525964,0.0106156296893534,0.0300505915343951,-0.0283206106870229,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.4549669532348878,0.6089187386162529,1.0936055082504257,0.747603546173837
3,0.1117764471057884,0.9912285120644988,0.0276917748692203,0.4158915428168023,0.6693721261023406,6,0,0.6534133533383346,0.9365079365079364,0.7988826815642458,0.8862433862433863,0.8943089430894309,0.2598050686645573,1.237588227463951,1.5890092864921426,1.3065787621692095,0.0589428133332481,0.0212424278378878,0.0211712704021245,0.0537063432340312,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1820067445488241,0.6037025120793861,1.2190808496558974,0.7500026217171886
4,0.0496894409937888,0.3303221679096678,-0.0290241833657819,0.1640248114926512,0.1837899492065784,0,0,0.8673655423883319,0.9700996677740864,0.9142857142857144,0.945054945054945,0.9663865546218487,-0.0429186808545837,0.4526074270945078,0.2042011772109015,0.6303740673673855,-0.0014313876891834,-0.0356880208068193,0.0251526146013571,-0.0355673133450911,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0221719745466972,0.2343920172925941,0.1498217546015771,0.4255056903949985
5,0.317351598173516,-0.4719706361644311,0.077755492624798,0.1337443062170857,0.0747836748410205,6,3,-0.1440588853838065,0.7768595041322314,0.5502645502645502,0.7147335423197492,0.5966386554621849,-0.4888301871645484,-0.4715559070106346,-1.3072677914638748,-0.2987284858683545,0.0251858259258386,0.0963947877401776,0.4319530860715579,-0.2200423131170662,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.0425327817772388,-0.2195190061873079,-0.6587533167877211,-0.1154294187656393
6,0.1674528301886792,-0.2475269817285657,0.0146925884543954,0.0855175591965492,0.0729199129540059,7,0,0.5165217391304348,0.8865546218487395,0.7541899441340782,0.8426229508196721,0.8067226890756303,-0.3094512320654785,-0.2330444751653141,-0.854482663042426,-0.0579231962927471,0.064464748973873,-0.0017336747586015,0.1492327479764776,-0.0892137213895665,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1517524484651989,-0.1559519273258701,-0.5936893270547097,-0.0379520169724633
7,0.1452380952380952,-0.3821561460017179,0.0938529384018718,-0.0531214919900489,-0.0968556186132858,5,0,0.6580698835274542,0.8697478991596639,0.8285714285714286,0.8704318936877077,0.8151260504201681,-0.3986733973437798,-0.3828474870414479,-0.8495300078068695,-0.3788720350803559,0.1820124156692496,0.0623671166698269,0.1377061169197184,0.1545037593984962,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.2971104966315108,-0.2847230131034419,-0.6739550599311521,-0.3130065637358261
8,0.1214285714285714,-0.3042006790720841,0.0619663052530417,-0.0349789403517772,0.0416541901821539,6,0,0.883399209486166,0.8697478991596639,0.8857142857142857,0.8770764119601329,0.8823529411764706,-0.3257624249570815,-0.3038941063838573,-0.7032453099063484,-0.2882257810081101,0.1020560414683117,0.0477332233016992,0.0637173887938311,0.0455456570155901,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.2892824203290809,-0.191872508289747,-0.6210763306974849,-0.1898555668370389
9,0.0952380952380952,-0.2730947140742868,0.0399164596467959,-0.0444436420091822,-0.1739210532285081,6,0,0.9094097019286966,0.8907563025210085,0.92,0.9069767441860463,0.8991596638655462,-0.3809988778901543,-0.241479318146169,-0.5799627762980242,-0.2934853173640974,0.0677373627537504,0.0315945433490353,0.019054361139958,0.0172209026128266,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.3746681645267191,-0.1800665747918683,-0.5698911589565753,-0.2247625657140954
