period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0428571428571428,0.0667781594194149,0.0060713256323998,0.0058045916717341,-0.0050326153457974,1,0,0.964405641370047,0.9667774086378738,0.9395604395604396,0.9725274725274724,0.9126984126984128,0.0040232743625892,0.1347578702224229,0.0116028446443165,0.1264865840857418,-0.0144877083956887,0.0361749404323892,-0.0015466614632974,0.0357218871940404,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1478609858032711,-0.1662763412855905,-0.2410466281728814,-0.1610844003270851
1,0.0669371196754563,0.0540506769077557,0.0048649454764182,0.0410016925584925,0.0423732271074113,3,0,0.9402749605589362,0.930921052631579,0.934065934065934,0.9373297002724796,0.9206349206349206,0.008290829465555,0.0943330730633676,0.0395332570078651,0.0441197519840748,-0.0186161472382525,0.0406688146766359,-0.0168442991124366,0.072955810716771,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0858461543964639,-0.045237885591232,-0.1150438934494661,-0.0729957117639132
2,0.062374245472837,0.0052555772612937,-0.0027880570609253,0.0078064635293028,-0.0550851668539396,5,1,0.9348837209302324,0.9545454545454546,0.9065934065934066,0.9487870619946092,0.9047619047619048,-0.0282924187619379,0.0269693213770203,-0.0007583494470326,-0.0192472910023196,-0.0042390466330374,-0.0005160076165249,-0.0108441727128406,0.0376094334834739,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0214532420748444,-0.1036509751201512,-0.0557674923167596,-0.1254209799622607
3,0.062374245472837,0.039713770853347,0.0182881453894118,0.0224211839574507,0.0578351934041974,4,0,0.9480462781052172,0.9318181818181818,0.945054945054945,0.9460916442048516,0.9126984126984128,0.0158252715783774,0.0442831015417059,0.0725553040804695,-0.0513340851769973,-0.0014985130079845,0.0501410165274,0.0015154788757381,0.058049378766064,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0265458091408569,-0.0843826410185996,-0.0152696420841798,-0.1682191034507398
4,0.0925553319919517,0.0563881836233492,-0.0001741424015437,-0.0084161448595607,0.0575807241124937,3,0,0.9053714285714286,0.8766233766233766,0.956043956043956,0.8840970350404312,0.9761904761904762,-0.0173733639812461,0.1429323715969319,0.0362075071690021,0.0561574415262677,0.0050943040528278,-0.0076700795304539,0.0061414314200653,-0.0030612244897959,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0556007457109315,-0.1057998467231687,-0.0877379722835157,-0.1769846139977365
5,0.0663983903420523,-0.0254658387032069,0.0217458751310056,-0.0788544482978841,-0.034702416490475,5,0,0.9368003731343284,0.935064935064935,0.9285714285714286,0.9460916442048516,0.8968253968253969,-0.049263773166202,-0.0188544886542019,-0.0184922482559434,-0.0722179642601468,-0.0122259030628992,0.0762237637100434,-0.0069877123502337,0.104957627118644,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1044962094448215,-0.1825871769922759,-0.1248703859756688,-0.229733424917075
6,0.1153846153846153,0.2136739192848004,0.0001942038435858,-0.0135489820903083,-0.009335572630677,6,0,0.8569829901521934,0.8766233766233766,0.8938547486033519,0.8679245283018868,0.934959349593496,-0.0972796543574679,0.6874611614745929,0.0853285379748637,0.3987279058995999,-0.0143668193614777,0.0130852067059952,-0.0104279766690243,0.013767550702028,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1750779784732011,0.053575446090028,-0.2845998988613815,-0.157848234552421
7,0.1153846153846153,-0.1025570703193667,0.0193254714177487,-0.0967084481635319,-0.1013224482506457,5,0,0.8361551064991808,0.875,0.8971428571428571,0.88,0.8991596638655462,-0.1118482045365581,-0.117360756564214,-0.0751903967256569,-0.1842495348115194,-0.0152558401670744,0.0769119857985481,-0.0120806718502571,0.1031661660915137,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1402370723726828,-0.2104713412290584,-0.1615747667548485,-0.2562525144369414
8,0.0717131474103585,-0.0993623043841337,0.0251307818345646,-0.1402028471837836,-0.0082585864807405,0,0,0.9250727449078564,0.9111111111111112,0.9555555555555556,0.917989417989418,0.9596774193548387,-0.1580555253066016,-0.0325172331222789,-0.1176893592682957,-0.1027916793339096,0.0241460714743477,0.0265489380948334,0.0231711876195444,-0.0033284148397976,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1373088189987151,-0.2507326429241925,-0.17206878187762,-0.3076600563062966
9,0.0198412698412698,-0.0392407397646113,0.0099198428091505,-0.1051684850683698,-0.0622540688090489,5,0,0.9829997258020292,0.9873015873015872,0.967032967032967,0.9894179894179894,0.9523809523809524,-0.1705638764704669,0.145778776694448,-0.0620345544427209,-0.0350104135760296,-0.0047105578445983,0.0274470918588916,-0.0065090114908476,0.0589587932303164,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.148538806857255,-0.0777166199915694,-0.15532975810326,-0.1100226144851475
