period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.3022774327122153,0.0440016096762485,0.0144406514460855,0.0136471997908067,-0.0921342958386342,4,1,0.7270042194092827,0.6843853820598007,0.7142857142857143,0.6778711484593838,0.753968253968254,-0.055962742839141,0.1454345398150062,-0.0322614673139076,0.1178262173344492,0.0041975613988464,0.0169282969818036,0.0304301903264123,0.0002303900557222,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1863343448593152,-0.0139905294162642,-0.2624035147553355,-0.0036266780600055
1,0.2921810699588477,-0.0783705633051228,0.092627941544699,-0.0820993610110758,-0.0859921718827558,4,0,0.7402638690192338,0.6777408637873754,0.7471910112359551,0.6944444444444444,0.746031746031746,-0.1236950077821236,-0.0428377263615057,-0.0715649954988772,-0.1105123806808546,0.0269285449113463,0.1683154802316007,0.0441874946839664,0.1089785864805865,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.3341529359285501,-0.2718649414718495,-0.4152033266331616,-0.2913557143987295
2,0.3285714285714285,0.0308909046759738,0.0461133818026644,-0.0302816475584154,0.0506699369178628,1,0,0.75708442886357,0.6312292358803987,0.7252747252747253,0.6675824175824175,0.6825396825396826,-0.0643916469209344,0.1267384526697584,-0.0149521107173677,0.0657640155569109,0.0617235628922009,0.0298026966712937,0.0618417560772036,-0.0762373848179025,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2162759070867947,-0.174295758838255,-0.2676015835345656,-0.221806968855916
3,0.2657200811359026,0.0035775079345972,0.0049246307466568,-0.0096827711958785,0.016395561951146,3,0,0.7961222967934377,0.7236842105263158,0.7417582417582418,0.7411444141689373,0.7142857142857143,-0.0589354366894164,0.0588273730857695,0.0008897134720743,-0.01676748687867,0.0172994574030064,-0.0089150691218628,0.0159806755622384,0.0122649905093817,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1530724205514353,-0.0807435855688302,-0.1536874369852569,-0.1338829506266581
4,0.2816901408450704,0.0130189646118038,0.0134589064244624,0.0156413524303362,0.016073245193716,5,1,0.7897744360902256,0.7012987012987013,0.7362637362637363,0.7331536388140162,0.6746031746031746,-0.1120300065974988,0.1467393055940183,-0.0220828130544205,0.0341994731682664,-0.0204945712950379,0.0465423831970191,-0.0051502110409241,-0.0105629709364908,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1051908299104053,0.0161190090968467,-0.0770919559241475,-0.0719742157916747
5,0.2635814889336016,-0.0298712170727939,0.0678711682168755,-0.0475390098923714,-0.1150673412036159,4,0,0.8132179386309992,0.7467532467532467,0.7087912087912088,0.7816711590296496,0.6031746031746031,-0.0972041663822015,0.0322240909183169,-0.040690371395701,-0.039633987740589,0.062703706892822,0.0735582055385545,0.0579663719351352,0.1569283356907119,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1395752471014359,-0.0964416516419886,-0.1285153175603503,-0.1565190060143315
6,0.2837022132796781,0.0941984249762093,0.1263725727043184,0.0295986858122813,0.0692709533861903,3,0,0.7895426740460239,0.7402597402597403,0.6648351648351648,0.7520215633423181,0.6111111111111112,-0.0555864524783467,0.2571508245034468,0.0255931756582232,0.1579708610493605,0.0490187835114921,0.1994948493423601,0.0476645304609503,0.0826708507670851,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0938138342080321,0.0084186061833461,-0.0983523037942946,-0.0751711944746437
7,0.2635814889336016,0.0232521667584763,0.1049883431404713,-0.0300481823880555,0.057664501148752,5,0,0.785778175313059,0.8051948051948052,0.6098901098901099,0.784366576819407,0.5952380952380952,-0.0512967423652911,0.0931882255163303,-0.0154036591503209,0.0489433494225514,0.0419691510111898,0.173806266951458,0.0282842381691599,0.0602930914166085,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1065291786439106,-0.0705444628217437,-0.1217817968700463,-0.1085721112343768
8,0.305668016194332,0.2028082261843,0.0086595252261393,-0.0245104002435016,0.0561062232323533,6,0,0.7390327893397215,0.698051948051948,0.6815642458100558,0.7008086253369272,0.6747967479674797,-0.0349469261887767,0.4739222511240717,0.0927045615058951,0.3192991572487427,-0.0222490478344391,0.0278026486981383,-0.0155462768475996,-0.0076608869623208,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1127452503045099,-0.1599634642604931,-0.2772238753303501,-0.2372769832032782
9,0.3319838056680162,0.0236444379538271,0.0376498117969881,0.029971886070006,0.1535330918663692,5,0,0.7383051860708414,0.7211538461538461,0.56,0.712,0.5294117647058824,-0.0434134593066495,0.0841452081139928,-0.0167206754131011,0.0515258730590898,-0.030365497288709,0.1131654288693736,-0.0261964331277404,0.1067221725525257,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0718023271427742,-0.0089653765508516,-0.1031050454422927,-0.0204771065663322
