period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0826086956521739,0.1963101209002527,0.0698283385931838,0.1133122701759865,0.0366522375274254,2,0,0.8589549984898822,0.9163879598662208,0.9192546583850932,0.9098591549295776,0.9428571428571428,0.1443790929646685,0.2259227699977019,0.2426940528291009,0.1274555259934229,0.0144279562602789,0.1263666621345193,0.0245673626373626,0.1441340160284951,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.1442227443771083,-0.1352862579705994,-0.2610537539809561,-0.148474720085816
1,0.0411255411255411,0.0340100282921885,-0.0138441164199909,0.0034277543408369,0.0283501630937696,4,1,0.9156716417910448,0.956810631229236,0.9627329192546584,0.9551820728291316,0.9714285714285714,-0.0123583019193666,0.0612261233160014,-0.0041535158220792,0.0562343277095166,-0.0163983503894913,-0.0112453004714447,-0.0181157839836897,0.0048143053645116,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1427299039395408,-0.098198945915269,-0.2342955632635071,-0.0652185676849381
2,0.0807860262008733,0.057062002090054,0.0094369331231633,0.0542670386427502,-0.0659834622640269,4,0,0.8614270941054809,0.9149659863945578,0.926829268292683,0.9150141643059492,0.9333333333333332,0.0563305917000084,0.0338617090169834,0.1085344860820345,-0.0249776969354682,-0.0077046026674581,0.0285843634493469,-0.0135243694597674,0.0293078512396694,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.1541273364464181,-0.1951655060933603,-0.2351038450522499,-0.2058210306533431
3,0.0777537796976241,0.0609116088597882,-0.0056699608808205,-8.175446638209599e-05,-0.038371360569101,1,0,0.8465034965034965,0.9047619047619048,0.9526627218934912,0.9103641456582632,0.9622641509433962,-0.017889618389448,0.1229745018509824,0.04457235380982,0.0588505895818067,-0.0099478741398065,-0.001579749597695,-0.0156578390672965,0.0292619311875693,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1697738785553083,-0.178059709657031,-0.2080771190073779,-0.2287203948310202
4,0.0774193548387096,0.0699026624110384,-0.0045444309714006,0.0568492463598563,-0.0511213842925776,3,0,0.8880474152123806,0.898989898989899,0.9642857142857144,0.9111111111111112,0.961904761904762,0.0435582791236385,0.0744124628786487,0.118390286337816,-0.0079615827248468,-0.0075019326196454,-0.0014039654669214,-0.0065151142322128,0.0,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0505787047383804,-0.065158495775951,-0.0361868641195152,-0.1250770464728348
5,0.0953389830508474,0.0051324550199519,0.033335951930792,0.0076744701543033,-0.0654602765482465,5,1,0.8244247787610619,0.893687707641196,0.9239766081871345,0.9148351648351648,0.8703703703703703,-0.0566088336800181,0.0498108336622623,-0.0055614872871909,-0.0064537299163961,-0.0183529662597942,0.0841169882348603,-0.0112196743104021,0.0108639420589756,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0497696569929246,-0.0808094628349092,-0.0605706301569179,-0.1126274188763372
6,0.0588235294117647,0.0173437628327307,-0.0631325381482125,-2.840007194003513e-05,-0.0067062264385789,4,0,0.9042145593869731,0.946843853820598,0.9314285714285714,0.956043956043956,0.8928571428571429,-0.0265385859608481,0.042220431283857,0.0365268025806106,-0.0287610539193839,-0.069889973655664,-0.0562322944355362,-0.0117168949771689,-0.1307552298208998,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0689096666800825,-0.0864453112764485,-0.0512981435840387,-0.1456460721931264
7,0.1265822784810126,0.094525150027896,0.040165596826409,0.0298201234636688,0.0195616648688644,3,0,0.8344026886648335,0.8795986622073578,0.8628571428571429,0.8867403314917127,0.8303571428571429,-0.0272928563885865,0.202853382619566,0.1057688278469938,0.0617508162014508,0.0021134546457127,0.0738068281920032,0.019600578539617,-0.0244191232048374,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0655202381182719,-0.0458788357005345,-0.018176651605524,-0.1713912393225534
8,0.0597014925373134,0.014374145074639,-0.0182148111553594,-0.0388400338565781,-0.2484907799118376,5,0,0.9131956597829892,0.9455782312925172,0.9314285714285714,0.9523809523809524,0.9017857142857144,-0.0260860237042051,0.0355769051045772,0.0426112506977002,-0.0425361838135362,-0.001903434236148,-0.0349855511821278,0.0059968389708661,-0.025852429709085,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0813184599828246,-0.1281557832334968,-0.0637668870220252,-0.2000516444704644
9,0.1017316017316017,0.2781864820547098,0.0089091810880951,0.0511239407309391,-0.178999157810932,6,0,0.84996534996535,0.9172413793103448,0.8662790697674418,0.9019607843137256,0.8857142857142857,0.0460222291875839,0.5029819123776681,0.1567575087621082,0.4109943262265897,0.0229534942056612,-0.0017767169212068,0.0168995342499759,-0.024385361908613,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0317760949281493,-0.1309038030068967,-0.213170928074137,-0.1455818142254312
10,0.1101511879049676,0.0670970203992629,0.0193560249658645,0.0734206455247018,0.0247957383127376,5,0,0.8271735304470257,0.888135593220339,0.8928571428571429,0.9027777777777778,0.8446601941747572,0.0603030826194305,0.0502968058870805,0.0978238460081495,0.0099830962096228,0.0482880268108381,-0.0125755121411552,0.0493061118560491,-0.006114604693552,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0319142147833057,-0.0428137787777639,0.0114394759789578,-0.0620198834157992
