period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0741525423728813,-0.0367738906090956,-0.0041341267975287,-0.0501078052682074,-0.0742417590884357,3,0,0.8215309046254605,0.9151943462897526,0.9395604395604396,0.9195402298850576,0.9435483870967742,-0.110206899421704,0.06872477784713,-0.0714585085415253,0.0048649425650101,-0.0383183197865974,0.0432431158755276,-0.0249205184480878,0.0554062940347581,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.2043438832837229,-0.0708461808074697,-0.2260356589988565,-0.1122505211829779
1,0.1407563025210084,-0.009619888022199,0.0122891908371222,-0.0071166761392,0.0491432017677992,5,1,0.7684027777777778,0.818815331010453,0.9175824175824177,0.8375350140056023,0.9243697478991596,-0.065261420000072,0.0657903665778598,-0.0174761612468106,-0.0158478140742498,-0.0207713798544042,0.0605561587701435,-0.0164268427043076,0.0664472517730496,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0584222433129785,-0.0648299299193116,-0.0724853041165376,-0.1220215030341909
2,0.1365546218487394,0.0753838155549172,0.0433867853559196,0.0581648160724803,0.0620129680729949,4,0,0.7528195488721805,0.818815331010453,0.9285714285714286,0.8403361344537815,0.9327731092436976,0.0468435136149107,0.1042027908804754,0.1074873993417658,0.0037471500362621,0.0288254694803219,0.066367040342303,0.0498266103948379,0.0146444249341527,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0044724328956763,-0.0244629516798301,0.0196624531771164,-0.1131378682374803
3,0.168122270742358,0.063998720436803,0.002649990945692,-0.0007790311310948,0.0483244650266474,3,0,0.7480942480942481,0.7769516728624535,0.9065934065934066,0.8017492711370262,0.9217391304347826,-0.0457545245912149,0.228206186703839,0.0042999036279747,0.166926534765791,-0.011983440001667,0.0215758798112824,-0.0033932056149875,0.0657711757269279,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0839819063209003,-0.0205260316162615,-0.1196455758245431,-0.0662155207582132
4,0.1543478260869565,-0.1566968925198957,-0.0061328636285724,-0.21034636623141,-0.1802866087793296,5,0,0.7764747690120825,0.8036363636363636,0.904494382022472,0.8097982708933718,0.9557522123893806,-0.1957983792768933,-0.1062636824325518,-0.154741008940156,-0.2011753720783163,-0.0271707635185156,0.0253793720812347,-0.0058755750355724,-0.0103939573459715,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.2510308155555128,-0.2699963707706258,-0.2611191466598814,-0.3586908327352445
5,0.2300884955752212,0.2010982961943137,-0.060301260338321,-0.0261436438352463,0.0328472478855055,6,0,0.5401484480431848,0.7655677655677655,0.7674418604651163,0.7463556851311953,0.8440366972477065,-0.0316617879080814,0.5676854961443557,0.0706631580087192,0.4578054698943252,0.0069195703825049,-0.1294196003365662,-0.0277916523323654,-0.1968170047475183,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1094601120238146,-0.0662002192402091,-0.299265278827526,-0.0987706705576957
6,0.1185682326621924,-0.0607610944430856,0.0047280360619133,-0.0547325871513242,0.004183008771054,5,0,0.7396585686145765,0.8235294117647058,0.9702380952380952,0.8625730994152047,0.9428571428571428,-0.0635495904029682,-0.0724434659735528,-0.0355100870023458,-0.1372425259586444,0.0217827106519472,-0.023934137825197,0.0362431236714628,-0.0554587391081496,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.091938458239093,-0.1655540506383972,-0.1218944570315374,-0.2092455055840664
7,0.1143497757847533,0.2221333859186098,0.1235916553681713,0.1821875577996607,0.2019429146287407,0,0,0.7555555555555555,0.8533834586466166,0.930635838150289,0.875,0.9181818181818182,-0.0483819839728161,0.6512040894082691,0.0072060329439881,0.6436681023547755,0.1836293249136092,0.0659937061836885,0.164616399176892,0.1308673469387755,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0276352776649296,0.4329886796063555,-0.0471733896653362,0.4387997253823884
8,0.0691964285714285,0.1535214155942225,0.0530544278698013,0.1647337378088571,0.2561641140033477,4,1,0.9034005416792056,0.9060150375939848,0.9657142857142856,0.9315476190476192,0.9285714285714286,0.0702119781149089,0.272153435514347,0.1352747728017296,0.1887754084014833,0.0599117307898496,0.0434514718170016,0.0545095725605876,0.0016666666666666,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.1377895386389452,0.1789387202481088,0.1757196234309826,0.1174991309926159
9,0.1991051454138702,0.1742458934886467,0.0814174933854251,0.1090496123475214,0.1396388157559801,5,0,0.8307426597582038,0.7592592592592593,0.8588235294117647,0.8238805970149253,0.7321428571428571,0.077178726475215,0.3154194343734517,0.2138198843153521,0.1013432649233448,0.0707910451209834,0.0959029750353588,0.0673451550137655,0.127031380753138,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0992037960884268,0.0919240376874343,0.1205246806548129,0.0263310640142268
