period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2575757575757575,0.0358388789367011,0.1848401757251562,0.033245246761308,0.0078716615079064,5,1,0.5828402366863905,0.7758007117437722,0.6906077348066298,0.7246376811594203,0.7948717948717948,-0.149392471517874,0.2281124733516002,-0.1061290210344412,0.2214718726974318,0.2772424359865636,0.1099282440773591,0.0648142557734595,0.7299166530478838,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1425532948307805,0.0974921768544287,-0.1611381639041682,0.1152981837374906
1,0.1696428571428571,-0.0397138103587866,0.1288539966315149,-0.0852509612054116,0.0320539265568705,4,0,0.710849170074573,0.8709677419354839,0.7633136094674556,0.8391812865497076,0.8018867924528302,-0.0989712801203072,0.0068954600792582,-0.0798601312091419,-0.0193109654534028,0.1641011410356394,0.0919345221643528,0.0697030263860046,0.3989074200136147,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1413423608395416,-0.1217702824810473,-0.1676850773737912,-0.1361959837271452
2,0.2324561403508772,0.0105633805785664,0.0684048361885668,-0.1598248900363855,-0.022340090625951,3,0,0.6750467483897777,0.8185053380782918,0.6857142857142857,0.7601156069364162,0.7909090909090909,-0.160265356379339,0.186577351765392,-0.1364861155676514,0.198100029771034,0.0566079690629099,0.0781769839417528,0.0993298911213378,0.0276510067114093,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1984927381090244,-0.0621548665547085,-0.2604315950201692,-0.0350420257529702
3,0.2026726057906459,0.0607299109817155,0.1028432540499003,-0.0338666062802523,0.1374165785501302,5,0,0.7175712971481141,0.822463768115942,0.7572254335260116,0.7899408284023669,0.8198198198198198,-0.0430991491121927,0.1571310737445248,-0.058317322003626,0.2183174531896795,0.057396136893081,0.146834680599611,0.1031546198398344,0.0333722304283604,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0983315853908122,-0.0066016145935492,-0.1646954597233514,0.0608019925327512
4,0.1666666666666666,0.3305316755977801,-0.0049602326482747,-0.0710291312331394,0.0220746584578656,6,0,0.7794720072826582,0.8576923076923076,0.7951807228915663,0.8209876543209876,0.8725490196078431,-0.0649898906332754,0.7619710095820209,0.2039076664952779,0.5581002737218445,-0.0141003056146795,0.0007171024921926,0.007261904998406,-0.0393624511082138,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1427882147490086,0.128085294197456,-0.1660207703409673,0.0015241332698234
5,0.2808219178082192,-0.0419219622755918,0.0242875726112402,-0.0518969070737249,0.0174714318968221,5,0,0.6273039005572225,0.7509157509157509,0.6666666666666666,0.6994047619047619,0.7843137254901961,-0.1142223132859887,0.0200065270252511,-0.1004461265468489,0.004843552989956,-0.0361745477551234,0.0857461466899665,0.0331583710534715,-0.0069150393970537,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1426111811221135,-0.0731040576395933,-0.1868304965760405,-0.067159426635466
6,0.0633484162895927,-0.0005532605146265,0.0010948170812723,-0.0828654585403595,0.0282104474062743,0,0,0.906970580439968,0.937956204379562,0.9345238095238096,0.9317507418397626,0.9523809523809524,-0.1376787502271225,0.1362739156829973,-0.0878915688268107,0.0973347922194148,-0.0292027840355065,0.0280084060821038,0.0065040737564322,-0.0600129198966408,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.116932043919236,-0.0819414941189163,-0.142270991436135,-0.1075335847529722
7,0.0043956043956043,0.1289148219098922,0.0011632948952882,-0.0515002594270355,-0.0515002594270355,2,0,0.996600418410042,0.9930555555555556,1.0,0.9970845481049564,0.9910714285714286,-0.1577103734086929,0.4376662300836131,-0.0290904276088157,0.3582977835261826,0.0028596201217863,0.0,0.0021116488423825,0.0,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.1627342639852993,0.1823522995275938,-0.1362224012283188,0.2326775943570303
8,0.0022123893805309,0.0598585383180967,0.0010005349335621,0.0598585383180967,0.0598585383180967,1,0,0.998300283286119,1.0,0.994011976047904,1.0,0.9915966386554622,-0.2577119197745399,0.4064680539581899,-0.1541402012595147,0.3559531451810001,0.0027897216996756,-0.0001047534682482,0.0019150539219156,0.0,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,-0.1995298686127821,0.1862670508526495,-0.1767308543270802,0.2414781713325805
9,0.3503480278422274,-0.3111552479188017,0.0197413866497231,0.1645623990815822,-0.2054120428651308,6,3,0.359375,0.7045454545454546,0.562874251497006,0.7073170731707317,0.4660194174757281,-0.6200579114009688,0.0340990913207939,-0.7018761283638288,0.1620664621395118,0.2303345621614852,-0.0708270484464679,0.1570441312942552,-0.0384315808107629,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1737605060136592,0.2861359921441205,-0.053361653687675,0.3453655292422269
10,0.5190156599552572,-0.1301000700049077,0.0852789004741085,0.1410326915882739,-0.1695473855557399,7,0,0.420995670995671,0.3663003663003663,0.6609195402298851,0.4642857142857143,0.5315315315315315,-0.3312450951208291,0.084732408255112,-0.3748487460905937,0.1694324213337694,0.2305180194080666,-0.0195317198847861,0.242095134694403,-0.0635302907117275,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1735463115205495,0.161824956094556,-0.1140554101028773,0.1894036006540532
