period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0748440748440748,-0.0161218738293712,0.0625500420787924,-0.1013579972090046,-0.0058637902360689,2,0,0.927027027027027,0.939799331103679,0.8971428571428571,0.9492957746478872,0.8571428571428571,0.0182662766648147,-0.0830144579468782,0.0674149245510882,-0.1674230190822711,0.0190431384543563,0.1218189438564323,0.01140290743322,0.0596226755732081,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.2703355606769621,-0.4442234859151794,-0.4363328822589688,-0.4433532651615101
1,0.0807453416149068,-0.027118358775858,0.0382326636824472,-0.0584447286350271,-0.0197774966402197,4,1,0.9124312431243125,0.903654485049834,0.9428571428571428,0.9187675070028012,0.9206349206349206,-0.0453018577997662,-0.0292405014705883,-0.0481895799129285,-0.0300218535105457,0.0310467433871177,0.0469024153175732,0.0277215857770146,0.0795916411042944,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.1756734598199404,-0.1886655707018587,-0.2783316273543564,-0.1514747489050004
2,0.0142857142857142,-0.0538846644817454,0.0170940442404988,-0.1153305943304734,0.0159049418902907,1,0,0.9880764904386952,0.9800664451827242,0.9945054945054944,0.9835164835164836,0.992063492063492,-0.0564320185273192,-0.0745169430868554,-0.058602591109067,-0.0839444287362096,0.0026789894506429,0.0351238418676499,0.002387428881062,0.0833922590249348,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2083162786931795,-0.3755511545948689,-0.311252063926265,-0.3715154131490366
3,0.0141987829614604,-0.0436588643900483,-0.0047931571672859,-0.0570991203993057,0.0650337883704024,3,0,0.9839771729587358,0.9835526315789472,0.989010989010989,0.9863760217983653,0.984126984126984,-0.0065184111408702,-0.1132364777989065,0.0024698629861914,-0.1451719726452331,-0.0091357953397049,0.0011754841470763,-0.0081047157970234,0.0052346870838881,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1006553950028891,-0.2528074364535062,-0.1521072874711398,-0.2622874363932211
4,0.0261569416498993,-0.060476340867931,-0.002900696616328,-0.0781706656788492,-0.0081460897912796,4,0,0.966252993686044,0.961038961038961,0.9945054945054944,0.967654986522911,0.992063492063492,-0.0480843979816544,-0.0992704631661274,-0.0141106341801116,-0.1646654838530372,-0.0022739874638379,-0.0037132275605251,-0.0019619874678245,-0.0088327137546468,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0904554787008888,-0.2279362057264329,-0.1019355803447609,-0.2815505021267797
5,0.0764587525150905,-0.0205757852574734,-0.0040671805821966,-0.0739885512306596,0.0351542579890254,5,0,0.9286852589641434,0.9318181818181818,0.9065934065934066,0.9460916442048516,0.8571428571428571,0.0235731831972819,-0.0993309927919068,0.0383560255381728,-0.1372315604906333,-0.0042269369404678,-0.0038444490706617,-0.0052237667885275,0.1857999284180386,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0316592530813376,-0.2630636811299808,-0.0680221121815526,-0.2947470211475615
6,0.068825910931174,0.1371005562157186,0.0075710540819458,-0.09042000789425,-0.0348548297870843,6,0,0.9400337837837838,0.9383116883116884,0.9162011173184358,0.9380053908355797,0.9105691056910568,0.0112955832194658,0.2628836370028018,0.1039034927094578,0.1743903124910577,0.0074533386282407,0.0076866967457075,0.0070877275396359,0.1234995773457311,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0665027408962674,-0.371002078381763,-0.2660249441267874,-0.3821858279609633
7,0.0627530364372469,-0.0397866429245204,0.0378846835539869,-0.0337536845036913,0.022431561921388,5,0,0.9126628229767244,0.9487179487179488,0.9142857142857144,0.9546666666666668,0.8823529411764706,0.0412150616700785,-0.1632699849351616,0.0411959376825742,-0.1907147193200361,-0.0011335057206616,0.0974498056558978,-0.0027760741078723,0.240993328391401,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0128261938339537,-0.256380569600006,-0.0451884323466174,-0.2627176989454582
8,0.0537848605577689,-0.0556200160935506,0.0380906066617551,-0.0963690339426498,-0.0083033070074568,0,0,0.9392421602787456,0.9523809523809524,0.9333333333333332,0.9576719576719576,0.9112903225806452,-0.065726276454451,-0.0669355370746772,-0.0337892173221254,-0.1239707893345922,0.010084436120237,0.0724927931891186,0.0098176042356055,0.172286332491886,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0449795701465645,-0.2851509468765908,-0.0881686399314497,-0.3288391663069792
9,0.009861932938856,-0.1053298925237537,-0.004287226976368,-0.1257187292076002,0.0028731765173056,6,0,0.9915536785952432,0.9905660377358492,0.989010989010989,0.992063492063492,0.9844961240310076,-0.0883021437033794,-0.148684878920572,-0.075871551825528,-0.1915185618892449,3.561024183129884e-05,-0.0099665856883301,3.117122138047647e-05,-0.0202877818916189,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.0540521578542452,-0.2969894026786452,-0.1355832247509053,-0.2178284208944161
