period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0709812108559499,0.1230640307625252,0.0328969025995026,0.1225919937506067,0.2513613007715853,5,1,0.8781077348066298,0.9659863945578232,0.8651685393258427,0.9299719887955182,0.9262295081967212,-0.0613361418825698,0.2256869554590566,0.0310076226377326,0.2306041228973707,-0.0129870789226512,0.0561690527009265,0.0219763939763939,-0.0493250441093245,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0544969651954763,0.0950666589618851,-0.0240015202319944,0.1244304339374295
1,0.1459694989106753,0.1057914821440516,0.0216954525463175,0.067613119169075,-0.0111079671499822,4,0,0.7201336675020885,0.8736462093862816,0.8171428571428572,0.8289855072463768,0.9298245614035088,-0.0417493703400997,0.1843029800179067,0.0227154127876357,0.1984792217460109,-0.008395460534083,0.0378203342923808,0.0551264232791697,0.0853705976772731,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.084120451059334,0.0556372374576011,-0.0651095333770136,0.0815942034722684
2,0.1164835164835164,0.2733505845453104,-0.0253241057310993,0.1155698151687259,-0.0376814591291614,3,0,0.7811334824757643,0.9230769230769232,0.8171428571428572,0.8833819241982507,0.8839285714285714,0.0753423515086818,0.3823761263251661,0.1721181592247257,0.4461057484476629,0.0291184664567633,-0.0533722441589924,0.0484266154799363,0.0184782608695652,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0371149697789964,0.1336439080050655,0.0481726797722078,0.2129636929236586
3,0.0703296703296703,0.0946109284512948,0.004634309862266,0.0020582206706044,-0.0048204607928057,5,0,0.839142091152815,0.9377289377289376,0.9142857142857144,0.9271137026239068,0.9375,-0.0309552006214391,0.1587630534540803,-0.0616363770667978,0.2510025539179631,0.0372171211358547,-0.0134117606298327,0.0341016369006542,-0.0188958707360861,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0861876369000586,-0.0049696348839937,-0.1680145147865233,0.0934870932610348
4,0.0748898678414096,0.3706682348330731,-0.013054554904458,-0.027590349669255,0.0959347985536466,6,0,0.8474758324382384,0.9522058823529412,0.88,0.9181286549707602,0.9464285714285714,-0.0635521634804406,0.6344435702443612,0.3246662266394387,0.5288694652945498,6.065232477445909e-05,-0.0180311659336745,0.0026886281354816,-0.0841711229946523,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1413504875961738,0.0005578548597963,-0.0452622101968064,-0.0277066751574711
5,0.0539325842696629,0.0424865875606844,0.0066992926110099,0.0370299888259113,-0.0081768336784313,5,0,0.8378378378378378,0.9809885931558936,0.8914285714285715,0.9429429429429428,0.9553571428571428,-0.0996518701554312,0.1185194798767611,-0.1276881175968797,0.1921419378881066,-0.0064247717348154,0.0136957814667345,0.0414973258948521,-0.0283541295306001,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.128040737991556,0.0254088952119166,-0.2140724876260713,0.1201389582626845
6,0.0246085011185682,0.1661415588696173,0.0035728092923448,0.0925113895352468,0.0184285340723088,0,0,0.9481621112158342,0.9773584905660376,0.9714285714285714,0.9701492537313432,0.9910714285714286,-0.1464742619814092,0.3529317152664116,-0.0080944358795344,0.3662171136391747,0.0003383584589614,0.0049242163385442,0.0044540345242874,0.0094086021505376,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1257275556735227,0.1347163054644979,-0.0624738584888587,0.1613487366667876
7,0.0046403712296983,0.2431411235791037,0.0022559495111831,0.2431411235791037,0.2431411235791037,2,0,0.992244722102542,0.9925925925925926,1.0,0.9938650306748468,1.0,-0.1594844532979405,0.488206252528124,-0.0889434819179788,0.6187900979541585,0.0082871236604864,0.0,0.0051838059264776,0.0,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.115629633778241,0.3318061023586691,-0.140198986938964,0.5834816573099789
8,0.0023419203747072,0.1804150813369278,0.0,0.0515002594270355,0.0515002594270355,2,0,0.9956966110812264,0.9962406015037594,1.0,1.0,0.9904761904761904,-0.1663469717945724,0.389571906800395,-0.0807942412032285,0.4666092877111656,0.0,0.0,0.0,0.0,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.1713708623711788,0.1342579762443757,-0.1879262148227316,0.3409890985420133
9,0.0023041474654377,0.159023102632431,0.0,0.159023102632431,0.159023102632431,3,0,0.9967816091954024,0.9962406015037594,1.0,0.9968944099378882,1.0,-0.1264585830328995,0.3279663452045552,-0.0336859111065575,0.3735608885504035,0.0,0.0,0.0,0.0,0.0001749189031198,0.2237280587140437,0.0845794232837202,0.1153896773480018,-0.1266335019360193,0.1042382864905114,-0.1182653343902777,0.2581712112024016
10,0.0048780487804878,-0.1083668454838406,0.0,-0.1083668454838406,-0.1083668454838406,4,0,0.9956167814652472,0.9926739926739928,1.0,0.9934426229508196,1.0,-0.1743532433739762,-0.0801486751744628,-0.2324844938058625,-0.0583755963432947,0.0,0.0,0.0,0.0,0.028401905013059,-0.0147883870747853,0.0602113239510209,-0.0674096358903299,-0.2027551483870352,-0.0653602880996774,-0.2926958177568834,0.0090340395470352
11,0.0024038461538461,-0.1231860640723232,0.0,-0.0988572703973111,-0.1475952702854269,5,0,0.9942263279445728,1.0,0.9933774834437086,0.9968152866242038,1.0,-0.1847185056865973,-0.0976603392648208,-0.3156210460098508,-0.0153693378021442,0.0,0.0,0.0,0.0,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.1553535741838047,-0.0747518928910785,-0.3373944258282885,0.0733827545919214
12,0.2464285714285714,0.0050479193723619,0.1512049030436917,0.1734291652000368,0.2773131586836411,3,0,0.4756317689530686,0.8285714285714286,0.61,0.8285714285714286,0.5285714285714286,-0.3141770577428509,0.1990126869549538,-0.4361440271069483,0.3921533688518978,0.1699985109741207,0.1440855050146094,0.1168529206804673,0.1622316043425814,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.1963677559274486,0.0147876748423638,-0.2853978435103279,0.1605051761318165
13,0.1811224489795918,-0.3636690488873498,-0.0031224429405934,-0.1048210965807956,0.1458433499883113,7,0,0.7071535022354695,0.8571428571428571,0.7428571428571429,0.8503401360544217,0.7244897959183674,-0.4661532486161779,-0.3068454916441232,-0.666181365879463,-0.2443970140057617,0.0134025878837425,-0.0115513974731674,0.0375704650546343,-0.0941737739872068,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.3084544650158983,-0.2297529438046792,-0.4053880298917466,-0.2244258346854779
14,0.4438775510204081,-0.3925239401148011,0.0749928161004623,-0.1635482634119988,-0.0581812129892537,5,0,0.3617021276595745,0.5510204081632653,0.5428571428571428,0.5510204081632653,0.5714285714285714,-0.4322695635390579,-0.3767501185472546,-0.623076171572494,-0.3509353660394558,-0.0290100542437017,0.1377365239054833,0.109218228248195,-0.0349201214681806,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.3307066628267888,-0.2786256446092486,-0.4475012236967766,-0.285069894694926
15,0.0025062656641604,-0.2294271123246389,0.0,-0.1960475566065211,-0.0893985880373194,5,0,0.9977285633162976,0.9959183673469388,1.0,0.9965986394557824,1.0,-0.2875847985684023,-0.2042915116125811,-0.3956122772362163,-0.1860576923927641,0.0,0.0,0.0,0.0,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.3447102013714222,-0.145618247416268,-0.4846074586537766,-0.089307549071313
16,0.4440298507462686,0.239837589782266,0.3259603364973713,0.0476660833464868,0.4737455577802082,1,0,0.4137931034482758,0.635593220338983,0.3771428571428571,0.5280612244897959,0.6319444444444444,-0.1047272744602319,0.4465073504347741,-0.0273237845836384,0.5539746752836552,0.1232192506177613,0.4090642274843752,0.3142056728881565,0.0178744315681384,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,-0.1727483273667373,0.0835843561592191,-0.2167568537479955,0.193968602636242
17,0.4564007421150278,0.2627513008347883,0.2238475075413936,0.1772506032452481,0.6130519664068543,2,0,0.4738461538461538,0.5378151260504201,0.5371428571428571,0.5153061224489796,0.6190476190476191,-0.0016465278754071,0.4159297336714093,0.0743987552153946,0.5123778227269857,0.2489557103666327,0.2121227697218833,0.2188503044135782,0.2003405408656174,0.0465151793579716,0.2557222771513919,0.1634809646113239,0.2185308617571007,-0.0481617072333787,0.1602074565200174,-0.0890822093959292,0.293846960969885
