period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1154598825831702,-0.0470628315006998,0.0432333255612942,-0.4477322113118781,-0.2232508170533991,4,0,0.8430213464696223,0.9316770186335404,0.7967032967032966,0.8779220779220779,0.9047619047619048,-0.0102129010636233,-0.0895141018401011,0.1759006108925853,-0.2655254881770508,0.0150001002499769,0.0580841201742486,0.0433526676491185,0.0031443486706325,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,-0.48996222903626,-0.5103961049636979,-0.5078551882828424,-0.6460566316770682
1,0.0900195694716242,0.0379222855711506,0.0400925129136314,-0.3653173643438431,-0.3134908690304815,2,0,0.9058330747750544,0.9627329192546584,0.8131868131868132,0.9064935064935064,0.9206349206349206,-0.0155751150935741,0.0369908072261869,0.3017362519770226,-0.1723329868308749,0.0154693424117541,0.0514027649332657,0.03270819705668,0.084814942926323,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.3041769524353509,-0.3242182207421143,-0.2020115548330344,-0.4482632329101138
2,0.1061776061776061,0.0128745778426044,0.0433988363350867,-0.3354224858376543,-0.2825114970374814,4,0,0.8865583456425407,0.9270516717325228,0.8296703296703297,0.8852040816326531,0.9206349206349206,-0.0217487167727938,0.0034578126826761,0.2868843302230142,-0.215708935000347,0.0216017790599831,0.0536806518171913,0.0529438231969795,0.0247592102094871,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.2322066449192203,-0.2255694024276676,-0.0567540009112702,-0.3965522687182219
3,0.0984555984555984,0.196185038844651,0.0239612142216231,-0.270393484977234,-0.2366754398655935,1,0,0.9224648985959438,0.8996960486322189,0.9010989010989012,0.8954081632653061,0.9206349206349206,0.0116240100188735,0.2545811079834678,0.3205040010818503,0.1554497075815702,0.0109576420887786,0.0290346677742834,0.03245671479933,0.0250559701492537,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1402602501469868,-0.0464531035245456,0.0678545282646523,-0.1321212768312567
4,0.0482625482625482,0.0881474178408166,0.0221848978470449,-0.2878748270189974,-0.2535033884403455,3,0,0.9498789691015236,0.9635258358662614,0.9285714285714286,0.9438775510204082,0.9761904761904762,-0.0288395392729261,0.1166383946560566,0.1391412226083175,0.052285333973131,-0.0048530640415561,0.0335630836164091,0.0254019041673169,-0.0022286605749944,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.122976523134945,-0.0229325639985431,-0.0154359278490137,-0.064830129774857
5,0.083011583011583,0.1589831467530771,0.0026738906437049,-0.1403528958260617,-0.2338628208512091,5,1,0.9589417377475784,0.9027355623100304,0.9395604395604396,0.9158163265306124,0.9206349206349206,0.038646746511915,0.1872646066897932,0.3545470046272616,0.0508860935543449,-0.0069878987258241,0.006763657413917,0.0003131391115073,-0.0271021473008227,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0454859231990084,0.0566443101926217,0.2995378617575345,-0.0552875954055962
6,0.0965250965250965,0.1180023276191286,0.0466221693664726,-0.2573976459837728,-0.2353803585163185,4,0,0.916870789957134,0.9027355623100304,0.9010989010989012,0.8852040816326531,0.9603174603174603,0.0376942479671211,0.1279744646059474,0.3308403741790581,-0.0205058604285797,0.0210606215134517,0.0580004835771265,0.043236499015463,0.0162845511034926,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0046768327521132,-0.0006912779543581,0.2430154280144087,-0.1373908787023222
7,0.2393822393822393,0.2250141087326313,0.0081775693225156,-0.1813219507473367,-0.3883479824239666,3,0,0.7944218934136441,0.7811550151975684,0.7142857142857143,0.7295918367346939,0.8571428571428571,0.0390348014746088,0.2833515712000656,0.3816402965680656,0.1738624555182845,0.0178223360322511,0.0043992661109708,0.0241726294059594,-0.0108996062992126,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0008074197449233,0.034619352879965,0.2576948171155477,-0.0592796000057197
8,0.1525096525096525,0.2055076971888291,0.0016501788626072,-0.1667527999450467,-1.038864622966824,5,0,0.8510580940827605,0.8358662613981763,0.8626373626373627,0.8214285714285714,0.9285714285714286,0.1136119097595823,0.2188257991030434,0.3779008578366525,0.1344826063296602,-0.0005474071023537,0.0026217144959636,-0.0365724527781607,-0.0055475652352578,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0583794734809627,0.0550931107649693,0.271522720116927,-0.023032854327268
9,0.1878669275929549,0.0965039903209591,0.0117668282043082,-0.2428992321369657,-0.3572041594572707,5,0,0.8787470023980816,0.7781155015197568,0.8685714285714285,0.798469387755102,0.8571428571428571,-0.0141992838622052,0.1217386292738135,0.2634599215658607,-0.0186461296749868,-0.007884340108789,0.0201229827105475,0.0220898138006571,-0.0062312485575813,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0425881516983299,0.028628044608969,0.177075551536669,-0.0906491093004088
