period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1204081632653061,0.3097060725098466,0.0026743385093201,-0.0338989458949178,-0.0706053264680395,4,0,0.8399896265560166,0.9188311688311688,0.8057142857142857,0.8787061994609164,0.8823529411764706,0.1706919954251942,0.3404460681858009,0.4711186169369451,0.3024907998607946,0.018801548521835,-0.0025381263049621,0.0425344093452976,-0.0191397849462365,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0397659327212323,0.1114188530754571,0.1274802858026607,0.1216474661429196
1,0.0637860082304526,0.3361311474068895,0.0321402928018267,-0.1276324393685997,-0.2389535142716407,1,0,0.910207423580786,0.9605263157894736,0.8914285714285715,0.9482288828337876,0.8991596638655462,0.1780753212050188,0.3735002660477185,0.4145940454929502,0.3773068126499348,0.0148742756111353,0.0376208797306226,0.0345444799162208,0.0193113075849232,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.0261910610391584,0.072466054539705,0.1619445726757522,0.0897358282371078
2,0.0822510822510822,0.3747484391270101,0.0511272747395054,0.003322212274983,-0.0829517307274906,3,0,0.8785735337459475,0.9678571428571427,0.8342857142857143,0.924198250728863,0.8991596638655462,0.2477363572884172,0.400018503439319,0.5789387371280631,0.3660631148985824,-0.0092209588820545,0.0710314509816238,0.0451416601860947,0.0399709724238026,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1535993734263982,0.2604475447847193,0.4243615866707318,0.2489476511505943
3,0.1372549019607843,0.0931047455404332,0.0529776653522671,-0.2059885575960212,-0.0935177026976487,5,1,0.8434154175588865,0.9133574007220217,0.7771428571428571,0.8705882352941177,0.8403361344537815,-0.0534790566680249,0.1300704615451027,0.0988526164166848,0.0972341143196945,0.0692218990834525,0.047942490858897,0.0901374451641385,0.0173982025670084,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0466398799809314,-0.0005498349520687,0.0438434735469577,-0.0089395746402466
4,0.1662971175166297,0.3013027984752082,0.0552818174590704,-0.0708806733721984,-0.140034118152076,4,0,0.7526472983980451,0.9219330855018588,0.6914285714285714,0.8283132530120482,0.8487394957983193,0.1711061471613934,0.3289125301523859,0.4502539380891238,0.2976634654611851,-0.0070969020394749,0.0756253754288797,0.1234539420219138,-0.0452080475537265,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.128735066442159,0.2002467875920803,0.3624289919244744,0.1807784471874426
5,0.1978021978021978,0.3956984762797024,0.119485280880115,-0.0084149892073652,-0.0090087331463246,3,0,0.6983349657198825,0.9413919413919414,0.5771428571428572,0.8154761904761905,0.7647058823529411,0.0971436454592653,0.4841211380386098,0.4601214602314249,0.4615122376938884,0.0275832965614013,0.1446278481735952,0.1921604169700254,0.0667319679430098,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0589162637295798,0.2353889197185092,0.3361759807789071,0.2283701821698841
6,0.2285714285714285,0.3138320781876321,0.0958637680131917,-0.0567602890431032,-0.035651233196166,5,0,0.6974967061923584,0.8315018315018315,0.6685714285714286,0.7529761904761905,0.8235294117647058,0.1131034824519981,0.3673458888050406,0.4327381758667742,0.3286033681370439,0.0876302978064348,0.0983442190680347,0.1545173073591796,0.0355162037037036,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0578710461733785,0.2036132004669665,0.3263600381470487,0.1710879074801156
7,0.1929046563192904,0.5794121123423758,0.1074782838583121,-0.1049894402936879,0.1176783540959018,6,0,0.7169253510716925,0.9154411764705882,0.627906976744186,0.7970149253731343,0.8362068965517241,0.2106556386151938,0.6909102851463994,0.774782667330928,0.6361319318180412,0.0503986691094166,0.1226024586434458,0.146870944331467,0.0317492921492921,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1328573144994605,0.0570245697618345,0.4048542304946828,0.0795557913660202
8,0.2045454545454545,0.3134121252233794,0.0963087082008923,-0.0228509112084422,-0.0986822112422749,5,0,0.7306338028169014,0.9132075471698112,0.6071428571428571,0.8140243902439024,0.7410714285714286,0.168556257764899,0.3462554349977274,0.5556691219914164,0.2678289378489226,0.0381067492490107,0.1248034956920978,0.1755254453731984,0.0543525335643135,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1401673899287742,0.2531448503328829,0.4692847519622247,0.1958259582235005
9,0.074074074074074,0.3377382158083351,0.0607332218293726,-0.0040290715940207,0.0240299471077376,0,0,0.9053030303030304,0.9571984435797666,0.875,0.925,0.9285714285714286,0.0881815446988615,0.4089441685108738,0.3461933159860884,0.413576670433099,0.0152997446761599,0.0737191841754121,0.0759027710597795,0.0475691699604742,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.1089282510067479,0.1907287587089601,0.291813893376764,0.2087082934607119
