period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2857142857142857,0.6792304053364413,0.1354144302914553,0.2931953346661218,0.0560732736514031,4,0,0.6698275862068965,0.746031746031746,0.6483516483516484,0.7275132275132276,0.6746031746031746,0.7395289707938426,0.6141623766328783,1.196602009131969,0.583022914896352,0.122684587538548,0.1413301818420654,0.1049621268681964,0.0772495420094112,0.4797493279726367,0.4208820031235968,0.6837557991754277,0.3805311435000173,0.2597796428212059,0.1932803735092814,0.5128462099565412,0.2024917713963347
1,0.1846758349705304,0.945522631992745,0.0769125994839158,0.5491077505378166,0.3804021430387158,2,0,0.8363817758563352,0.809375,0.8186813186813187,0.8302872062663186,0.7698412698412699,0.8679819038693956,0.9336990863819354,1.5430251502881565,0.8983158983987248,0.0062512813907386,0.1063478643867568,0.0292668270032104,0.1934167465217549,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,0.5793800665276188,0.5724900584136341,1.0392773434780995,0.622385652319486
2,0.1330724070450097,0.7369416155404539,0.0050124356926873,0.534149574296478,0.3554325608614135,4,1,0.8194998187749184,0.8726708074534162,0.8516483516483516,0.8597402597402597,0.8888888888888888,0.7751288731652094,0.6800659005770423,1.433514696758736,0.553796004708109,0.0070934977607247,0.0040642551355346,0.0065378944209943,0.0078559738134206,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.6447572711450351,0.5206408313457718,1.203372649317308,0.4323431093136542
3,0.1216216216216216,0.9870222764203356,0.0585702151705556,0.6463041485797694,0.5432837336031778,4,0,0.8706125258086718,0.8449848024316109,0.934065934065934,0.8647959183673469,0.9206349206349206,0.9964960565331096,0.9367105741900148,1.6812205401494429,0.8966897018007904,0.0663318740488113,0.0551198844394445,0.0650795558056911,0.0127820512820512,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,0.7860381283866831,0.7076833590796711,1.3375822090151583,0.7158463680829156
4,0.1447876447876447,1.2033082604685794,0.0464777379278614,0.7435563040159291,0.5202103554689252,1,0,0.8354904632152589,0.8541033434650456,0.8516483516483516,0.8520408163265306,0.8650793650793651,0.9281678775885384,1.2706971701100889,1.6738272070954732,1.326846680637623,0.0587111070090266,0.0419981904398727,0.0761498126381194,0.0518961493582263,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.776283617422678,0.9696629586020754,1.4211777342782752,1.039275696224796
5,0.0965250965250965,0.9153242171730396,0.0495888000274346,0.546191522698898,0.4422243129320062,3,0,0.8959032907991941,0.9027355623100304,0.9010989010989012,0.9107142857142856,0.8809523809523809,0.942305331319699,0.8591309351579499,1.6614836296685689,0.7674693806210692,0.0119301070806367,0.0665546338535128,0.0369437103862935,0.0456157907178315,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.84816834745768,0.7195599765033502,1.5069064792112377,0.6503539168730811
6,0.1679536679536679,1.103002838227504,0.1063115886450763,0.8088437505314762,0.5972780166178713,5,1,0.810994441012971,0.8389057750759878,0.8131868131868132,0.8290816326530612,0.8412698412698413,0.8385125025822564,1.168132717444007,1.6764283277366454,1.1278547325708197,0.095528532967977,0.1102545726359664,0.0820884036815669,0.1495557074504442,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.8453516792693498,1.0375124209468356,1.6214191848669184,1.0216810436108783
7,0.2702702702702703,1.168547214130084,0.1802338976973409,0.8002165055428054,0.6379944675481383,4,0,0.6742691937038227,0.7446808510638298,0.6923076923076923,0.7219387755102041,0.753968253968254,0.8886798195132641,1.2387832086335573,1.7307244075901462,1.224130240004006,0.1501593086541392,0.191174681651536,0.1664563326781753,0.1233940972222221,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.8463087387940298,1.1101174660732518,1.6428994614254968,1.1072452217302635
8,0.2972972972972973,1.2568385555450583,0.1166450890037639,0.8556854964919698,0.6279947244915566,3,0,0.6180387409200968,0.7386018237082067,0.6263736263736264,0.6989795918367347,0.7142857142857143,0.9242156548737646,1.3477699420757028,2.055558389795748,1.2020912766951253,0.1058548361137753,0.1204586638148709,0.1818820927550739,0.0164310129220508,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.8859882731440791,1.0990377237556022,1.9316129103432305,0.968949221171121
9,0.193050193050193,1.1681186661870562,0.0773365807454646,0.800656714275519,0.5147703135807582,5,0,0.7441140024783147,0.8449848024316109,0.7307692307692307,0.798469387755102,0.8333333333333334,0.8901348525156053,1.2375523860865396,1.7992362452992012,1.1819864471487025,0.0064831618019713,0.1031462733049456,0.1102625335563453,0.1212572447614801,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.8349024162369858,1.0738196977484655,1.6928581075794755,1.0244709864917745
