period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1095041322314049,0.2852139203310689,0.0824703301090608,0.1918669497843934,0.1967603522633607,3,0,0.6478784040531982,0.928813559322034,0.8241758241758241,0.88268156424581,0.9126984126984128,0.0707926785169031,0.4090539277933738,0.2700410124963581,0.3923852051324315,0.0975761611961951,0.0745933889959021,0.1177452822360673,-0.1015768056968463,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0325652967872177,0.1603217094732732,0.1460955330438402,0.1592431496084272
1,0.186335403726708,0.3067744026682972,0.0648800470948162,0.2504876107226033,0.2328145031000871,5,0,0.422140221402214,0.9183673469387756,0.6373626373626373,0.8095238095238095,0.8253968253968254,0.0763443493715564,0.4412085459387282,0.2660755333144629,0.448123411677674,-0.0055905395066614,0.1009933731965738,0.0981211035530588,-0.0857708333333333,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0211119130929368,0.2774758576006542,0.1596973955947374,0.2906079510207457
2,0.1064718162839248,0.8539348879212706,0.0221139221390499,0.4094932075735879,0.3847357973191105,6,0,0.5244200244200244,0.938566552901024,0.8156424581005587,0.8876404494382022,0.9105691056910568,0.1027431107824588,1.3357873395140412,1.0073935415184727,1.0302417705943263,0.0143483962988257,0.0246295541869363,0.0488815841304424,-0.0365897858319604,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0249447866667255,0.7019016241294763,0.6374651046822275,0.4736656301423053
3,0.0810234541577825,0.3400892162754107,0.0592406376710911,0.3059393752450834,0.4051824063368971,5,0,0.7397402597402597,0.940766550522648,0.88,0.9,0.9747899159663864,0.1227971055023289,0.4649046958678965,0.4346650482476077,0.361514124497647,0.0595502757011243,0.0590777900549756,0.0990652518604628,0.0234824281150159,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0944082376662041,0.371794111203052,0.348280678218416,0.2895111448722249
4,0.0703624733475479,0.4068124307108501,-0.0057505917934186,0.3463021904820086,0.1877544838724125,0,0,0.8817204301075269,0.9337979094076656,0.92,0.9257142857142856,0.9411764705882352,0.0266059104900708,0.6422066286030066,0.3282769067676191,0.6270556002649388,0.001566558488706,-0.0088893158121744,0.0372492505931153,0.0364244741873804,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0473526167979572,0.423991218801093,0.2738974841582948,0.4221872232925517
5,0.1155555555555555,0.1131834562985629,0.0620627068816019,0.4269685154803004,-0.1190217712785856,7,0,0.8148148148148148,0.8654545454545455,0.9107142857142856,0.8929663608562691,0.8617886178861789,-0.0449993135944368,0.2015515318493255,-0.0814137424247543,0.3264008465994348,0.0990514920794837,0.0418898899645016,0.1331582684329459,-0.158663943990665,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.1126994700058427,0.2786440796887695,0.179379593562962,0.3463720259197186
6,0.2411347517730496,0.1395362755053181,0.3449392400770547,0.3301325795979868,0.1270718283975514,6,0,0.6762680025046963,0.7016129032258065,0.8333333333333334,0.7269736842105263,0.8403361344537815,0.0143695747287942,0.2047719692333995,0.249647119560897,0.0624311524122127,0.4822461509191145,0.2656126195638548,0.3820773091905095,0.0567615658362988,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.0508495793567948,0.3167935673275097,0.3318160987697605,0.1608013665832838
7,0.5294117647058824,0.1885681494143969,0.3974220293660778,0.3325104801723616,0.1754755298627384,6,0,0.2566875355719977,0.296137339055794,0.6904761904761905,0.3531468531468531,0.7459016393442623,0.1233636025283139,0.2117707297361014,0.2946269834241083,0.1358030635940678,0.559902637076807,0.2940658084033027,0.4775299210139659,0.0927949709864603,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.129694315891749,0.273183473090402,0.3046986007655571,0.2045258152440697
8,0.5378973105134475,0.326237188963515,0.3611411590527855,0.3762636949143713,0.1763893602841354,1,0,0.2317497103128621,0.2727272727272727,0.695906432748538,0.3392226148409894,0.7380952380952381,0.1917964432673055,0.3944531189813744,0.4241282035642861,0.3386399531106071,0.4761975034187223,0.2936659972395763,0.4419558641903388,-0.0520515121601004,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.176162730869574,0.4260278637170016,0.3619763110824685,0.4046334645904682
9,0.4476190476190476,0.3100385832583751,0.1911288597121839,0.3615393099270987,0.1839024983721957,6,0,0.3662441627751834,0.3529411764705882,0.8057142857142857,0.445578231292517,0.8015873015873016,0.1788803110748468,0.3762957108683271,0.4484875756816424,0.2756257599408613,0.3886192146304338,0.0750537655125296,0.2919463473821568,-0.0121347389227475,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.1665157105273336,0.3669339988659471,0.408410002111589,0.2786349186227199
