period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2224489795918367,0.0081502456216415,0.126405822303676,-0.0529450128453561,0.0195589892434799,1,0,0.6296660117878192,0.7508305647840532,0.8131868131868132,0.7472527472527473,0.8650793650793651,-0.0146962993736525,0.0113839080067258,0.0246150031912059,-0.0715368974891389,0.098515744479981,0.1744857028252901,0.1085216551223833,0.222877994011976,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1665805595395128,-0.2896503035012877,-0.228034469625992,-0.3591078819019658
1,0.1805273833671399,-0.0803641450286729,0.0921409269861279,-0.0937575999643447,0.0701594335937113,3,0,0.6596417281348789,0.7796052631578947,0.8791208791208791,0.779291553133515,0.9365079365079364,-0.0902801393074497,-0.0967459659389831,-0.078508693314214,-0.1445716980015226,0.0982177971551521,0.0813107063756856,0.0960764613477473,0.1072734196496572,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1844171231694686,-0.2363169245935828,-0.2330858437715453,-0.2616871617495107
2,0.0845070422535211,-0.0184707196631216,0.0374005039092889,-0.0359155290191222,-0.1146183393435687,4,0,0.8073298429319372,0.8961038961038961,0.945054945054945,0.908355795148248,0.9365079365079364,-0.070831371984059,0.0379713785580716,-0.0329272153754148,-0.0357831740906223,0.034049218454216,0.0427091058383904,0.0364942135594809,0.0611295296838858,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1132024527032934,-0.0906943640022339,-0.1207521615400641,-0.1526681923643648
3,0.0639175257731958,-0.1264148508605804,0.063553381878479,-0.1204766762581102,-0.0275279106642205,5,0,0.8817733990147784,0.9548387096774194,0.8988095238095238,0.9436997319034852,0.9107142857142856,-0.1495812903193384,-0.1176505531882803,-0.1282613539089342,-0.1910518883288073,0.0467942323602411,0.0921361142735508,0.0511360691144708,0.1881696428571428,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1779701581554632,-0.2107611378531247,-0.2146457239381258,-0.2630548679542294
4,0.0061475409836065,-0.0369233888019581,-0.0019033560610764,-0.0774521516611291,0.0298298533485442,0,0,0.9882992060175512,0.9902597402597404,1.0,0.9919137466307276,1.0,-0.1305345646977233,0.0931938081614259,-0.085996720009783,0.0176847032230428,-0.0032557564959976,0.0,-0.0027765486832579,0.0,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1097878583898368,-0.1250216016404877,-0.1403761426191073,-0.1871836737493442
5,0.1551020408163265,0.1309712197407475,0.0131056087307073,0.0656040314602612,0.0867622540895163,5,0,0.8423895773752781,0.801948051948052,0.9142857142857144,0.8409703504043127,0.8571428571428571,0.0350061060083456,0.2590595852590789,0.141810159258769,0.086153188503966,0.0272296838235428,-0.0074398681078098,0.0104736236239268,0.0528299696374352,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0570311756215574,0.0355641885730615,0.0485149555982298,0.011140987594848
6,0.1237322515212981,0.1459709450777216,0.0134465470226099,0.1264444818326741,0.1296873475824548,6,0,0.9121338912133892,0.8488745980707395,0.92,0.8787061994609164,0.8688524590163934,0.0614906031128078,0.2531831936623186,0.1196476104483937,0.1847751002271204,0.0009590590245273,0.0321635476481758,0.0065324620277653,0.0559888345878072,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,0.0957405889619419,0.1048786699042454,0.0599359375230163,0.1584652412219491
7,0.1448692152917505,0.2583745103686812,0.0476407658421705,0.1739384961539243,0.2030033188362533,2,0,0.8922548407245472,0.8698412698412699,0.8228571428571428,0.8787061994609164,0.7857142857142857,0.1539099393084547,0.3968026311436659,0.2192534420632779,0.3457333382709414,0.0372980578320784,0.0627600320196124,0.0334585450431453,0.0706168446026098,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,0.1488860487318483,0.1414887005876466,0.1121214684437747,0.2201131491017891
8,0.18,0.3200591397658169,0.0368925938770365,0.2401138495709591,0.1062173528842326,4,0,0.8927644854424907,0.8222222222222222,0.8089887640449438,0.8355795148247979,0.7751937984496124,0.189440374702866,0.5024923085788561,0.2473461059748422,0.4918729211383366,0.0188497549433835,0.0621678095485104,0.0190555720653789,0.0478028141909842,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,0.1854498006249669,0.2670066054596277,0.1555026363491734,0.3607655209858199
9,0.2797619047619047,0.44929395113914,0.0862546178219507,0.3786899886526388,0.1948547972644201,3,0,0.7912826899128269,0.7238095238095238,0.7032967032967034,0.7547169811320755,0.6240601503759399,0.3324164548967841,0.6026435225054774,0.4145954539134571,0.5622046729792236,0.0728857845857764,0.1059224339677285,0.0772752184184967,0.1146862117177624,0.0001749189031198,0.2237280587140437,0.0845794232837202,0.1153896773480018,0.3322415359936643,0.3789154637914336,0.3300160306297368,0.4468149956312217
10,0.1884920634920635,0.2632832983792456,0.0583830241129881,0.2273136956549921,0.0225171790494704,1,0,0.8454433497536946,0.7968253968253968,0.8296703296703297,0.816711590296496,0.7969924812030075,0.1611969451531359,0.39732197325815,0.2188011451487805,0.3632113034672215,0.0684337128444541,0.0436033520331879,0.0631849335528216,0.0475788527923582,-0.0581820511617577,0.2202010031055404,0.0225906530675654,0.1144749738484195,0.2193789963148936,0.1771209701526096,0.196210492081215,0.2487363296188019
11,0.2400793650793651,0.1563300368274087,0.0540041507310746,0.1816690378587077,0.0108079516353255,3,0,0.7978589420654912,0.707936507936508,0.8406593406593407,0.7466307277628033,0.7969924812030075,0.0440017890855728,0.3124379946422392,0.0881878472844595,0.2880333090243629,0.0477710191352244,0.0627779627110095,0.038134768303589,0.0838377495565004,-0.0989493771861766,0.1349702067469482,-0.0479745890894635,0.069182002773211,0.1429511662717494,0.1774677878952909,0.136162436373923,0.2188513062511518
12,0.2281746031746031,0.1025143078608908,0.0939547918517035,0.1840200989113519,0.0530485829114336,5,0,0.8008804605485946,0.6857142857142857,0.912087912087912,0.7358490566037735,0.8721804511278195,0.0110343695399804,0.2237158643720285,0.0492903126376783,0.191843266332523,0.1481617890975751,0.0147046115849983,0.1239687920738507,0.0193786488740617,-0.147867584426984,0.0613382819209342,-0.1051263427351273,0.0009457973150716,0.1589019539669644,0.1623775824510942,0.1544166553728056,0.1908974690174514
13,0.2559523809523809,0.1610006099862269,0.0966170618098624,0.1994582945428603,0.1039816942598851,3,0,0.7849624060150376,0.6698412698412698,0.8626373626373627,0.7331536388140162,0.7744360902255639,0.0716924112953615,0.2762014321748094,0.1287940591637867,0.215374660916103,0.1010760001444893,0.0899912061141895,0.0928368430878723,0.1379488604780433,-0.0928240583317548,0.0864124713723249,-0.0505787392521448,0.0259119761332131,0.1645164696271163,0.1897889608024844,0.1793727984159315,0.1894626847828898
14,0.0952380952380952,0.0359560369067266,0.0039916167010634,-0.0966493313825281,0.0268297533954308,3,0,0.8986722571628232,0.9015873015873016,0.9065934065934066,0.9029649595687332,0.9097744360902256,-0.0519354120006098,0.1532631936907758,-0.0089554789070496,0.0949359097537484,0.0057341793860401,0.0014567362488206,-0.0077992128106971,0.0453871921182265,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,-0.0801167874998136,-0.1775424972423457,-0.1006646746851827,-0.1937591239159635
15,0.1428571428571428,0.0158314379559653,0.0430982504838038,-0.0461374408994612,0.0422610045240709,5,0,0.874909354604786,0.8507936507936508,0.8626373626373627,0.8679245283018868,0.8270676691729323,-0.0777163361269648,0.1438901356656777,-0.0197100944295447,0.05071613294334,0.0426684518620002,0.0437114542293677,0.0358075485854319,0.0586106644259975,0.0148760332695442,0.152962206340891,0.0732451079165634,0.074677078437707,-0.092592369396509,-0.0090720706752133,-0.0929552023461081,-0.023960945494367
