period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0600461893764434,0.0977177670713047,0.0066198185386854,0.0681143921545857,-0.1255574514832156,4,1,0.9368313805399898,0.9362549800796812,0.9428571428571428,0.9363057324840764,0.9495798319327732,0.0411673765035551,0.1475912218297005,0.0432803880618829,0.1736745931586531,-0.0058546995952129,0.0174265688040398,-0.0079039052742144,0.0467837024231766,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.0892042255166191,-0.0118338474015699,-0.186861659379545,0.0522216977641983
1,0.1431924882629108,0.0086603525046229,0.0491930189386073,0.0057113604396205,-0.2347940431346546,4,0,0.8431040962044344,0.8530612244897959,0.8563218390804598,0.8553054662379421,0.8608695652173913,-0.0035696728740293,0.0165488105864072,0.0357276202973258,-0.0250232881178984,-0.0032399639637866,0.0982681274564215,-0.0003512585852504,0.1411539280391739,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.2140276010204558,-0.2124784045239365,-0.3079107108369586,-0.2058666218357732
2,0.0506912442396313,0.0439970228512342,0.0396243933860886,-0.0170765226281178,-0.3577039605116887,1,0,0.9540190735694822,0.9551020408163264,0.9395604395604396,0.961904761904762,0.9159663865546218,0.0760324758344398,0.0094855544102576,0.1359448436969848,-0.0569342534016341,0.0086425762396936,0.0711577468882426,0.0046803722759974,0.0174940898345153,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0758517843314205,-0.2915486570977558,-0.1167046291202131,-0.3445052378144611
3,0.0298165137614678,0.0777390358528611,-0.0144249626195389,0.0648700996403025,-0.3027538439862619,3,0,0.9634186897239774,0.9757085020242916,0.9615384615384616,0.9779179810725552,0.9495798319327732,0.093762976474345,0.058389494216435,0.1415312031331632,0.0152442646880732,0.0032451188650048,-0.0318612594272821,0.0004632688602195,-0.0370753889984659,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0003740073876739,-0.0811814644381647,-0.013045947324168,-0.1018711990599148
4,0.0712643678160919,0.0837008231306571,-0.0431469733907963,0.0866632262614127,-0.2188363312256207,5,1,0.8732021196063589,0.9105691056910568,0.9505494505494504,0.9177215189873418,0.957983193277311,0.0382847093385071,0.1229953045012265,0.0991897476933445,0.0773561738698503,-0.059665258233392,-0.0285641548616295,-0.0455657924502028,-0.0734605234220365,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0451238860256005,-0.0076249919959449,0.0441806048236174,-0.0288175150900908
5,0.0491803278688524,0.0831440915546997,0.0059149038128146,0.0660986760231418,-0.2549256854335294,4,0,0.9277466759972008,0.9285714285714286,0.978021978021978,0.935064935064935,0.9915966386554622,0.0133475407859812,0.1457204775518355,0.0877544233449803,0.0890871241496876,0.0037699106700224,0.0077264259824264,0.0068453098443103,0.0,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0290235399332531,0.0170547349915299,-7.052281966904439e-05,-0.0277978941240548
6,0.0216346153846153,0.4422371712313619,-0.0067359355862238,0.2160371775780871,-0.1950182827653204,6,0,0.9551153916045794,0.9695652173913044,0.988826815642458,0.973421926910299,0.991304347826087,0.0342910085283398,0.8263487485320778,0.3132414053141364,0.6680898639078192,-0.0330408174284295,0.0074884460524477,-0.0242778305179163,0.0223020770620108,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0435073155873934,0.192463033147513,-0.0566870315221088,0.1115137234557982
7,0.0025706940874035,0.144375739328023,0.0005202779738269,0.1252536281311387,-0.1645996757258405,6,0,0.9947071277346506,1.0,0.9945054945054944,0.9963503649635036,1.0,-0.0437754157288946,0.3197337183843439,0.0818907481675415,0.2382977859244883,0.0012722883713099,0.0,0.0009722301590541,0.0,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.0095254298797604,0.1714291946262706,0.0221790752421641,0.211987926919317
8,0.0401002506265664,-0.1758942851562386,0.1236554397120856,-0.129863880020256,0.0107010708144553,7,0,0.8630470016207455,0.9948979591836736,0.923469387755102,0.9892857142857144,0.8907563025210085,-0.1440378595735919,-0.2094086936642648,-0.1837401390599509,-0.2046042077548873,-0.0040099848623071,0.2556371701781679,0.0019424225297641,0.447146571346998,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.0136609240266876,-0.1323161458248207,0.0770531969277654,-0.1846330284346035
9,0.0125944584382871,-0.1610820122973224,0.0056144396973603,-0.1047368099192924,-0.2031345221779699,5,0,0.9825206991720332,0.9948979591836736,0.979381443298969,0.9964028776978416,0.9663865546218487,-0.1514342626667505,-0.1734459759537983,-0.1964758236154928,-0.1556169857953527,0.0002247187404193,0.0108979010044267,0.000195984830774,0.0230461922596754,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0498713619544814,-0.0753215020157923,-0.0209008757397754,-0.089751514450823
