period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0721649484536082,0.2073887568904805,0.0364797994774179,0.0022800665984976,-0.3900240083718937,4,1,0.9176676676676676,0.9695945945945946,0.8571428571428571,0.9480874316939892,0.865546218487395,0.296502222365287,0.1710848666409297,0.6853960663054489,0.0643846508787656,-0.0071868324013244,0.0525869548966164,0.0161995076314955,0.0180210970464134,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,0.1661306203451127,0.0116597974096592,0.455254018864021,-0.0570682445156891
1,0.0785123966942148,0.3296924239528983,0.008669031614865,-0.0420266423831455,-0.5504989818284749,3,0,0.8901783187093122,0.9661016949152542,0.8461538461538461,0.9424657534246575,0.8571428571428571,0.2643095947239431,0.3441944010984383,0.6890226085006991,0.3143677907631984,-0.0148312255494213,0.0160336156821584,-0.005238663553831,-0.1278174904942965,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1701726108619241,0.2046234424438386,0.5344454580433677,0.1972523270152102
2,0.108829568788501,0.3639976482225249,0.0192145716266079,0.0670747317110373,-0.4096621218475547,5,1,0.8327904451682954,0.9026845637583892,0.8681318681318682,0.8858695652173914,0.907563025210084,0.1015644230677118,0.4439657976333982,0.5615016038598553,0.4509107434706257,0.0122488981073372,0.0209850897128771,0.0415178176350906,-0.0320452025586353,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1084035997548052,0.3133455011362267,0.5064924609901282,0.3447370545106845
3,0.1097308488612836,0.2669823031726331,0.0372268475049938,-0.1051818261562191,-0.2781246057826613,4,0,0.8625808907499048,0.9217687074829932,0.8351648351648352,0.9065934065934066,0.8403361344537815,0.1369177056953013,0.3033786711923023,0.4941573995473104,0.2859306281576843,-0.0004420028198241,0.0481746018366392,0.0344572001518749,0.1257575757575757,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0945466249760668,0.1747129286319967,0.406332453382661,0.1690456098839418
4,0.1718426501035196,0.2908696403916551,0.0481722715635857,-0.1137424055574766,-0.7622739529186073,3,0,0.6972630173564753,0.9081632653061223,0.6923076923076923,0.8324175824175825,0.8151260504201681,0.0781825972027847,0.3546636653182884,0.5163426747387928,0.3236566177644737,0.0380539970188674,0.0508554623383495,0.0708818943969802,0.0455371304974765,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0399552154730993,0.1059314469981878,0.3923971952862749,0.0905145622404694
5,0.1833333333333333,0.9214126289080682,0.0591611528209173,0.2392712446185481,-0.6280767776305674,6,0,0.7719449225473322,0.8469387755102041,0.7597765363128491,0.8241758241758241,0.7931034482758621,0.4795851854531566,1.0580991933127306,1.3756594341892083,1.178051101831613,0.0831713947225917,0.0534100058658839,0.096806070684651,0.1426469705158229,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.4017868613374233,0.4242134779281657,1.0057309973529631,0.6214749613795921
6,0.1701680672268907,0.3401079518399554,0.0766717160741381,0.004054540588619,-0.7559928031490142,5,0,0.7540160642570282,0.8809523809523809,0.7371428571428571,0.8241758241758241,0.8482142857142857,0.1729594065870264,0.3884596022640691,0.6100484790448641,0.376627677606712,0.0392249557737174,0.0872119012890579,0.1133475148026689,0.0646338383838384,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1445705387509016,0.2953490175992246,0.5236641090156725,0.3046246979812899
7,0.0399159663865546,0.4212480374334947,-0.0066669226491403,0.0799691320725566,-0.8444677858170658,0,0,0.9454545454545454,0.9727891156462584,0.9371428571428572,0.9587912087912088,0.9642857142857144,0.2022865006414426,0.4864185593712812,0.6511566289591569,0.5224742163223548,-0.0008055533560324,-0.0082465338112382,-0.005075313968076,-0.0257676560900716,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.223033206949329,0.2682031495693676,0.5967772063498327,0.3176058393499678
8,0.1471215351812366,0.2662686114051445,0.30056342797411,-0.0104427363567134,-0.559896386767692,3,0,0.7545393409549428,0.9484126984126984,0.7333333333333333,0.9067055393586004,0.7063492063492064,0.0090103062223667,0.3450478082178562,0.4596011826990083,0.3023185374972047,0.1156470816618583,0.3467820978188039,0.1007409107668522,-0.0372452956240953,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.0600713376009402,0.1814116007565053,0.2765486480508481,0.1946921279922532
9,0.0671140939597315,0.2688681110066482,0.1999690222721728,0.0131305801026416,-0.6636513621497229,5,0,0.865546218487395,0.9828326180257512,0.8743961352657005,0.9567901234567902,0.8699186991869918,0.0320012152337619,0.3408389774921341,0.6328636242228748,0.2181348837943438,0.0201313847705747,0.2460868060471628,0.037491567348477,0.0,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,-0.0775911685184832,0.2464397239025963,0.4121798814652214,0.1811185926762777
10,0.1172566371681416,0.2611084040179457,0.2468982824098285,0.0615797942495591,-0.4747513243931358,2,1,0.7813021702838063,0.9834710743801652,0.7586206896551724,0.9137380191693292,0.8129496402877698,0.0832063250227902,0.3134756304106969,0.5134730951326805,0.2638528756592612,0.0117920726297627,0.3114990272656458,0.0696273459870359,0.0446959896507115,0.0425251381952027,0.0926016891654954,0.0855834497494548,0.1098215222166817,0.0406811868275874,0.2208739412452015,0.4278896453832256,0.1540313534425794
11,0.0681265206812652,0.2524076595390939,0.1075658318287557,-0.0026178576877456,-0.6442687465493921,5,0,0.8883514711809755,0.9842105263157894,0.883177570093458,0.9613899613899614,0.881578947368421,0.0019185865969782,0.3290073703702579,0.3941063661553357,0.3076207107404776,-0.0261870023721281,0.14116219713361,0.0206247856119266,-0.0869497523000707,0.0670335748419785,0.1791244437583255,0.1003868962976966,0.2228582404631864,-0.0651149882450003,0.1498829266119324,0.2937194698576391,0.0847624702772911
12,0.2192118226600985,0.2578539229721849,0.1021149630123203,-0.0294204595963863,-0.7502509124101903,2,0,0.5881126173096975,0.9175824175824177,0.6589861751152074,0.8146718146718147,0.7210884353741497,-0.0459393943216381,0.3521839316227573,0.4209010092021362,0.3049894257864857,-0.0735311651836416,0.1434066885029878,0.1058511828668974,-0.1515385249958752,0.0571392840878897,0.1418931772958741,0.1147206399776771,0.1571672710916476,-0.1030786784095278,0.2102907543268831,0.306180369224459,0.147822154694838
