period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1551020408163265,0.0370835438683638,0.010395673500284,-0.0227418350176634,-0.037138517101786,4,0,0.673953488372093,0.867109634551495,0.8021978021978022,0.8653846153846154,0.7857142857142857,-0.0343793635135189,0.0758812047836386,-0.0473066465097173,0.0959129960262843,-0.0231553550384569,0.0352070748141263,-0.0065313766772459,-0.2084310618066561,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0767504442327532,-0.0527845377766669,-0.1351315926743666,-0.0209720222474581
1,0.1591836734693877,0.117248477738052,0.0877493336673728,-0.0565399293605871,-0.0465878567647679,3,0,0.6037151702786377,0.8504983388704319,0.8186813186813187,0.8434065934065934,0.8333333333333334,-0.0278614057003096,0.2151753946960022,-0.0117541493467572,0.2237904728521692,0.0328341095856524,0.1239473869496241,0.0115629098903772,0.0570648896501275,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.066088787429995,-0.0335568236240984,-0.135699628799275,-0.009351582671835
2,0.2857142857142857,0.1621050309994109,-0.2723804679668735,0.0623282766329234,0.0694945063230615,5,0,0.2770827788128826,0.6877076411960132,0.7472527472527473,0.6620879120879121,0.8650793650793651,0.0050987218778512,0.268965353825515,0.0160212390618053,0.2881464394972884,0.0100842624998595,-0.4567233702995772,-0.5013953366760384,-0.1329303278688524,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0501337144007683,0.1052326654874409,-0.0903568986579201,0.1306309788403601
3,0.1848049281314168,0.5892935004256937,0.0727703865751245,0.1083932623896215,0.0919649501514795,6,0,0.5287415846711548,0.8239202657807309,0.7932960893854749,0.8076923076923077,0.8373983739837398,0.1869349313259076,0.8900398432568897,0.4350962993701975,0.7598827532748539,0.0850477362886723,0.0664176065807222,0.0631997374236358,0.1600853658536585,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1091366072101743,0.2561541278723248,0.0651678625339522,0.2033066128228329
4,0.1511387163561076,0.1465225604076629,0.0546374452255018,0.0806689215434059,0.0097928530365383,5,0,0.6527716186252772,0.8704318936877077,0.8057142857142857,0.8324175824175825,0.8991596638655462,0.0939058970828287,0.1676723390438138,0.1654898625510834,0.1204726407592408,-0.0223450425224696,0.1140603872250125,0.07536374756148,-0.0871264792899408,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0655170292467039,0.0745617543789693,0.0791054925218917,0.0484696611338187
5,0.0967078189300411,0.1676555894871581,-0.0282972250624404,0.0541092232349338,-0.0028484658698706,0,0,0.7874610938194754,0.9022801302931596,0.9011627906976744,0.8937329700272479,0.9327731092436976,-0.047711549949629,0.3224950877819734,0.0644615164463384,0.2550095347383899,-0.00679349770553,-0.0410554845627798,-0.0003441273888251,-0.1613786008230452,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0269648436417425,0.1042796779800597,0.010082093837014,0.0501411577660028
6,0.2748917748917749,-0.7042836886944003,0.0467164180068365,-0.1120610144316328,0.181500344958592,6,3,0.4551045510455104,0.6515679442508711,0.8392857142857143,0.6964285714285714,0.8015873015873016,-0.724097808474945,-0.6936847012204903,-0.8215363399355965,-0.679893408919528,0.2341849190682985,-0.0924126916830171,0.2081303149375402,-0.1863151207115629,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.2778004030876354,-0.4416478003971636,-0.1730218652594427,-0.4965943418168128
7,0.1630434782608695,-0.3387913434338263,-0.0024312975342296,-0.0147698088160685,0.3580982174137379,7,0,0.7900629811056683,0.7735191637630662,0.9397590361445785,0.8125,0.9032258064516128,-0.3861268823195555,-0.3125942116026773,-0.4449761408179107,-0.2927345610942988,0.0625048262548262,-0.0502122748297629,0.0943007915567281,-0.1984944346807265,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.2284280987192759,-0.2355016637632332,-0.1841828048301943,-0.272763381774015
8,0.2511013215859031,-0.1710253343747499,0.0497830492875465,0.0656077744263814,0.2103180866536287,5,0,0.5727391874180865,0.7117437722419929,0.8012048192771084,0.7214076246334311,0.831858407079646,-0.1788113832380444,-0.1806641987967998,-0.2175882943798117,-0.1648346264582514,0.0382348696671777,0.0593197412680962,0.0733708696366924,0.0314388736263736,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.0772484825257753,-0.0825397248587938,-0.0420133465040943,-0.0989691551137216
9,0.175054704595186,-0.0594312694032927,0.0199324366063468,0.1079286172372575,0.1589957073637918,6,0,0.7480273540241978,0.7785714285714286,0.8941176470588236,0.7994186046511628,0.9026548672566372,-0.0558589972161407,-0.0805900435733137,-0.0124207586685627,-0.1289971023832986,0.0758445628409771,-0.0273758153707714,0.0759256111574865,-0.1192105263157894,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.01937899258814,0.0314315545207965,0.0697482205403007,-0.0306268882122274
