period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0892116182572614,0.1148330027127765,0.0176799472960748,0.0310974312658434,-0.0128354542929468,1,0,0.8781707752768846,0.92,0.8914285714285715,0.9101123595505618,0.9126984126984128,0.0355813391346386,0.2020166336616012,0.0789573765208284,0.1549429793469625,-0.0014116988002427,0.0461165903650425,0.0018027294271471,0.0875875566543057,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.1163029210312217,-0.0990175778464122,-0.1736920962963695,-0.1326280050658644
1,0.0993657505285412,0.0771468262502479,0.0526013555145811,0.0427060680191265,0.0298797595220428,3,0,0.7878028404344194,0.936026936026936,0.834319526627219,0.9093484419263456,0.875,-0.0008218515832729,0.1637968789874931,0.0278575457255662,0.1393160784036528,0.0287171334568276,0.0880531361137125,0.0407364613010084,0.1274920432845321,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0949588354452918,0.0242259203328933,-0.126719604731765,0.0222006146556647
2,0.2985074626865671,0.0849227062005261,0.1035238209529362,0.1352221013118633,0.0238652191378724,5,1,0.6027439975054568,0.717687074829932,0.6607142857142857,0.704225352112676,0.6929824561403509,-0.0302634759487551,0.2355692454451338,0.0125807751188463,0.1969912506482322,0.0309846514186659,0.2019522278273332,0.0416348135876962,0.342889662560257,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0234242992616616,0.1049489489479623,-0.0424283677508807,0.090817561688291
3,0.2153518123667377,0.2122700221954477,0.0515203673147809,0.1273984944098619,0.1717162801034766,4,0,0.7291021671826625,0.7721088435374149,0.7976190476190477,0.7759103641456583,0.8125,0.0919506889050036,0.3660988012307529,0.1274466199339297,0.371705059916034,0.0674978728375398,0.029440772165622,0.0605045513122232,0.0487911418122714,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0495796081857692,0.2374330586704473,0.0396216737692803,0.2548200416422915
4,0.2234273318872017,0.1209311459510534,0.0214847681147779,0.0579855905505611,0.1142705728831083,3,0,0.6061389337641357,0.8181818181818182,0.6964285714285714,0.7936962750716332,0.7232142857142857,0.0076867295141406,0.2666110948283647,0.0735911691241642,0.1862253272426119,-0.0044146996737669,0.0571080809161389,0.0349579280055822,-0.0149244863028884,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0305406522155448,0.0178788765082641,-0.0503543103283536,-0.0469167282813923
5,0.345054945054945,0.155640491870388,0.0443184641787658,0.1369565139620043,0.1392854324348972,5,0,0.5777545327754533,0.6392857142857142,0.6666666666666666,0.641399416909621,0.6964285714285714,0.0839738941261784,0.2278865130937428,0.1355201031343165,0.1692689978787598,0.000457717144104,0.1112603328287174,0.0679138564110553,-0.039790783898305,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0287414578475588,0.0641538247556687,0.029141965414591,0.0117535372218315
6,0.1703539823008849,0.3518833746712822,0.0381481381773444,0.1229917291613407,0.043719383974339,6,0,0.8505180069067587,0.8142857142857143,0.8484848484848485,0.8192419825072886,0.8623853211009175,0.0151800821851583,0.8735703531672047,0.3379856578841352,0.3848199120646989,0.0617581789609028,0.0160308929553836,0.0380434978001349,0.0731862292051756,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0626182419305749,0.2396846377826398,-0.03194277895211,-0.171756228387322
7,0.3102678571428571,0.1416145133151922,0.0899384004407762,0.103783929129874,0.0875322588730811,5,0,0.5825644288895959,0.6892857142857143,0.6770186335403726,0.6967930029154519,0.6666666666666666,0.1082426879381194,0.1482809691342274,0.1655902022399486,0.0599337052923619,0.0622795149188623,0.1360895578879945,0.0704056803472169,0.2628150057273768,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0798538201019946,0.0551703844693829,0.0792058322107569,-0.0120692743330601
8,0.1211453744493392,0.1493405718337856,0.0529666976793847,0.0545771691449263,0.0257469738608594,0,0,0.8638655462184874,0.8811188811188811,0.8695652173913043,0.8739255014326648,0.8952380952380953,0.0005375876238819,0.3552266316890979,0.1027968737410363,0.2176504051834115,0.0188675298391261,0.0964904645020096,0.0269716595928619,0.1489010989010988,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0212842939317683,0.1370112218871843,0.0484174511317119,0.0127820282110244
9,0.3201663201663202,-0.0575902535993908,0.1429191121647836,-0.0079032616613493,0.0214213447885206,2,0,0.6412922391385072,0.5852842809364549,0.8285714285714286,0.6666666666666666,0.7203389830508474,-0.0506163886874546,-0.1117718315415501,-0.0319442430102326,-0.1757135992507351,0.1580138412384909,0.1150255664001919,0.1294751565435628,0.1998777792119784,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.0364148791057275,-0.080156776357138,-0.0821095729456933,-0.0819517081963736
