period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0411522633744856,0.0536691093675426,0.0072583755802771,0.1611595994771246,0.2899228270602349,1,0,0.9677161579031484,0.979933110367893,0.9222222222222224,0.9558011049723756,0.967741935483871,0.1736806301070528,-0.0196960818749458,0.3678177505947822,-0.160202985347893,-0.0045114384604074,0.0155165311223987,0.0157644304363335,0.0,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,0.2000503809966513,0.0566720229206136,0.3483171034926884,-0.0273206133364573
1,0.0144927536231884,0.0463564359639713,0.0333601424165038,0.2029300106638286,0.3316427499094412,5,0,0.9863378873708764,1.0,0.96045197740113,0.9971988795518208,0.9523809523809524,0.266509467621701,-0.0856742233565359,0.3702439228086088,-0.175805800084999,-0.0186595550213474,0.0755880495248899,-0.0107679483371499,-0.0278768020969855,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,0.2767745686977321,0.0452365518243088,0.3548327802162827,0.0067160760813801
2,0.0265486725663716,-0.1655836337494238,0.0065278477807309,0.1467643306973735,0.2756186973102567,5,0,0.9916748285994124,0.9782608695652174,0.9644970414201184,0.9763313609467456,0.9649122807017544,0.046821952259908,-0.2924637127804915,0.0989989793162211,-0.3877514624892953,0.0034170487099634,0.0092250923180095,0.0044047105448388,-0.049861932938856,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,0.135016904654989,-0.020006147173591,0.2247402368751124,-0.0908476815692314
3,0.0509977827050997,-0.1467154886162832,0.0212503388422815,0.0884516623880728,0.0750159934978317,5,0,0.9776004614497212,0.975,0.902439024390244,0.967551622418879,0.8928571428571429,-0.0111841781856989,-0.2285988108598908,0.0435511126827491,-0.3128929947045195,0.0088400660711708,0.0305730169360468,0.0184815704786576,0.0327074706694272,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,0.0686664166577147,-0.1763220075168406,0.154165615372798,-0.2780645155674287
4,0.076062639821029,-0.1416119634981246,0.0452296422001958,0.1049565652144909,0.1340508745814899,0,0,0.9539540557023786,0.96415770609319,0.8509316770186336,0.966867469879518,0.8,-0.0713944781589,-0.1852337322019026,-0.0152954565035951,-0.2618005115230102,0.0043353825136612,0.0725436123502777,-0.011941640851404,0.0521446644747806,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,0.0263382933195879,-0.1389189962709169,0.1041298942025155,-0.2238391173668874
5,0.3671171171171171,-0.2110324901688621,0.0185360448969801,0.1072837350295157,-0.1342160113760334,3,0,0.7408872562870867,0.6785714285714286,0.535031847133758,0.6716867469879518,0.5178571428571429,-0.1282430231691518,-0.2618219900562861,-0.0845920092775979,-0.3449742964503212,-0.0015403365165984,0.0324305801391947,-0.011206828211294,0.1354061371841155,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.0104337213537495,-0.446047002168876,0.0661541743190224,-0.5766224891704024
6,0.3013392857142857,-0.657833904873413,-0.0885304097173505,0.0134748560876869,-0.1756715881630494,6,3,0.7624976419543482,0.7214285714285714,0.6459627329192547,0.7291666666666666,0.6071428571428571,-0.643542972584254,-0.6671941999745358,-0.8143782682627602,-0.6806731178737927,-0.1443230434995017,-0.0535103069092876,-0.0876427216432477,-0.1820757530569639,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.1972455671969444,-0.4151572991512091,-0.1658637935866064,-0.4973740507710775
7,0.6326530612244898,-0.1870344640703732,0.2481465426647069,0.123669380779869,-0.1642720002549356,7,0,0.565337141691319,0.271062271062271,0.5031055900621118,0.3677811550151976,0.3660714285714285,-0.0398700967138845,-0.275619074125071,-0.0462489738982984,-0.3263427247000662,0.3531346602402466,0.1665958982083091,0.3001548497262159,0.0354018305862679,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.117828686886395,-0.1985265262856269,0.2145443620894179,-0.3063715453797824
8,0.5123595505617977,-0.1409296464207704,0.0428226615220374,0.1306051216609028,-0.3242936970232317,5,0,0.7195684158901422,0.5294117647058824,0.3975903614457831,0.5255255255255256,0.375,0.0783780483743852,-0.2719256024887788,0.1023659671996317,-0.3432702469549294,0.0221473926493966,0.0607687871597781,0.0527346333909379,-0.0072458913263196,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.1799409490866542,-0.1738011285507728,0.277940915075349,-0.2774047756103996
9,0.1711711711711711,-0.0934634934997824,0.0385118772789646,0.1009379243797374,-0.2444522847351682,6,0,0.9366845098695216,0.8118081180811808,0.8493975903614458,0.8322981366459627,0.819672131147541,0.1028459158641533,-0.2111183101464359,0.1346938397954615,-0.2758112678684484,0.0368650376122151,0.0398610841393852,0.0341118348071253,0.038058212058212,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,0.1393259204921539,-0.0990967120523256,0.2168628190043249,-0.1774410536973772
