period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1757322175732217,0.2089470197887864,0.0999301007067594,0.1264938388680199,0.1747611272695326,2,0,0.829414032382421,0.8547297297297297,0.7657142857142857,0.8295454545454546,0.8095238095238095,0.1863152824432767,0.2062083741183316,0.277401914332518,0.094908277985762,0.0302117721989278,0.1944970306806302,0.0501349392868792,0.1585827300831429,0.2886018373417768,0.3612090279683013,0.503747806810057,0.2759302460792389,-0.1022865548985001,-0.1550006538499697,-0.226345892477539,-0.1810219680934769
1,0.3508403361344537,0.0929852019385819,0.011653949421146,0.0630486106318514,0.1556428681931942,4,1,0.6049017536446228,0.6700680272108843,0.6,0.6142857142857143,0.746031746031746,0.0317687689483973,0.1467176209951097,0.0386088190262111,0.1616844079803045,-0.0057096083388613,0.0332005690948722,-0.013645435621944,0.2225935553944449,0.1303716020201742,0.1594250692312704,0.2301420474414279,0.1214528953944547,-0.0986028330717769,-0.0127074482361607,-0.1915332284152168,0.0402315125858497
2,0.3340292275574112,-0.0242551752733651,0.0120039212484878,-0.0273864005057077,0.0050741880646459,4,0,0.5740782122905028,0.6394557823129252,0.6966292134831461,0.623229461756374,0.7857142857142857,0.0038754686924464,-0.0904541220000016,0.0147767329158783,-0.1242378316933834,-0.0823446739922518,0.1556207087683974,-0.0448159499729191,-0.0101321385381535,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.2065824594539801,-0.3194813371103454,-0.3288615982184061,-0.3050811654112583
3,0.3264462809917355,0.1007108532980192,0.0158299420800354,0.0398530951286978,0.0576799208561815,1,0,0.6566156615661566,0.6409395973154363,0.7150837988826816,0.6312849162011173,0.7936507936507936,0.0635853909626964,0.1210010149646495,0.0941945625904461,0.092789193048638,-0.0349568367412737,0.0822855390986905,-0.0231587029081801,0.1469774851316907,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0882988692031639,-0.1800331965433639,-0.1584549102267518,-0.1947817913641889
4,0.3083164300202839,0.0698790901544649,-0.0166777127455058,0.0568892705618565,0.111254279700261,3,0,0.6767158434894163,0.6381578947368421,0.7692307692307693,0.6457765667574932,0.8253968253968254,0.0778273448789348,0.0288712634399448,0.1091291266710532,-0.0168403161772906,-0.0537800810215589,0.0369271674913884,-0.0298196806168014,0.1066765202702702,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0163096389830841,-0.1106996952146549,-0.045448023786278,-0.1339557799252786
5,0.2776659959758551,0.1985134789838098,-0.0161011120183143,0.2017753812462176,0.2750296736509405,5,1,0.6864274570982839,0.6428571428571429,0.8461538461538461,0.6522911051212938,0.9285714285714286,0.1179357698519387,0.2759845886544873,0.0904601345132892,0.36966523094344,-0.0208514083275163,-0.0103611811514682,-0.0052879115095699,-0.0158209941829719,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1247749465390321,0.1453642921573157,0.0354509916435621,0.2634915419834988
6,0.2756539235412474,0.0961476196804471,-0.0257067299450145,0.0790575866400401,0.0984379948528959,4,0,0.6713378585504708,0.6753246753246753,0.7967032967032966,0.6738544474393531,0.873015873015873,0.0595676223637525,0.1158136494335716,0.1061697923323857,0.0607026471107219,-0.065098541101033,0.0258823160119993,-0.0399608432156774,-0.059161639157655,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0171965416445181,-0.0128520931267339,0.0183448461677363,-0.0561823711630205
7,0.2635814889336016,0.1577857343416921,-0.0052029036580583,0.0933283460579323,0.1473319101598202,3,0,0.6960843984581051,0.6915584415584416,0.8021978021978022,0.7169811320754716,0.7936507936507936,0.0705234558728619,0.245619708515491,0.1192349386148007,0.2101537713848261,-0.051179849989637,0.0492931906048773,-0.0216260439964029,-0.0013446015493796,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0322960741431765,-0.0031125098046095,-0.0047105408377171,-0.0229882841391781
8,0.2575452716297787,0.0564047232825378,0.0348103115069478,0.0032934880604584,0.1314287795428424,5,0,0.681828417023193,0.7272727272727273,0.7582417582417582,0.7223719676549866,0.8015873015873016,0.0059218169053547,0.0963612023683895,0.0050487083345139,0.1149062216279208,-0.0009671705147283,0.0800828533845104,0.0016947982391399,0.0604865252353148,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0493106193732648,-0.0673714859696845,-0.1013294293852115,-0.0426092390290074
9,0.2165991902834008,0.2572986954158832,-0.0132533240931023,0.0302186821688968,0.2319185772775434,6,0,0.7008907641819034,0.775974025974026,0.7877094972067039,0.7520215633423181,0.8780487804878049,0.0337836348811071,0.5302523378574866,0.1409262296716293,0.4504670032293547,0.0146757473943628,-0.0392751422038642,0.0006014582835303,0.0497897592404204,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0440146892346261,-0.1036333775270782,-0.2290022071646159,-0.1061091372226663
