period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0224489795918367,0.0029535252968212,0.0138701625085282,-0.0582048072523169,-0.0885076580420116,1,0,0.9583682592903046,0.9867109634551496,0.9615384615384616,0.9725274725274724,0.992063492063492,-0.0748395464615729,0.0943105692793618,-0.0822990311887223,0.1404876729577021,0.0036934244235695,0.0304494046459688,0.0193181962729758,0.003008356545961,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2267238066274332,-0.2067236422286516,-0.3349485040059202,-0.1470833114551248
1,0.0831643002028397,-0.0740837155377599,0.0435916251920656,-0.0875501654035912,-0.1523791134267359,3,0,0.8919270833333334,0.8947368421052632,0.9505494505494504,0.8910081743869209,0.992063492063492,-0.1190829157170399,-0.0414229482171618,-0.0996145164776923,-0.1020368554857762,0.0443344155185357,0.0422762372557967,0.0618240931201817,-0.0240818783865141,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.2132198995790588,-0.1809939068717615,-0.2541916669350236,-0.2191523192337642
2,0.0663983903420523,-0.0642529607298585,0.0162229162234075,-0.0619200170971883,-0.2592062509053973,5,1,0.8990750816104461,0.9383116883116884,0.9230769230769232,0.9191374663072776,0.9761904761904762,-0.1311313332375019,0.0099948768250782,-0.1250281184607433,-0.0022827062458198,0.0178759339782566,0.013482654187949,0.0209691323279191,0.0076360191818127,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1242921565504084,-0.1206254196720933,-0.1800372613304703,-0.1084563952057609
3,0.1187122736418511,-0.0278107047030722,0.0681465376091708,-0.0811633435524828,-0.2287376404104322,5,0,0.8565662002152853,0.8603896103896104,0.912087912087912,0.862533692722372,0.9365079365079364,-0.1276748200144186,0.1078729594713659,-0.1054741293701574,0.0841394029523606,0.0690099533283049,0.0668364871977276,0.0645135239492145,0.0286979490366687,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1829072562930381,-0.0558597288667081,-0.2118522670898829,-0.0733760577045676
4,0.0384615384615384,-0.0552899376536959,0.0257353140830012,-0.049263896516835,-0.2788015216437693,5,0,0.9298391569606212,0.971153846153846,0.9428571428571428,0.968,0.9411764705882352,-0.0741482438169562,-0.0740995545581591,-0.0904959054034628,-0.0550624711425574,-0.0002047999999999,0.0757190431612248,0.0099124915857293,0.1105484051482932,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1025371116530809,-0.1672101392230035,-0.1768802754326544,-0.1270654507679794
5,0.0583501006036217,-0.0144674496844294,0.0378520376191304,-0.0550026891907424,-0.2415909671074751,0,0,0.9243186028049748,0.9587301587301588,0.9085714285714286,0.9470899470899472,0.9243697478991596,-0.102722086461112,0.0980659177329009,-0.0571158634205435,0.0131628859025594,-0.0019965513446087,0.1005987714002081,0.0177721896246623,0.1400614035087719,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0819753801532255,-0.1201494920690127,-0.1114952860298678,-0.1917054910698276
6,0.1629778672032193,0.0020742945716952,0.0861991398826251,0.0127914836613483,-0.1677561914883892,4,1,0.8515215110178384,0.8253968253968254,0.8514285714285714,0.8253968253968254,0.8739495798319328,-0.0541333862966259,0.0518878187423893,-0.0428618612720188,0.0389951894277088,0.0581283336847772,0.1348392967502477,0.0768357776635957,0.1270599250936329,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0134441742274104,-0.0413268965238488,-0.0024170106427657,-0.0322810879811585
7,0.2158859470468432,0.0238618796109525,0.1120069889181596,-0.0417905387371223,-0.2120652672352557,5,0,0.7716514254975794,0.7206349206349206,0.8953488372093024,0.7706666666666667,0.8275862068965517,-0.1152642915848717,0.232186665312486,0.0274534934375627,-0.0553615958354844,0.1317656712984886,0.0846684914491122,0.1057997699827487,0.1757880310644129,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0932392219716598,0.0086912686264686,-0.0658417102229764,-0.1303737967446023
8,0.205761316872428,0.0698948268452384,0.1044016124314436,0.0502499811099116,-0.2395720928355239,6,0,0.8230563002680965,0.7578616352201258,0.8630952380952381,0.7897574123989218,0.808695652173913,-0.0030099097685453,0.1479242582078804,0.1224911474855786,-0.1213959956999513,0.0987706531070462,0.1138257064178732,0.0935186768258688,0.1552077562326869,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,0.0312400760805888,-0.0003802655501927,0.0627794745602012,-0.1477058547051225
9,0.05175983436853,-0.0010502472929291,0.0284728269513982,-0.0861145868182687,-0.3072313326892772,2,0,0.935349940688019,0.9316770186335404,0.9813664596273292,0.9423076923076924,0.9663865546218487,-0.0716753554996418,0.0767279263239879,0.0317040171267487,-0.1583234638219616,0.0455256000547297,0.0001413949174182,0.036776274641566,0.0003771213073538,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.0766992460762482,-0.1785860042320313,-0.0754279564927544,-0.2839436529911138
