period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1,0.0274584247454893,0.0470527313725512,-0.033626481095486,-0.0276692430992014,1,0,0.8444444444444444,0.8803986710963455,0.9285714285714286,0.8873626373626373,0.9365079365079364,-0.0628690189410042,0.1536381371458729,-0.0779615421814658,0.221489405126148,0.0456980332455562,0.0492800841026563,0.0452434492843957,0.1036578657865786,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2147532791068645,-0.1473960743621405,-0.3306110149986637,-0.0660815792866789
1,0.0628803245436105,0.0405682282668058,0.0188625262570213,0.027450643884215,0.1035814684180476,3,0,0.91990022172949,0.924342105263158,0.956043956043956,0.9291553133514986,0.9603174603174603,-0.0238668798963542,0.1136184555442185,-0.0161856627776991,0.1179341594569905,0.0087894768027493,0.0367335475483823,0.0121196845271973,0.0865309537088678,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1180038637583731,-0.0259525031103812,-0.1707628132350303,0.0008186957090024
2,0.0362173038229376,0.0152456707317373,-0.0007173170690974,0.0178205584236911,0.0792173475740226,5,1,0.933552091878589,0.9675324675324676,0.956043956043956,0.967654986522911,0.9523809523809524,-0.064151096176036,0.1199747315040197,-0.0382171478954815,0.0811514518187482,-0.0020185305357271,0.0014833879710214,-0.0182736577018693,0.072995706479313,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0573119194889425,-0.0106455649931517,-0.0932262907652085,-0.0250222371411929
3,0.0804828973843058,0.0128470983561268,0.0184258525243823,-0.0045379934630631,0.0052488535239316,4,0,0.8907407407407407,0.9155844155844156,0.9230769230769232,0.9164420485175202,0.9285714285714286,-0.0601699089725163,0.1047956058019933,-0.0794797915387402,0.1730195324783625,0.0176934183084313,0.0196869591554171,0.0295888356436861,0.0490973871733966,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1025409896917506,-0.0238701367583122,-0.1673047377033895,0.05613451420462
4,0.2032193158953722,0.1211904377527993,0.0308556387991194,0.0565696028812744,0.0700592412708146,3,0,0.700025793139025,0.8116883116883117,0.7637362637362637,0.7681940700808625,0.8809523809523809,-0.0335161980336984,0.3725076359989026,-0.015106018790304,0.4031430305780212,0.0291164376766114,0.0333344611000104,0.0377550531835306,-0.0501027221366204,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0717435797633838,0.1237754176788019,-0.1390514982428218,0.1700009750540169
5,0.1086519114688128,0.1734695630028695,0.002541796132038,0.1206762243243358,0.1526237651134149,5,0,0.8306430950550858,0.8896103896103896,0.8901098901098901,0.9002695417789758,0.8650793650793651,0.0478619675162114,0.3630073662145494,0.0409005130558197,0.453472075624739,0.0153826820254319,-0.0174391771378184,0.0182098366752465,0.0845552699228791,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0073704687624081,0.1992746778764753,-0.0654776246639057,0.2959566149678108
6,0.1113360323886639,0.3056484738688407,0.0164889993901917,0.0786762378429426,0.0992746520931385,6,0,0.8587896253602305,0.8896103896103896,0.888268156424581,0.894878706199461,0.8699186991869918,0.0755615835678184,0.699367723083798,0.1343571957147129,0.6979066025365334,0.0337488628877944,-0.0214382622696771,0.0200009068741057,-0.0103587699316628,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0022367405479148,0.0654820076992331,-0.2355712411215323,0.1413304620845124
7,0.1396761133603239,0.0541960203755672,0.0581512738704953,0.0605116277722013,-0.009478403368528,5,0,0.7700338600451467,0.8878205128205128,0.8057142857142857,0.856,0.8739495798319328,0.004271341525132,0.0971254627443561,-0.0118670868281185,0.1560767564471022,0.0125331027391807,0.1426691202832302,0.0418674918477814,0.1008769700050838,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0241175263109927,0.0040148780795116,-0.0982514568573101,0.0840737768216801
8,0.0876494023904382,0.1662703496830854,0.0399390312030936,0.1262164509660844,0.1273261977897506,0,0,0.8904074265085096,0.9428571428571428,0.8555555555555555,0.9232804232804231,0.8790322580645161,0.0267751708873998,0.3843138654589163,0.0241660312511947,0.4685004953413391,0.0107005034355019,0.0838337294209714,0.0220348674990138,-0.0078394449950446,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0475218771952862,0.1660984556570027,-0.0302133913581296,0.263632118368952
9,0.0873015873015873,0.029775664632414,0.0634640288360374,0.040590711846264,0.1399694723091163,4,1,0.8677262931034483,0.9428571428571428,0.8571428571428571,0.9417989417989416,0.8253968253968254,-0.0649945680411884,0.1648199382928615,-0.0908835311556015,0.2612139410337964,0.0478064446288745,0.0889027849274232,0.043094415244678,0.2000159744408945,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0025829924828479,0.0716052230266233,-0.0504386805263484,0.1899376636249291
10,0.0456349206349206,0.0864480323426066,0.0174661933065006,0.0210003002126908,0.1533941398077222,5,0,0.949508733624454,0.946031746031746,0.967032967032967,0.955026455026455,0.9523809523809524,-0.0591240038597273,0.3211919751947719,0.010906653530998,0.2157923227786067,0.0235620283900844,0.0086797027217905,0.0280167222459615,-0.0030954676952748,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0370989342465154,0.0976965785087544,-0.0823885501295411,0.1407801218694887
11,0.0741482965931863,-0.0601410818128775,0.0537759853020382,-0.0802086114703726,0.081790230332815,6,0,0.8994357782940591,0.9387096774193548,0.9010989010989012,0.9405405405405406,0.8837209302325582,-0.1770751094826481,0.1247204959443116,-0.1113630280415034,-0.0099598208537388,0.0480550202943708,0.0622482722710431,0.0526474570387085,0.0520068027210884,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,-0.1428251236335139,-0.0235840278137616,-0.1710747009668807,-0.03626967985891
12,0.0674846625766871,0.0273018321032459,0.0358629855804934,0.0077239443671373,-0.0264326526558232,2,0,0.9253182461103252,0.961038961038961,0.8793103448275862,0.969187675070028,0.8333333333333334,-0.1291996464165941,0.2874280491595711,-0.0723946278714595,0.2073807173383486,0.001206509104998,0.0833085713594647,0.0057576769025367,0.0642434736281299,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,-0.0853448268968946,0.1310278989901162,-0.1236501328924447,0.172072276694169
13,0.1380753138075313,0.1323583821042032,0.0142200526711324,0.0476999104895129,-0.0396568377917519,2,0,0.8103786816269285,0.8928571428571429,0.8035714285714286,0.896358543417367,0.7603305785123967,-0.0521737956908709,0.4434275050383116,-0.0176026955111553,0.4490915238381381,0.0284782686078382,-0.0047301866744986,0.0399024822695035,-0.2099904364458355,0.0050238905766064,0.2553139305560192,0.1071319736195031,0.1256201891691522,-0.0571976862674773,0.1881135744822923,-0.1247346691306584,0.3234713346689858
14,0.1315240083507307,0.0179986466666436,0.0206602248264855,-0.0626286957674046,-0.1158714442312431,4,0,0.8238993710691824,0.905844155844156,0.8011695906432749,0.896358543417367,0.7868852459016393,-0.1569330013428072,0.3159408772553124,-0.1364984896230469,0.3301925217910775,0.0354303398964836,0.001507729380155,0.0393404609170824,-0.1610824230387288,0.003990574077899,0.2354857031192283,0.0918434696256687,0.1311074001525167,-0.1609235754207062,0.080455174136084,-0.2283419592487156,0.1990851216385608
