period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1306122448979592,0.009943539173821,0.2024041492499806,-0.0511860534890334,-0.1390354780500674,1,0,0.7044106267732783,0.8272425249169435,0.934065934065934,0.8708791208791209,0.8650793650793651,-0.0542862051193952,0.0890698149681327,-0.038183179129752,0.0635034929539463,0.1206533375797681,0.3244608196389293,0.1311832147908583,0.0661711942593542,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2061704652852555,-0.2119643965398807,-0.2908326519469499,-0.2240674914588806
1,0.2454361054766734,1.1752120951441756,0.07407585984585,1.165365066793347,1.1031393510653884,3,0,0.6027630905679686,0.7006578947368421,0.8351648351648352,0.7356948228882834,0.8095238095238095,0.6825901293346751,1.9547741100539493,0.752807568655361,1.8974029280581768,0.0997964624504984,0.048893255994323,0.0984793152536085,0.0562967081850533,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.5884531454726561,1.8152031513993496,0.5982304181980298,1.7802874643101887
2,0.3326612903225806,0.2082595079323966,0.2767182667017207,0.2113896248108798,0.3536800784619628,5,1,0.2019826517967781,0.6384364820846905,0.7032967032967034,0.6145552560646901,0.824,0.1290401747367905,0.3070105680703219,0.1747772842172428,0.2362614293430483,0.0440321408931995,0.6223122936060266,0.0531401628291834,0.0117996414164052,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1358793514238839,0.1763902715731504,0.1197681413475157,0.1300877403831071
3,0.2125,-0.0770381236692366,0.1304035852916353,-0.0946751714711128,-0.0508776260381737,4,0,0.6077657124053966,0.7800687285223368,0.7967032967032966,0.7890410958904109,0.782608695652174,-0.0982403612535891,-0.069195026614108,-0.0688848258767518,-0.1238015427817863,-0.0508298585582949,0.4055202606903602,-0.0391691010457044,0.0036948145303877,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1406114419728235,-0.1978607691744136,-0.1567097720414011,-0.2406865610555287
4,0.1932059447983015,-0.0659215503541066,-0.0407114315323639,-0.1310480390865532,-0.1183970452600568,3,0,0.6323529411764706,0.7852112676056338,0.8333333333333334,0.7728531855955678,0.9181818181818182,-0.1243036297150709,0.005502272128705,-0.0829840233636833,-0.0678049013789256,-0.0469838745638298,-0.0313191162785076,-0.071912587786948,-0.0014154302670623,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1625310114447563,-0.2432299461913956,-0.2069295028162011,-0.3009469569029299
5,0.1982570806100217,0.0388629031862632,0.0073890381095093,-0.0142976092414925,-0.1284050337006997,5,0,0.697546804389929,0.7689530685920578,0.8457142857142858,0.7740112994350282,0.8952380952380953,-0.061170147495521,0.1786512800096082,-0.0192247282008492,0.1102124112233619,-0.0169468432597439,0.0407174086098141,-0.0245224638812385,0.0347698364627498,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1164025837741405,0.0149185916715341,-0.1256028659205746,-0.0473030494335663
6,0.247787610619469,0.0837959264017966,-0.0123338977784521,-0.1437517502757584,-0.0155189625092769,6,0,0.4714285714285714,0.6959706959706959,0.8372093023255814,0.7285714285714285,0.8333333333333334,-0.1082165558200602,0.3803366702716557,-0.0541966279726116,0.2973875340805223,-0.0491909935708572,0.0105592517614415,-0.0560394869819139,0.0814555145551455,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1860148799357934,-0.2535490451129091,-0.4241250648088568,-0.2591886063714986
7,0.2544247787610619,-0.2069069579234029,0.0019936960607468,-0.2012576113821639,-0.1173903792403986,5,0,0.5187165775401069,0.740072202166065,0.7440476190476191,0.7033898305084746,0.8979591836734694,-0.2248018259012932,-0.2007245737391492,-0.1615051414828087,-0.3202476258203172,-0.030985021956656,0.0569877191961533,0.0125291436752209,-0.0277266028002947,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.253190693737418,-0.2938351584039936,-0.2478895115120003,-0.3922506054457392
8,0.1891304347826087,-0.1575599651777014,0.0586209570567833,-0.1984538491600742,-0.1447873908539195,0,0,0.7062841530054644,0.8142857142857143,0.7976878612716763,0.7899159663865546,0.883495145631068,-0.218985446781358,-0.078062738959353,-0.1785493410557834,-0.1526851568896195,-0.0130003365459128,0.1629404246576898,0.0186081655277458,0.1112371385720762,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1982387404734715,-0.2962781487612666,-0.2329287636651077,-0.3575535338620065
9,0.0993520518358531,-0.1460103764604013,0.0445484789995749,-0.1358167802072313,-0.0662130094570733,4,1,0.9074074074074074,0.9110320284697508,0.88,0.9299719887955182,0.8018867924528302,-0.2052175620291063,-0.0706852154699325,-0.1465960684222153,-0.1774000343535748,-0.0281293380404566,0.1514177218219632,-0.0060286006992481,0.2145388188453881,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.1376400015050699,-0.1638999307361706,-0.1061512177929622,-0.2486763117624421
