period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0897155361050328,0.0026619277890911,0.0333400520286245,-0.0329544549169017,-0.0116466698535552,3,0,0.8275109170305677,0.9148936170212766,0.8988095238095238,0.892128279883382,0.9649122807017544,-0.0503236493343429,0.0348076959677941,-0.1201709918223919,0.1967155049052721,0.0351114781172584,0.0312109738380427,0.0408099191300995,-0.0417075358851674,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1444606331963618,-0.1047632626868056,-0.2747481422797231,0.079600041157284
1,0.1626373626373626,-0.1877691362989124,0.0277138856669391,-0.1429476176394029,-0.1407124028241258,5,1,0.8070876632027711,0.8714285714285714,0.7738095238095238,0.8425655976676385,0.8214285714285714,-0.2022227492316564,-0.1990124122739455,-0.2944613047335747,-0.121835322729603,0.0175691310666888,0.0409466326701734,0.0301144434908565,0.0500976971388694,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1953835725445629,-0.329632708771117,-0.3494704476033017,-0.2280090116895441
2,0.0153846153846153,-0.0565753369399366,0.0060943750204065,-0.1459947063544122,-0.1892874431350638,4,0,0.986817903126916,0.9928571428571428,0.9702380952380952,0.9912536443148688,0.9642857142857144,-0.1068434047645131,-0.0257880176568897,-0.1993347642843299,0.148518814784625,0.0008491367110104,0.0123922200342565,4.236718224613309e-05,0.0040275994865211,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1492144854837475,-0.1544537602171952,-0.2871597104489792,0.0316337965108825
3,0.0219780219780219,0.087371865718699,0.0002024916134502,-0.1456749327248993,-0.1006046511662178,6,0,0.977228992944195,0.9964285714285714,0.9464285714285714,0.9854227405247812,0.9553571428571428,-0.1329183334677608,0.3354800361444002,-0.1151510263241212,0.4863436031256903,0.0003121378502669,0.0001092587686802,-0.0008433127234243,-0.0005606860158311,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.210716657583494,-0.2984056792401646,-0.4850794631603664,-0.0702325373263306
4,0.1290322580645161,-0.054808725424702,0.0567061344536361,-0.0051186727015456,0.0035744930544549,2,0,0.8551055333713634,0.8688524590163934,0.8695652173913043,0.8753387533875339,0.8582677165354331,-0.1034124930930331,-0.0262666687401906,-0.1865862188103043,0.1287644786051766,0.0216651897204543,0.0989614213740812,0.0304813674101513,0.0997242083758937,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.089210983511306,0.0053483864442215,-0.236751548745765,0.222526369659538
5,0.110204081632653,-0.1191254561470854,0.0615030830251857,-0.0415584727561804,-0.0649936040267121,4,0,0.7892099056603774,0.903654485049834,0.8626373626373627,0.9056603773584906,0.8403361344537815,-0.092975298639794,-0.1860950762998204,-0.2300323950291507,-0.0102800547749852,0.0640001882250737,0.0578586088309714,0.0696241291418861,0.0635536951501154,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,-0.0626429757180022,-0.0589993869122861,-0.2316655409331127,0.1643714554375072
6,0.0448979591836734,-0.1181968611969942,0.0053294950099372,-0.0561325997830428,-0.1510019805939133,1,0,0.874384236453202,0.973421926910299,0.9230769230769232,0.973045822102426,0.8991596638655462,-0.1418748186733086,-0.1199439830664219,-0.2667612073438363,0.0679368606266304,-0.0660662430032406,0.0965022794887289,-0.0613138162379363,0.0941014492753623,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,-0.1155050677837101,-0.0435758782708624,-0.28626185444593,0.2008192326380661
7,0.2796208530805687,-0.2380892587378003,0.1024459031174074,-0.0778456359088977,-0.1593758249972998,7,0,0.7201478743068392,0.7093023255813954,0.7278481012658228,0.7327044025157232,0.6826923076923077,-0.214790720407183,-0.2969050723658004,-0.3770198740072928,-0.1315400861249369,0.0091618187717902,0.2388827308728338,0.0569071822617349,0.0937596966791597,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.1402879209940823,-0.0349121764734732,-0.2736995528644594,0.1600565341904063
8,0.217391304347826,-0.0993021934466139,0.0742396066477479,-0.0369403637677464,-0.0539569290465526,5,0,0.7861409796893668,0.7475083056478405,0.8342857142857143,0.7789757412398922,0.7946428571428571,-0.0853189483834387,-0.1510738981650711,-0.2164893226417297,0.0322644137495758,0.0808276304778572,0.064943361700212,0.0641052929134696,0.0439087061668681,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.0750538473074075,-0.0201631229842264,-0.2319004652340558,0.2147862899159549
9,0.0611814345991561,-0.149670935165657,0.0133751321306234,-0.0954314754495849,0.1269266694235856,5,0,0.9372630127542226,0.9691780821917808,0.8857142857142857,0.9751381215469612,0.8214285714285714,-0.1654217071975711,-0.1606306494780602,-0.3316234953646577,0.0888443926507779,-0.0100734463943603,0.0439090898435844,-0.0011852311511014,0.0543935926773455,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.0855711123541574,-0.10835384613501,-0.2210089926746088,0.1236728717878686
10,0.0042016806722689,-0.2307864597036412,0.0040681595301247,-0.0913322690775796,-0.1636285436334978,0,0,0.9989047097480832,1.0,0.9885714285714284,1.0,0.9821428571428572,-0.3134565171070071,-0.1510926279900698,-0.4668014152209688,0.0774730505430051,0.0021437138348237,0.0061064496811831,0.0066603384973582,0.009962100703844,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.2157237456285191,-0.1047778920590841,-0.3473760645148581,0.1154344446991278
11,0.0378151260504201,-0.2360519110940294,0.1839747820257201,-0.1538413219488815,-0.0555550592895378,3,0,0.8953125,0.9761904761904762,0.9371428571428572,0.9807692307692308,0.9017857142857144,-0.505190307253188,0.0880442910793398,-0.6890522618134716,0.5122432088562926,0.008451937814758,0.2885136693014265,0.0071569839307787,0.4402179691653375,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,-0.3873810054377857,-0.0961807210332501,-0.5383060782168513,0.2805950161362114
12,0.1323529411764706,-0.5243346046350068,0.121099794529471,-0.1442290878858542,0.2921640634722042,6,3,0.7777044854881267,0.8401360544217688,0.9085714285714286,0.8543956043956044,0.9107142857142856,-0.6937098748860877,-0.3201834069869513,-0.9143367566207566,-0.0486655915948713,-0.0212335862118765,0.2050845768984372,-0.0125731286122435,0.2585812772133528,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.2474124694987781,-0.0681465061636246,-0.2658222819446029,0.1346334755078438
