period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1569416498993963,-0.0333161551690694,0.0387292664975896,-0.1283181874375949,-0.2096326309126399,3,0,0.6872631885747595,0.8798701298701299,0.7747252747252747,0.8328840970350404,0.873015873015873,-0.140585612516657,0.0361822948456758,-0.1297133786015094,0.0419189408679494,0.0707976447497547,0.0205332177343429,0.0909459308777424,-0.041708355508249,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1788129942463424,-0.2125499234744248,-0.2536588580540272,-0.1912231146560548
1,0.0301810865191146,-0.0335918076213294,0.0102258947281306,-0.050322156021456,-0.0684495135740312,5,0,0.9560078791858174,0.9772727272727272,0.956043956043956,0.9703504043126684,0.9682539682539684,-0.0952112317054658,0.0046775525941944,-0.0752303860289638,-0.0131130478124152,-0.0078577346921865,0.0213672941035937,0.0077932136377176,0.0333836858006042,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1504436679840853,-0.1590551357438796,-0.1816085237486893,-0.1706285084693434
2,0.0910931174089068,0.2461175893677155,0.0794434014794302,-0.1115900447250915,-0.2543097589176285,6,0,0.7081256231306082,0.9448051948051948,0.8435754189944135,0.9110512129380054,0.902439024390244,0.0244376931597323,0.3927631717625438,0.2008392667380112,0.3967884319286359,0.0196963044273691,0.1095082296366344,0.0486577711550618,0.1120982986767485,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.0533606309560009,-0.241122543622021,-0.169089170098234,-0.159787708523385
3,0.0546218487394958,-0.046027304794869,0.0057166605068342,-0.0265179770923753,-0.174911772680306,5,0,0.8916781292984869,0.9512987012987012,0.9333333333333332,0.9380053908355797,0.9714285714285714,-0.0962232996789496,-0.0155229631813329,-0.1261149146957892,0.0071845698016507,0.0290857699805068,-0.0089601387836116,0.0384879461336257,0.0,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1246121675150744,-0.1086335478461773,-0.2124992847249808,-0.0648184098237713
4,0.0168421052631578,0.0124421519060526,-0.0089150922489532,-0.0102667514754299,-0.074400558978032,0,0,0.9794633984763168,0.9745222929936306,1.0,0.9787798408488064,1.0,-0.1414290024945602,0.1136378637889177,-0.1062109112172741,0.1305858276286641,0.0095271774721676,-0.0186421218279862,0.0111305937590892,0.0,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1206822961866737,-0.1045775460129959,-0.1605903338265984,-0.0742825493437229
5,0.2385685884691848,-0.2128483225891964,0.0493060346892053,-0.0814959957458067,-0.1498633346996177,6,0,0.8233818364274962,0.6490683229813664,0.9613259668508288,0.7270408163265306,0.8828828828828829,-0.103926261477132,-0.2905293907580448,-0.2006143627439036,-0.3272257484307079,0.0952093573961258,0.0096428935457776,0.0752506489557824,-0.0291456077015643,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.0975955481136968,-0.2291166474037441,-0.1905427454024547,-0.2585029967807059
6,0.2409638554216867,-0.1878908777720392,0.1070811131203975,-0.1276732313571925,-0.1447384248049108,1,0,0.7604553328384064,0.7538940809968847,0.768361581920904,0.7474489795918368,0.8018867924528302,-0.0676042664287683,-0.2734470382295801,-0.128532632632445,-0.3379907108743561,0.0578983640733625,0.1502607953266605,0.1105321923312718,0.0740582191780822,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.0832379788264997,-0.2418722934939529,-0.1906845251142626,-0.2719971993944949
7,0.1302605210420841,-0.068801234190355,0.0441134695590763,-0.0104839014420323,-0.0304005229599925,6,0,0.8360692601753992,0.9206349206349206,0.782608695652174,0.8775510204081632,0.8411214953271028,0.0179717033291412,-0.131908798725532,0.1196489248651981,-0.2938087255073693,0.0076619718309858,0.073356297630334,0.0277830793334282,0.1493890177880897,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,0.005607102781628,-0.1412705107279119,0.0795713512951447,-0.2907995668255107
8,0.1221995926680244,-0.1501792412518198,0.054789276716879,-0.0725164928322206,-0.1255282581044449,5,0,0.8845193508114857,0.8857142857142857,0.8636363636363636,0.8886010362694301,0.8380952380952381,-0.045001415020963,-0.2255507829334645,-0.0115263296980101,-0.3623263113160003,0.0271284074183102,0.0781243543142141,0.0336653333851112,-0.0034142640364188,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.1021268178239829,-0.1668775187371514,-0.1005215111155704,-0.2655761679945492
9,0.2048192771084337,-0.1740879246459603,0.0458756917231762,-0.1239554194401287,-0.1180278951077887,3,1,0.7552100562355276,0.7987616099071208,0.7885714285714286,0.7964376590330788,0.7904761904761904,-0.0864399759352727,-0.2373707541643848,-0.0308680731912564,-0.4016093591927386,0.0384343601957049,0.0519739796706845,0.033777363894195,0.0820203892493048,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.1001322346308392,-0.2188493957868167,-0.1156324799490799,-0.3152510847939722
