period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1387755102040816,0.0017885058418755,0.0596370534487742,-0.0593831175177742,-0.1496661124531352,1,0,0.8382315359059546,0.8538205980066446,0.8681318681318682,0.8598901098901099,0.8650793650793651,-0.0621297655381482,0.0737301552375718,-0.0699550525376255,0.1111263496465023,0.0387563100888402,0.087418534006551,0.0511143433575223,0.0900892857142857,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.2140140257040085,-0.2273040562704416,-0.3226045253548235,-0.1764446347663246
1,0.1075050709939148,-0.0383275489485141,0.0421966029435159,-0.0516935562903714,0.0110079292698442,3,0,0.8615346778160354,0.9046052631578948,0.8681318681318682,0.8991825613079019,0.873015873015873,-0.0918512464988232,0.0187988269433175,-0.0929309900083777,0.0265244473407287,0.0401896720188305,0.0449215797413321,0.0514009739455877,0.0466380165722926,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1859882303608421,-0.1207721317112822,-0.247508140465709,-0.0905910164072593
2,0.1267605633802817,0.0125590808044721,0.0184464784636761,0.015130574522122,-0.0753187525024926,5,1,0.8265147591921285,0.8831168831168831,0.8516483516483516,0.8679245283018868,0.8888888888888888,-0.0518512008437065,0.0849768720591451,-0.0310507296829023,0.0691453475847165,0.0166716670945359,0.020808968848199,0.0148630834549523,0.049642151047845,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.045012024156613,-0.0456434244380263,-0.0860598725526293,-0.0370283413752246
3,0.1146881287726358,-0.068774282961025,0.051316372531668,-0.0864190678613873,-0.0897912389792332,4,0,0.8665270871499607,0.8928571428571429,0.8681318681318682,0.8840970350404312,0.8888888888888888,-0.1365019506148602,0.010760391105683,-0.1643241787215197,0.0689461237851814,0.0302023006796068,0.0787919589217135,0.039334229643071,0.0713609363643199,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1788730313340946,-0.1179053514546225,-0.252149124886169,-0.047938894488561
4,0.1388329979879275,0.065674278184051,0.0478950557624679,0.0009012066163136,-0.1073828301217041,3,0,0.8438030560271647,0.8701298701298701,0.8406593406593407,0.8652291105121294,0.8492063492063492,-0.0705873759036859,0.246189549140483,-0.0594429619213499,0.2973941057834346,0.0607051339564672,0.0333425402182089,0.0704018612078159,-0.0004954019909825,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.1088147576333713,-0.0025426691796175,-0.1833884413738677,0.0642520502594303
5,0.2132796780684104,0.0233161249989289,0.0681374582907423,-0.0298961016149802,-0.0581919829267745,5,0,0.7738154613466334,0.7564935064935064,0.8296703296703297,0.7762803234501348,0.8174603174603174,-0.0520285709720202,0.112116450682934,-0.0688593297372319,0.1787281819713072,0.0632541257210849,0.074477952557402,0.0836498978895941,0.0551415891800507,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1072610072506397,-0.05161623765514,-0.1752374674569574,0.0212127213143789
6,0.1518218623481781,0.1109771274280582,0.0264867162848613,-0.1165388603499847,-0.1618317358060242,6,0,0.8223700418822371,0.8409090909090909,0.8547486033519553,0.8382749326145552,0.8780487804878049,-0.1102388447429274,0.4197467434425028,-0.0513277649309352,0.4281747855357602,0.0289494204900699,0.0241358028319686,0.0392879858138668,0.0228429834075647,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1880371688586606,-0.214138971942062,-0.4212562017671804,-0.1284013549162607
7,0.0951417004048583,0.0088240041350473,0.0471513734469756,0.0150257058269641,-0.0691055510203098,5,0,0.9011223944414752,0.9198717948717948,0.8742857142857143,0.9253333333333332,0.8403361344537815,-0.0427491685061874,0.0617828656793579,-0.0428016718903729,0.0802639845272402,0.0125667886270261,0.0946449017701099,0.0265436801220417,0.1274870578084556,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0711380363423122,-0.0313277189854865,-0.1291860419195645,0.0082610049018181
8,0.1035856573705179,0.1440493315992641,0.0290022379472153,0.1039647459649378,0.0301888025996427,0,0,0.8906505012823502,0.8825396825396825,0.9166666666666666,0.8862433862433863,0.9274193548387096,-0.100206132851824,0.4870739114390383,-0.0872811693188484,0.6064107908849196,0.0322817566024811,0.025979625902478,0.040852790570352,-0.0117659395973154,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0794594265439375,0.2688585016371246,-0.1416605919281727,0.4015424139125325
9,0.0952380952380952,0.1346614842079984,0.0700955507760926,0.1459073821408175,0.0658892588567833,4,1,0.8912289395441031,0.9206349206349206,0.8736263736263736,0.9126984126984128,0.8809523809523809,-0.0083366243063275,0.3236873308687785,0.0121214334793536,0.3795371099982088,0.0476156210075619,0.0957484019010434,0.0489796783884078,0.1619373634377276,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0592409362177088,0.2304726156025403,0.0525662841086066,0.3082608325893414
