period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1306306306306306,-0.0083071095687826,-0.0705686157828592,-0.0110171840967454,0.0253786354442765,5,1,0.7869158878504673,0.8709677419354839,0.8666666666666667,0.8597014925373134,0.8990825688073395,-0.028769042524508,-0.0167474261193354,0.0174443783418939,-0.0588917146309894,-0.1078719807081946,-0.0508118611199159,-0.0613914363045949,-0.2204292211483797,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.0219298658374145,-0.1473677226165068,-0.0375647645278331,-0.1650654035909305
1,0.0889929742388758,0.0367992247625633,-0.03743892077505,0.0059060100415919,0.0600081957180765,4,0,0.8463969658659924,0.9135338345864662,0.906832298136646,0.906832298136646,0.923809523809524,0.0473907918850427,0.0108257393605416,0.0985482748402529,-0.0235473357091766,0.0521010972102411,-0.0871851091138399,0.0109101543153268,-0.0136518771331058,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.0050197111658083,-0.1178400031997639,0.0107233286756035,-0.1404323539829191
2,0.1948356807511737,0.2074412552440331,0.0327086213866776,0.0506225007713389,0.0466336262874413,3,0,0.6889848812095032,0.8237547892720306,0.7757575757575758,0.8012618296529969,0.8165137614678899,0.0660953678452286,0.2595933327205006,0.2248331385303333,0.2474469210592584,0.1657885714862143,-0.027684643121422,0.1367447310483185,-0.2799764985107967,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0278679861155431,0.0108611144004,0.1008876590778154,0.0143048655352541
3,0.2092457420924574,-0.0222955134462652,-0.0318130648938985,-0.0718758873198589,-0.0730268957122996,5,0,0.6756838905775076,0.8097014925373134,0.7552447552447552,0.7672955974842768,0.8709677419354839,-0.0338214984808838,-0.035253290058879,0.0538844940928594,-0.1166874777572428,0.1325134840052247,-0.1200523480340597,0.0878341605490252,-0.4887093563370935,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.0890539347595033,-0.198985978396953,-0.052493643626866,-0.274202938414171
4,0.288,0.3504193335081392,0.0266142954496244,-0.0116770467226434,0.0672918614753826,6,0,0.4834156669019054,0.7439024390243902,0.6511627906976745,0.6931034482758621,0.7764705882352941,0.1008850430214342,0.4577811305294925,0.4976887907423259,0.3474881236176241,0.0484935621395342,0.0177551347009346,-0.0120894398994262,0.1497049295485201,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0230867189057009,-0.1761045848550723,0.1277603539060807,-0.2090880168343968
5,0.3365695792880259,-0.0117940991533804,0.1488059103478618,-0.0004322088182762,0.0395661217976667,5,0,0.6528588098016336,0.7098445595854922,0.5826086956521739,0.6639676113360324,0.6612903225806451,0.0068997995406035,-0.0411607133853018,0.0829653421331018,-0.1162138792977729,0.1561309480749886,0.1446815132438179,0.1471054187605218,-0.0431447225244831,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0214890682955212,-0.1342712980501462,-0.0034190278960898,-0.1882168589231949
6,0.1234177215189873,0.192753373646198,0.0618041331792925,0.1134436092104737,0.1900540121318403,0,0,0.8584827586206897,0.896551724137931,0.8407079646017699,0.888030888030888,0.8245614035087719,0.0895959343638164,0.224717093006536,0.2588476598706911,0.1899911285313223,0.0910230574476375,0.0478660166600122,0.0893185534710286,-0.0660485268630849,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.1103426406717028,0.0065016832046223,0.2044682372613667,-0.0148772484410647
7,0.0303867403314917,0.03117968439039,-0.0036755018056338,0.1035046927535515,-0.0390381045985014,5,0,0.9724900737379468,0.9458128078817734,1.0,0.9635036496350364,0.9886363636363636,0.1578989657005422,-0.056949098167644,0.2464185381116845,-0.1480747968818441,-0.0210245384852949,0.0077459436379163,0.0023902178227728,-0.0403269754768392,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,0.1007735628975222,0.001724166028669,0.1574233566941242,-0.051324653560393
8,0.092391304347826,0.062224954477528,0.0213079850316781,0.1268737075685986,0.0197238557963025,3,1,0.9158287848319449,0.8909952606635071,0.929936305732484,0.8854166666666666,0.9875,0.1279186738585232,0.006209138767242,0.3015512138744685,-0.1232247735344044,0.0411111603082016,0.0094055852334022,0.0296022026708907,0.0216597998822836,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,0.1142264151629566,0.02473049714481,0.2167868071166449,-0.036866499135638
9,0.1051282051282051,0.1073935722840049,0.1253667181680249,0.1063212970399298,-0.0167002390143681,4,0,0.8657094594594594,0.9178082191780822,0.8654970760233918,0.89,0.9111111111111112,0.2212369696218801,0.024676749147574,0.4067602918767314,-0.1060760550395521,0.0858900685991311,0.15059359697024,0.0647615869401448,0.0255847119224187,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,0.1449642222801055,0.0336070888527907,0.2505212448108379,-0.0313752036850378
