period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.176954732510288,-0.1086055470295413,0.0202976353886725,-0.1224520712017229,-0.1099476370106547,3,0,0.8590214658673371,0.8114478114478114,0.8351648351648352,0.8388888888888889,0.7777777777777778,-0.105036722095354,-0.1573718774698192,-0.093439241838579,-0.1786101853661678,0.0340492838987618,-0.003621059778171,0.0516760241462115,0.013205887553041,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.1991737059573729,-0.2969428361244189,-0.2480163922959102,-0.2957256491141559
1,0.1530612244897959,-0.0899995258482625,0.0173201261050581,-0.0879423583341472,0.0518089010462584,5,1,0.8355597365945437,0.8205980066445183,0.8901098901098901,0.8598901098901099,0.8095238095238095,-0.1247580346650107,-0.0768961087743867,-0.1167609581389012,-0.0911383584026206,0.0121797350840393,0.0394253967749425,0.0091129305805493,-0.0113200459957582,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1179188579779172,-0.2075164052715581,-0.1717701010086282,-0.1973120473625617
2,0.1979591836734693,-0.0664292383110505,0.0438880187165943,-0.0842352119851402,0.0244476138506776,4,0,0.8375209380234506,0.7940199335548173,0.8076923076923077,0.8324175824175825,0.7142857142857143,-0.0688101879289385,-0.1074829427223938,-0.077864461655363,-0.0938354556014414,0.0188542841164964,0.0866601399433979,0.0217644274094592,0.1421413085559427,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.1111812686481729,-0.2361486852826994,-0.1656894078200123,-0.2107204738751839
3,0.1897959183673469,-0.1003076187315181,0.063763595245683,-0.1659005392671164,-0.1922959004038197,3,0,0.8473484848484848,0.7906976744186046,0.8351648351648352,0.8241758241758241,0.7698412698412699,-0.1735657549015047,-0.0236600455920706,-0.164759598885358,-0.038566164088173,0.0325404612758185,0.1070445855861895,0.0201050600342522,0.0988473013289937,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.2117931366311901,-0.2723922639121712,-0.2887050783378758,-0.2717082196121773
4,0.2122448979591836,-0.1026969341485099,0.0568418494213522,-0.1565871718230032,-0.1886505960668397,5,0,0.8201535508637237,0.7641196013289037,0.8186813186813187,0.8241758241758241,0.6825396825396826,-0.1244950838307486,-0.1102062772901535,-0.1492252726766438,-0.070595333887662,0.0625356979834385,0.0476672181688064,0.0301518614433013,0.1621529119514214,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1797275201093681,-0.2739389656282275,-0.2556034103963692,-0.2281107945445902
5,0.1519507186858316,0.0806427041521706,0.0547580459914873,-0.1472314063825918,-0.3733644546850478,6,0,0.8571680790960452,0.8604651162790697,0.8268156424581006,0.8653846153846154,0.7967479674796748,-0.040108093019869,0.2263522434651033,-0.0333448627160662,0.2180182194954057,0.0187159505353761,0.0903255800084012,0.0175361166045693,0.1276528487834925,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1179064171356022,-0.4075334719194615,-0.4032732995523114,-0.3385579209566153
6,0.1683778234086242,-0.1162612214489871,0.0732311454440962,-0.1106177899768263,-0.0993383517465592,5,0,0.8418457897850523,0.8229508196721311,0.84,0.8532608695652174,0.7647058823529411,-0.0925162169870284,-0.1976998594873843,-0.1256406055420595,-0.1452815782893962,0.0439697759946506,0.1274324957904312,0.0483840667782695,0.1564361702127659,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1209050848231532,-0.2908104441522287,-0.2120249755712511,-0.2172845579148182
7,0.1111111111111111,-0.0954125307729594,0.077269638341889,-0.1364414428049895,-0.2450272662333065,0,0,0.91004437273094,0.8928571428571429,0.8777777777777778,0.9191374663072776,0.7983870967741935,-0.1943793247827116,0.0231003800664206,-0.1941291843737082,0.022979715413754,0.0255233121594817,0.1439972120172314,0.0135667437408319,0.3512343927355278,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1736326184748251,-0.195115029735493,-0.2485086069830325,-0.181888661558633
8,0.0764587525150905,-0.1640097682080234,0.0465340826808466,-0.154335579079984,-0.1990863573688659,4,1,0.93138449045879,0.948051948051948,0.8791208791208791,0.9703504043126684,0.7857142857142857,-0.1929027547133937,-0.1569481534283819,-0.2146191224589002,-0.1229308277315265,0.0253750158476502,0.079706838030605,0.0140163712087569,0.2327763011043232,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,-0.1253251941893573,-0.25016286869462,-0.1741742718296471,-0.1942071051403938
9,0.0764587525150905,-0.1262670170159071,0.0468465292902156,-0.19288258582052,-0.153339449585013,5,0,0.9373054690973768,0.935064935064935,0.9010989010989012,0.9595687331536388,0.8174603174603174,-0.2091045715013886,-0.0326820022617164,-0.1492859536383965,-0.1323059912682036,0.0081524473058301,0.0986558381646039,0.0100600603729031,0.1310292012596622,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.1870795018881768,-0.2561773989477338,-0.2425811572989356,-0.2073181921773215
