period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0841683366733467,0.2064364494293931,0.0162795984972769,-0.1375572564555014,-0.4291699035137598,4,0,0.9333627537511032,0.9,0.9395604395604396,0.9126984126984128,0.9256198347107438,0.1202883070927133,0.2273696007657268,0.2169288010849565,0.2112451739555166,0.0227054273237679,0.0120853223759743,0.0148277199473954,0.0446759847522236,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0901696210537132,-0.0016576143446169,-0.1267095300493279,0.0304018402376416
1,0.1006036217303823,0.5874323543115441,0.0764725199732818,0.1253958090931597,-0.1926235736372883,1,0,0.8757097791798107,0.8961038961038961,0.9010989010989012,0.9074074074074074,0.8739495798319328,0.3776121715166291,0.6839603037345505,0.5572551033997298,0.7414703302163153,0.0920943010324299,0.0673335112179913,0.0618368028943057,0.0777610096670247,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.2257279113507688,0.382926092226537,0.3046056305825318,0.4538993458034883
2,0.1488933601609658,0.4051815084268974,0.0239192255338639,0.0339051693351931,0.1339244097652929,3,0,0.8489525909592062,0.8376623376623377,0.8681318681318682,0.8386243386243386,0.8907563025210085,0.3279574714424325,0.4130326856550775,0.459087190609364,0.4261457205492211,0.0232409343672386,0.024375075099263,0.006369558861072,0.0654274764150943,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.2338204875804135,0.2734617270004778,0.3045100401520327,0.309030256801233
3,0.1370967741935483,0.3757212947006674,0.0472569567811296,0.0041956365586187,-0.2734404707526442,4,0,0.8820717131474104,0.8338762214983714,0.9065934065934066,0.870026525198939,0.8403361344537815,0.2814826290084553,0.3967330048789271,0.4369097219391152,0.3811966535689225,0.0340536739826278,0.0559196847809181,0.031034573434727,0.0648493927772451,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.2391115482892208,0.2680672623186215,0.3490847757744658,0.26431163529518
4,0.0328542094455852,0.436909343553566,0.0024373455805942,0.0330000129050951,-0.2275007825049543,3,0,0.974240676662822,0.9496644295302014,0.9945054945054944,0.9646739130434784,0.9747899159663864,0.1461348422709076,0.5964031614837947,0.4321807028844298,0.5230358209085322,0.0161829094326482,-0.0046198007153956,0.0166736707319127,0.0538335885655946,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.1079074605412221,0.347670943163694,0.3082352234319119,0.2898937653845279
5,0.0124223602484472,0.5224791772904595,-0.0240351842933431,0.1529640970496505,-0.0935600638071271,5,0,0.9948944860449284,0.979591836734694,1.0,0.9862637362637364,0.9915966386554622,0.2521300969448907,0.6644817560716824,0.4372358611842659,0.710256150035271,-0.0002305137722211,-0.036840963660943,0.0048784714305257,0.0033978044955567,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1968976606662711,0.5007490677336084,0.3308577234645404,0.5527406893783428
6,0.025,0.920681984223285,-0.0108651787083864,0.2383483791418761,0.0875700495498338,6,0,0.9810583283223092,0.979591836734694,0.9664804469273744,0.9835164835164836,0.9482758620689656,0.378916728497232,1.243352716465754,0.8464590790371282,1.2133352924951857,-0.0009574266792809,-0.015220187457817,-0.0005177378655187,-0.0649690539345711,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.3011184043814988,0.6094670010811892,0.476530642200883,0.6567591520431647
7,0.203781512605042,0.4639340974957917,0.0433735052144779,0.1284530857032598,-0.1276290886128824,5,0,0.8892147279244054,0.7346938775510204,0.8914285714285715,0.782967032967033,0.8392857142857143,0.3514394970932841,0.4950269274669492,0.6294134113893259,0.3954246514445601,0.0560285204991087,0.0351929328364436,0.0480017149942209,0.080077034183919,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.3230506292571593,0.4019163428021047,0.5430290413601343,0.323421671819138
8,0.0315126050420168,0.5540757933172494,0.0151173792216256,0.2133853726398689,0.1167818898669458,0,0,0.9710773680404916,0.9591836734693876,0.9828571428571428,0.9615384615384616,0.9910714285714286,0.2145425489412706,0.7444875151927136,0.5178737895477807,0.7041981061297067,0.0111096820999868,0.0171127021170551,0.0188275514687757,0.016652249134948,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.235289255249157,0.5262721053907999,0.4634943669384564,0.4993297291573196
9,0.0020408163265306,0.646132788643066,0.0,0.1662291964469837,-0.038653243828546,3,0,0.9990689013035382,0.9966777408637874,1.0,0.9971988795518208,1.0,0.2282403972376007,0.8894764968311624,0.7042623681514155,0.7328906955792468,0.0,0.0,0.0,0.0,0.0281813754992038,0.3308056909331215,0.0917091957781331,0.2886950336697119,0.2000590217383968,0.5586708058980409,0.6125531723732824,0.4441956619095349
10,0.1120331950207468,0.4584425920368127,0.0427605438117138,0.1829336199350827,0.1109659661066638,2,0,0.8760013932427726,0.8858131487889274,0.8888888888888888,0.8873239436619719,0.889763779527559,0.2459334512870271,0.5612420483626231,0.6826556431601806,0.3322790386077334,0.0217296904861579,0.0547625798386764,0.0432066803127221,0.0223201174743024,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.2601349608687541,0.5928571035470352,0.6324903132247198,0.4260409296620948
11,0.0692640692640692,0.2785308028976768,0.0172218742666669,0.1497946182241571,-9.956594122034756e-05,5,0,0.9496482784154016,0.9157509157509156,0.9523809523809524,0.932944606413994,0.9243697478991596,0.1242019780345219,0.3457902053583769,0.3409432490535167,0.2546728811944745,0.0188453727879315,0.0162520516580239,0.016734335839599,0.0224830316742081,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.1535669095373144,0.3686986517321192,0.3191698692350789,0.3434249735885401
12,0.1901709401709401,0.1814314431756799,0.0250491515676028,0.1122975510750565,0.0287295888092591,7,0,0.8531073446327684,0.7956989247311828,0.8306878306878307,0.8481375358166189,0.6974789915966386,0.1330892724648789,0.1761721187330498,0.1740414903476372,0.1960630185993777,0.0447091355791074,0.0115050615072625,0.0347020403798116,0.0157556193208991,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,0.1679866810663523,0.3380795890283532,0.1893202156768185,0.4019201147976916
13,0.1066098081023454,0.3689597659029063,0.0162334800244476,0.2111394957674634,0.0690428848094081,4,0,0.9265112603713948,0.8642857142857143,0.9365079365079364,0.9028571428571428,0.865546218487395,0.2293818845956282,0.4226219953333084,0.5977779046097064,0.2124692350365381,0.0314232656851041,0.0068465763593476,0.0275253159260188,-0.0132951289398281,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.2597142075174199,0.5497176847208427,0.5961447587057443,0.3871207452490305
14,0.0895522388059701,0.3443736620610675,0.0019749926370631,0.168788644404281,0.0755302864512903,1,0,0.9342585829072316,0.8821428571428571,0.9523809523809524,0.9057142857142856,0.9243697478991596,0.2055737196996258,0.3983084447776637,0.4396819055228963,0.308196601891878,0.003004461408532,0.0013402796368062,0.0117866918523864,-0.0301794753796594,-0.0263697508895984,-0.0763681047955594,0.0195006471020937,-0.1328823720114356,0.2319434705892242,0.4746765495732231,0.4201812584208025,0.4410789739033136
15,0.2366737739872068,0.8197674222368476,0.0353673748287125,0.3561543915938554,0.1898619402985731,4,0,0.8557603686635945,0.6785714285714286,0.8888888888888888,0.7628571428571429,0.7647058823529411,0.1466240511386337,1.2397901932306383,0.8364302972487436,0.99642401077373,0.0853571664297682,0.0170666428976264,0.0460278781547747,0.0601282051282051,-0.0090830980351332,0.6185290853422333,0.2208219365465448,0.4713483831805188,0.1557071491737669,0.621261107888405,0.6156083607021988,0.5250756275932111
