period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.173469387755102,0.1168218322369577,0.1078877695110646,0.0559767991916336,0.0330755457228372,1,0,0.7373284794175301,0.8239202657807309,0.8241758241758241,0.8104395604395604,0.873015873015873,0.0802257003749325,0.1422609383652245,0.0550696842362308,0.2212035061195892,0.1177543731226611,0.0954696219337506,0.126058114654136,0.0965976331360946,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,-0.0716585597909278,-0.1587732731427889,-0.1975797885809671,-0.0663674782932377
1,0.0283975659229208,-0.0039665460604111,0.005827137367705,-0.0172140893161974,-0.00371994844828,3,0,0.9603960396039604,0.986842105263158,0.945054945054945,0.9754768392370572,0.9603174603174603,0.0142523777970754,-0.0489635677690081,0.01774104819249,-0.0674742185517293,0.0018162635935724,0.0115199623288823,0.002755521224676,0.0216988517745302,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.0798846060649435,-0.1885345264236078,-0.1368361022648412,-0.1845896822997174
2,0.1167002012072434,0.0742460292238647,0.0339031346290876,0.0570324186581068,0.0623271230218547,4,0,0.8243997766610832,0.8701298701298701,0.9010989010989012,0.8814016172506739,0.8888888888888888,0.0402630701671351,0.0970942633656001,0.0474969510145678,0.1100938494650667,0.0064152413699506,0.0685912454803232,0.0291482322353172,0.1090425035030359,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0021080105520992,-0.0315714791947054,-0.0403279951500815,-0.0067911688086757
3,0.0824949698189134,0.0576569257410973,0.0404467075942871,-0.0071378317317611,0.0145834266818568,3,0,0.8816850911263818,0.9383116883116884,0.8791208791208791,0.908355795148248,0.9444444444444444,-0.0181786753478724,0.1365517304237248,-0.0042774967726712,0.1485898017900064,0.0069589760786943,0.0789474352648438,0.0210311446142224,0.0926167671580647,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0564060570775578,-0.1121804878963758,-0.128222976225189,-0.0845522537339978
4,0.1153846153846153,0.3638957898623013,0.0827573138251635,0.1370661194726321,0.1537679154302049,6,0,0.7635455680399501,0.9383116883116884,0.7877094972067039,0.8706199460916442,0.926829268292683,0.1571465611971503,0.6106416586210903,0.3055460667744957,0.5200154022050072,-0.0111893583724569,0.1725851209990068,0.0485425945763094,0.2380966239813737,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.079348237081417,-0.0232440567634745,-0.0643823700617495,-0.0365607382470137
5,0.1275303643724696,0.0407578696536371,0.0457713362195887,0.0470349083866744,0.0821343642630159,5,0,0.8234036052551176,0.875,0.8628571428571429,0.8613333333333333,0.907563025210084,0.0699778168303995,-0.0198119462536067,0.0732607064317472,-0.0304365632344571,0.0003561113092615,0.1117504979809339,0.0136512967421448,0.2289070246358019,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0415889489942747,-0.1129225309184511,-0.0131236635974444,-0.1024395428598791
6,0.0198412698412698,0.0258234274748719,0.029373090412579,0.0366203028818052,0.1533932919716614,4,1,0.9687878787878788,0.9873015873015872,0.967032967032967,0.9894179894179894,0.9523809523809524,-0.0344765142379731,0.0847052514590816,0.0020193955257767,0.0454809228938877,0.0083109974424552,0.0543243560963057,0.0069388946225844,0.1394968879668049,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0331010462860632,-0.0085094638071565,0.0424642461550297,-0.0257953545149796
7,0.0575396825396825,0.1122364685201589,0.0544725391616109,0.046866405483706,0.2095422181721276,5,0,0.9373022720736268,0.946031746031746,0.934065934065934,0.9576719576719576,0.8968253968253969,-0.0645205101717446,0.3243088206057673,0.1023581107128109,0.1286545948894301,0.0290822701275846,0.0783425302485698,0.0228575171103906,0.1971528662420382,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,-0.0424954405585327,0.1008134239197499,0.0090629070522717,0.0536423939803121
8,0.0374753451676528,0.1017039603343625,0.0125332863631026,0.082146601050654,0.3971260124835405,6,0,0.9575279063435884,0.9748427672955976,0.9395604395604396,0.9761904761904762,0.9224806201550388,-0.0049675483687756,0.2207201524523724,0.0914517286272637,0.1162998849908879,0.0013748604045166,0.0246382648630972,0.0009923361522198,0.0618961864406779,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,0.0292824374803585,0.0724156286942991,0.0317400557018863,0.0899900259857166
9,0.0654761904761904,0.0980809861768727,0.0452564799921768,0.0787272199049369,0.1695682661768062,2,0,0.9040610520577814,0.9409937888198758,0.92,0.9433962264150944,0.9097744360902256,0.0136605522333388,0.1875590710655509,0.1268303858664262,0.0465001864605176,0.0109363515075823,0.0842440515812514,0.0151729393400723,0.1769982810485603,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,0.0575153717530382,0.031158920896096,0.0755748808454409,0.011191745816338
