period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0347648261758691,-0.0117940987716203,-0.0101404627493814,-0.0426717102825418,-0.0666171081737782,4,0,0.9514112903225806,0.9745222929936306,0.9485714285714286,0.9708222811671088,0.9464285714285714,0.000182257630228,-0.0211719755098823,0.1088969380203742,-0.1227796351092945,-0.0153972951133642,-0.0076835275545756,0.0016100335133995,-0.0632808884775566,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0421888230890063,-0.1498377180701878,0.0210719918557248,-0.239664653383037
1,0.1387755102040816,0.1424897460841807,-0.2143562477483364,0.0492178104781058,0.0089981431318356,3,0,0.6786269247068795,0.9047619047619048,0.7828571428571428,0.8756613756613757,0.8125,0.1749067094271917,0.1231534514673849,0.2283501410607348,0.1709407170045299,-0.0937662157220421,-0.2720558103060728,-0.254247933846603,-0.2073226351351351,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.1366793276975063,-0.1255787668527156,0.1044046616082169,-0.0622013385194743
2,0.0853658536585365,0.0835738261328027,-0.007177699286841,0.0681745069865917,0.0010816239551856,5,0,0.9242959523569192,0.9301587301587302,0.8863636363636364,0.9074074074074074,0.9385964912280702,0.1043406590183958,0.0697988167180864,0.1788444259990559,0.0618602866053769,0.0514678227544162,-0.0348683159651368,0.0261594696375153,0.0430139824524851,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0491082227397762,-0.0939338716199876,0.0724662882793304,-0.0956551740515513
3,0.1061224489795918,0.478515939873476,-0.0132262560806044,0.1235042032636551,-0.0637903021781883,6,0,0.7215553235908142,0.923809523809524,0.84,0.8862433862433863,0.9196428571428572,0.1746152130344955,0.6116854882109071,0.942071949500926,0.4513875656870315,0.0380005249297798,-0.0303031631327591,-0.0095583592808148,0.0516693863422835,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0968168889187622,-0.0222002271736577,0.5721435126646808,-0.1051885747649895
4,0.1982758620689655,0.0331050673253414,0.013223160140846,0.0535827495859021,-0.0353420485112894,5,0,0.6252766710934041,0.8581314878892734,0.7085714285714285,0.7883008356545961,0.8476190476190476,0.1022726214343222,-0.0026092944236824,0.144166836909769,-0.0377037506352181,0.0335604978940561,0.0029426509161619,0.061492194540659,0.0438180235089246,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0738837535981974,-0.0957198790885268,0.0577824668805773,-0.1097067302606401
5,0.123644251626898,0.1003001965991267,0.017072702298548,0.0787047666526964,0.0119853627457025,0,0,0.8701792504073873,0.8916083916083916,0.8514285714285714,0.8707865168539326,0.8952380952380953,0.0602396374358775,0.1142816693084796,0.1480880869521526,0.1283240531903245,0.0062475025929047,0.0217840134730309,0.0263598098592407,-0.0321188747731397,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0809863437437639,-0.103933740493434,0.0937086643428282,-0.0765443237820625
6,0.0129870129870129,0.0255233055061317,0.0243425193422519,0.0819545474730271,-0.040453190358821,4,1,0.979609929078014,0.9790940766550522,1.0,0.9831932773109244,1.0,-0.0018829169128655,0.0340117773471936,-0.033942505743883,0.0842956285918449,0.0006806472585934,0.0347897679101541,0.0043958688384689,0.0369399830938292,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0656946436111708,-0.0592029379190445,0.00650234488537,0.0130193511829775
7,0.0026666666666666,0.2066789225852682,0.0866986573412413,0.2008113788485909,0.333376911888267,2,0,0.9983015663332704,0.9953703703703703,1.0,0.9962962962962963,1.0,0.0322577792034245,0.2816972042619574,0.3256628658864871,0.2554255746375313,-0.0010803860999867,0.1190349624216919,0.080397174969994,0.0238173961107481,-0.0438548195196994,0.1564001501694548,0.0512555050209852,0.0353084406441795,0.0761125987231239,0.1252970540925025,0.2744073608655018,0.2201171339933517
8,0.0458553791887125,0.0758074211535758,0.1075678508730622,0.0974658108661583,0.1750288430211275,6,0,0.9311514667730992,0.9614325068870524,0.9411764705882352,0.9508196721311476,0.9642857142857144,-0.0117336218778285,0.1116031592515173,0.2351527749562086,-0.0022908798972059,0.1022812939314026,0.1097176307071264,0.1413484196326983,0.0037418725617684,0.0475820287617593,0.0712721157865085,0.1045766975285723,0.0559475278924807,-0.0593156506395878,0.0403310434650087,0.1305760774276363,-0.0582384077896866
9,0.0367775831873905,0.3733875066207832,0.1697558853853225,0.2156939495806079,0.2265880976930099,1,0,0.9627569935962252,0.9624664879356568,0.9646464646464646,0.9741784037558684,0.9310344827586208,0.0694963827127096,0.5069675443136761,0.3456859554546993,0.6591797800020974,0.1742080698220753,0.1683106273571663,0.197140645010183,0.1733039054316923,0.0680210529065053,0.3629229942755549,0.1894330691643571,0.3600060726474131,0.0014753298062042,0.1440445500381211,0.1562528862903421,0.2991737073546843
