period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1252653927813163,0.0277013613603376,0.0439640181286314,-0.002640162740773,0.0340164689455043,4,0,0.6988636363636364,0.8865248226950354,0.8516483516483516,0.8434782608695652,0.9603174603174603,0.028678993539707,0.0212358767922431,0.1757345209067979,-0.0773576530648114,0.0256560895881774,0.053548108736296,0.058874078438489,0.0468412942989214,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0136920871795273,-0.1074298657680624,0.0879095747421485,-0.1942426713385538
1,0.0945378151260504,0.1028642284435298,0.0597981598400652,0.0090173970016942,0.0359383129523306,3,0,0.8144963144963145,0.926829268292683,0.8681318681318682,0.8914285714285715,0.9444444444444444,0.1235423263714563,0.0857245839144352,0.2315027807708588,0.0415129543199252,0.0069674226255466,0.0882109793005101,0.0287137564279785,-0.0178814713896457,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0853149446417709,-0.1630076344056654,0.1075573013183409,-0.191629101204079
2,0.0777310924369747,0.0707708641128684,0.0413814742660834,0.0548314405226754,0.0194077635193139,5,0,0.873967684021544,0.9128919860627178,0.934065934065934,0.8971428571428571,0.992063492063492,0.0116973093274105,0.0952646871888394,0.1955802140144121,-0.0004210572240131,0.0513508848360237,0.0365956264368202,0.0638232458128219,0.0,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.043535126951209,-0.0684680011492346,0.0892020762946866,-0.1579365178809413
3,0.0443974630021141,0.7200046719507057,0.0480884357287159,0.365753869725533,0.1401932559410295,6,0,0.9234251225952472,0.9581881533101044,0.9497206703910616,0.9571428571428572,0.951219512195122,0.185712109633542,0.9877092640594666,1.0237798547914654,0.7739442509028828,0.0304415598404286,0.0535592518653466,0.0177939133222375,0.0252422907488986,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1079137855178087,0.3538235486749017,0.6538514179552202,0.2173681104508618
4,0.0938166311300639,0.0178944873083544,0.069872431220945,0.0378966587858777,0.0992059392129985,5,0,0.8029164825452939,0.951219512195122,0.8285714285714286,0.9142857142857144,0.8823529411764706,-0.0457714501490062,0.0450815151191773,0.2724497447123483,-0.1686204319779993,-0.011833182443323,0.108643880086636,0.0489260869106795,-0.160274914089347,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.074160317985131,-0.0480290695456671,0.1860653746831566,-0.2406234116034213
5,0.031578947368421,0.1084137969122686,0.1686467322246898,0.0863451483730746,0.0918281842579415,0,0,0.9361884368308352,0.9931740614334472,0.9257142857142856,0.9747191011235956,0.9495798319327732,-0.0525821565497158,0.1856591126544279,0.2082209845099063,0.0702488411895882,0.0252586506228346,0.2281927421056259,0.0820595875348869,0.1461854899027673,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0318354502418293,-0.0325562971474857,0.1538415619005819,-0.1346195357827988
6,0.0021459227467811,0.1449331460563125,0.0614385326332642,0.1449331460563125,0.1449331460563125,5,0,0.9949727691663176,0.9966777408637874,1.0,0.9971751412429378,1.0,-0.1894829428060581,0.3120942844473764,0.3395432394727152,0.0520804404664538,0.0986182594107114,0.0495024668499825,0.1026089396731032,0.0135061919504643,-0.147867584426984,0.0613382819209342,-0.1051263427351273,0.0009457973150716,-0.0416153583790741,0.2507560025264421,0.4446695822078425,0.0511346431513821
7,0.132034632034632,-0.4912024097296222,0.1796125922542197,0.0188488974499966,-0.0333632963957679,6,3,0.7159090909090909,0.9084249084249084,0.8095238095238095,0.8857142857142857,0.8125,-0.4881654905505077,-0.4957301251054065,-0.7619942754109651,-0.4953762380471754,0.2939674962500034,0.1192901067219097,0.2519136835215666,0.0913532297628783,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.0418680851631981,-0.2436932242820798,-0.1134798007348113,-0.3120771709444602
8,0.0454545454545454,-0.2394492348179825,0.3339311013786834,-0.0778267758804008,0.1093800972894337,7,0,0.9221902017291066,0.9706959706959708,0.9312169312169312,0.9571428571428572,0.9464285714285714,-0.2686099191674444,-0.2287030247857889,-0.3592088956874605,-0.2545680153930457,0.441305267847199,0.281015329216734,0.362204641782003,0.3069612195599658,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1109111355671648,-0.1516104769463448,-0.0984155596997441,-0.2345968360727618
9,0.4265010351966873,-0.0920082984949897,0.3084470492589969,0.040605327037547,0.1252139865448019,6,0,0.5011424219345011,0.5510204081632653,0.6084656084656085,0.5686813186813187,0.5882352941176471,0.0210275163006271,-0.1560171791376815,0.1522998819591851,-0.3143099141514432,0.3385059698807962,0.2895482106786201,0.2760396723971132,0.2723997970573313,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,0.0273582296640622,-0.0946044357833809,0.1623714993006339,-0.2455871625014412
10,0.5115303983228512,-0.0784900142970049,0.3625905834523003,-0.0169507989401214,0.0683019701408741,1,0,0.312987012987013,0.4693877551020408,0.5191256830601093,0.4692737430167598,0.5462184873949579,-0.0333372213731113,-0.1072980309808625,0.1425633946337121,-0.2785315914763117,0.4557433145742211,0.3101675689719633,0.3267417156215257,0.1767137005006827,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.0489709337708427,-0.0757232862452353,0.0804115021518944,-0.2125380799964505
11,0.5777310924369747,-0.0499089893502495,0.412976771321954,0.0085781010065219,0.048623977455662,6,0,0.1908783783783783,0.4149659863945578,0.4340659340659341,0.4117647058823529,0.453781512605042,-0.0582723491769456,-0.0510700090175875,0.0984889155626339,-0.185776540371055,0.4974920637100339,0.3693870249294664,0.4380108772269702,0.2840772635427691,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.0706369497244587,-0.0604317210199674,0.0584113419925805,-0.1827673816891964
12,0.5525210084033614,-0.0786163446711361,0.4487391354077472,-0.0002403463353836,0.1020212105422393,5,0,0.2273089171974522,0.4081632653061224,0.510989010989011,0.4089635854341736,0.5630252100840336,0.0258669602286365,-0.1382580637188812,0.1722875328143498,-0.3004523457791135,0.5469796360069157,0.387958914257918,0.4415804898313398,0.2709199742664541,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.0312584425743834,-0.0795847995225681,0.0832923513967895,-0.2037022024576624
13,0.525879917184265,-0.0013406122007297,0.2857481747657232,0.0503634689877795,-0.0672705856848886,3,1,0.3886404293381038,0.4186046511627907,0.5659340659340659,0.4587912087912087,0.5210084033613446,-0.014331754856912,-0.0003780867525559,0.2394868836075547,-0.1854252775755787,0.3224673563752949,0.2669313697371659,0.2549738931569486,0.2213888708295162,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.0280240135524785,0.0181432716250121,0.1547224768497311,-0.0990670031768123
