period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0401785714285714,0.2195737503217593,-0.0241494221692167,0.1496010457012202,0.2458255497798384,5,1,0.894901144640999,0.975,0.9316770186335404,0.9571428571428572,0.9693877551020408,0.0404982991633722,0.3166713285224074,0.1118447838821102,0.3771128063242902,-0.042606582725867,-0.015053317955666,-0.0256681629470401,0.0,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0473374758504656,0.1860510320252359,0.0568356410123831,0.270939117364349
1,0.1160714285714285,0.1368003144793925,0.0654272702528128,0.0784497061212166,0.0887506414632966,4,0,0.7211136890951276,0.8821428571428571,0.8819875776397516,0.8828571428571429,0.8877551020408163,-0.0076701821668264,0.2133067245801566,0.0607211809979116,0.2364504626781997,0.0325383117312837,0.0822022536534785,0.0328246144843085,0.0463980409617097,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0500412628860607,0.084640982019851,-0.0271037651667377,0.1195654444044572
2,0.1315192743764172,0.2019262116896583,0.0718060953042127,0.0294892995940838,-0.0164595751818444,3,0,0.7274539113104136,0.8964285714285715,0.8116883116883117,0.8628571428571429,0.8901098901098901,-0.0262874479570259,0.3298787821949601,0.0772698617003112,0.367580069316616,0.0188918999871066,0.0959672368015047,0.04914305129785,0.0254552352048558,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0645148296867113,0.0811465638748595,-0.0466756177522066,0.1344380137926117
3,0.0997732426303854,0.0948807399921685,-0.3754824039050569,-0.0059877633696985,-0.0219124166942711,5,0,0.428525641025641,0.95,0.8051948051948052,0.8971428571428571,0.912087912087912,-0.0636204835892249,0.1806382414961404,-0.0030109405166866,0.1979109687757468,0.0153180972070589,-0.5687756643863128,-0.4056532774520305,0.0633021390374331,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,-0.1188529198678444,0.0169055531580663,-0.109389078236412,0.0403955081188185
4,0.0776255707762557,0.4611796077291391,-0.0055030019219813,-0.0216592748602421,0.1707386555164404,6,0,0.6504005826656956,0.9535714285714286,0.8609271523178808,0.9085714285714286,0.9772727272727272,-0.1092278595726237,0.7994350895629172,0.421443018689502,0.6491158386425383,0.0628287072874046,-0.0265979891057214,0.0276877637130801,0.0238070059484467,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1870261836883569,0.1655493741783523,0.0515145818532568,0.0925396981905173
5,0.0604651162790697,0.0793844477540106,0.000358648497712,0.0125185970543844,0.0545513317674334,5,0,0.8482549317147192,0.9785714285714284,0.8601398601398601,0.9393063583815028,0.9404761904761904,-0.0562326797042251,0.1510560024703055,-0.0355172776106858,0.1913946621212156,0.0098367252020041,-0.0044877067022817,0.0042389263431604,-0.0048904994485583,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0846215475403499,0.057945417805461,-0.1219016476398774,0.1193916824957935
6,0.0323325635103926,0.2272014510367832,0.064545394451374,0.1144064312448034,0.1569752435062805,0,0,0.927846674182638,0.9755244755244756,0.95,0.97134670487106,0.9523809523809524,-0.1715809243620221,0.4612235303175563,-0.1114639015484837,0.5870985753097571,-0.0120912745597644,0.0916408585904626,0.0448629063433491,-0.0409302353680344,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1508342180541356,0.2430081205156427,-0.165843324157808,0.38223019833737
7,0.1545253863134658,-0.0064123201926719,0.0266316453648345,0.0476105079438232,-0.0157577086001839,2,0,0.5553005966039468,0.7842465753424658,0.9545454545454546,0.811965811965812,0.9607843137254902,-0.2289102825096205,0.1204663111643323,0.230640670352907,-0.2301702047495727,0.0726911439077419,0.0068641404582965,0.0334269091528992,0.0331567796610169,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.2147087729278934,0.1520813663487444,0.1804753404174462,-0.1364083136952112
8,0.183066361556064,-0.1158118134580206,0.0195139355021963,-0.0898186273020357,-0.1578436237690451,5,0,0.6867102396514161,0.7892857142857143,0.86,0.8082595870206489,0.8469387755102041,-0.2323579243226204,-0.0537000732655335,-0.1039775936116839,-0.1853322953241926,-0.0143494278081728,0.0366450885843895,0.0368512336042058,-0.0300393356643356,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,-0.2029929928198278,-0.0307916268917911,-0.1257509734301216,-0.0965802029301269
9,0.0680272108843537,-0.2619227609542429,0.0060978632690496,-0.1213048307620093,-0.1588879387010673,7,0,0.9288047028086218,0.9035714285714286,0.9805194805194806,0.9154518950437318,0.9897959183673468,-0.24880810097322,-0.2789246306929756,-0.2692673925320795,-0.3687830099390133,-0.0053868345135064,0.0135591949675247,0.0065349849347171,0.0110741971207087,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,-0.2139106923717465,-0.1170171603976721,-0.2539886672028981,-0.1629259137406994
