period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1517857142857142,0.2105539353681932,0.075484247376974,0.1782351852735293,-0.0116910887004579,3,0,0.8283683141503047,0.8388278388278388,0.8628571428571429,0.8533724340175953,0.8317757009345794,0.1554193849805759,0.2714423534744067,0.1936077360341865,0.2333913100165058,0.0627030954747464,0.0964303180750928,0.0579933372163149,0.0996293081109095,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.0612824011185569,0.131871394819807,0.0390305855768552,0.1162758462685177
1,0.1877729257641921,-0.1058999527825713,0.1031409331389142,-0.0588033666600387,-0.0727548966452512,5,1,0.7567200651642683,0.8127208480565371,0.8114285714285714,0.8179190751445087,0.7946428571428571,-0.1783475930594403,-0.0037142760874825,-0.1404452154652049,-0.0830305477664792,0.1582493750952009,0.0211790457597537,0.0694960026596034,0.1764772727272728,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.1715084163723468,-0.134334572584654,-0.1954543583349319,-0.1892042367264203
2,0.0714285714285714,0.1577368355277516,-0.0061245257476219,0.0723037333419345,0.0252681612769166,4,0,0.8964064436183395,0.926829268292683,0.9314285714285714,0.9171428571428571,0.9642857142857144,0.0912338676243564,0.2408084903689235,0.0894267877167808,0.2811971747458276,0.0166545617910224,-0.0422521161683814,-0.0152197898731508,0.0159082217973231,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.048862786905122,0.1121427478086179,0.0016018415521314,0.1643121564720851
3,0.1666666666666666,0.1096003644694975,0.0970614571382286,0.0466104436295007,-0.1055442299508481,3,0,0.7636572742955722,0.8606271777003485,0.7885714285714286,0.8457142857142858,0.7946428571428571,-0.0204591949373219,0.3088218551223091,0.034805856976121,0.2409764166788143,0.0597188972765566,0.1474620532457994,0.0492040254755315,0.1159245797364833,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0586865766670073,0.0600896368022084,-0.0891396224763968,0.00783436115481
4,0.1536796536796536,0.133237433489952,0.072623365948899,0.114515955031764,-0.2145714973445349,5,0,0.803485254691689,0.8641114982578397,0.8171428571428572,0.8714285714285714,0.7678571428571429,0.0553646251484407,0.2375933345586225,0.1200259478699253,0.1393889541290051,0.0574176993988862,0.0960074103530633,0.0424154830379152,0.2118608652900689,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.0001321888698211,0.0738606462205484,0.0136478101501998,-0.0181265065279231
5,0.1094091903719912,0.173852148981373,0.0227165470232568,-0.0573573080586986,-0.2027693419920771,6,0,0.8197260273972603,0.9017543859649124,0.872093023255814,0.8908045977011494,0.8899082568807339,-0.0315304531502753,0.5068648439067883,0.108709569548936,0.2925918112537541,0.0460491014932928,-0.0043269935950716,0.009651930455221,0.0521443965517241,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1093287772660085,-0.1270208714777765,-0.2612188672873092,-0.2639843291982668
6,0.0942528735632183,0.1728600938578424,0.0884209571455708,0.1356896690426726,0.0548794025122102,5,0,0.8711246200607903,0.951310861423221,0.8333333333333334,0.9393939393939394,0.8,0.1140300376716924,0.2416130160666434,0.229921462972674,0.0375774015882774,0.0355106531225934,0.1740341106856943,0.021797014749219,0.34312606959498,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0856411698355676,0.1485024314017989,0.1435370929434823,-0.0344255780371446
7,0.0392609699769053,0.1884745949179135,-0.0048427071739373,0.0943783512873662,-0.1903287414976163,0,0,0.9293200752485892,0.9849056603773584,0.9226190476190476,0.975609756097561,0.9142857142857144,0.0147563939171648,0.463918495947558,0.0964535641471425,0.3647487883295743,-0.0040436410483513,-0.0058415961312757,-0.0469758763504409,0.1375672173631357,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0355031002250512,0.2457030861456444,0.0420741415378181,0.1598804113571872
8,0.1965811965811965,0.2142476128474218,0.1372759748330927,0.267951030376885,0.1293285190702868,2,0,0.70364920541495,0.7852112676056338,0.8315217391304348,0.8136094674556213,0.7769230769230769,0.1312292985855426,0.3253037280974267,0.1323228066230582,0.3725199575904033,0.179570629716219,0.0721715803625311,0.1517969433054322,0.164009511731135,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.1454308081672696,0.3569187832818388,0.0821574766875974,0.4662818486447647
9,0.2351648351648351,0.1407141053084058,0.0078306792800534,0.1606530679312391,0.0522309549973182,5,0,0.7072310405643739,0.7655677655677655,0.7637362637362637,0.7689969604863222,0.753968253968254,0.0409842454770029,0.2842487522729817,0.0205071840073619,0.3700373121152556,0.0804552765574657,-0.0983311357098372,0.0707338494040975,-0.093,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.0703491769797954,0.307157198646724,-0.0012661958110758,0.4587894045093212
