period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0119047619047619,0.0426889519537722,0.0234559292546754,-0.0283210842156727,0.3623315106855476,1,1,0.9514972585407,0.9805194805194806,1.0,0.9838274932614556,1.0,-0.0445514497385834,0.1774619607252256,0.0176294035729979,0.0648224923690777,0.0384279766440319,0.0,0.0340955721273174,0.0,0.0015344183690861,0.1930647852087998,0.0525448584990331,0.1411130631447222,-0.0460858681076695,-0.0156028244835741,-0.0349154549260352,-0.0762905707756445
1,0.0079051383399209,-0.0653853865489362,0.0127119408127669,-0.0308987679887282,0.2439145951595312,3,0,0.9688838138738224,0.9870967741935484,1.0,0.9892761394101875,1.0,-0.0547056120311348,-0.1161763157922527,-0.0407313877852013,-0.1616385127144936,0.0188679518246591,0.0,0.0175119167505874,0.0,0.0084726999373681,-0.0801786989647594,0.0214352262074615,-0.1118285554685986,-0.0631783119685029,-0.0359976168274932,-0.0621666139926628,-0.0498099572458949
2,0.005893909626719,-0.0409921031442124,-0.0088530713128192,-0.0015082708003513,0.2120583189529278,2,0,0.9841494480611378,0.9903846153846154,1.0,0.9947643979057592,0.9921259842519684,-0.0642101814497519,-0.0271244909878397,-0.0253462934025477,-0.1153476635803781,-0.0136202550144313,0.0,-0.0051851851851851,-0.0251630941286113,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,-0.0500086718680248,0.0044905641965724,-0.0755116233380084,-0.0215857725260166
3,0.0192307692307692,-0.1764476802217498,0.0343322896190452,-0.0263533697628979,0.1163176428878567,7,0,0.97539254745723,0.984126984126984,0.9746835443037974,0.9872611464968152,0.9607843137254902,-0.1439502367184812,-0.2657762525650833,-0.1372582904803371,-0.3146778039639057,0.0258288417486611,0.0534738204833141,0.0239821919468309,0.0908368967623701,-0.0745027994131006,-0.2619928958923271,-0.1033203211428333,-0.2915966203153432,-0.0694474373053805,-0.0037833566727561,-0.0339379693375037,-0.0230811836485624
4,0.2008281573498964,-0.0952690375787286,0.0530550969833548,-0.0166209371136609,0.1559756360760212,5,0,0.8408259278619968,0.7993197278911565,0.7912087912087912,0.8351648351648352,0.6890756302521008,-0.1039379140556263,-0.1077391323021483,-0.0604243085949979,-0.2165063235590485,0.0277816973100671,0.1020579031470549,0.0401769872252875,0.1313970166379806,-0.0102651010760311,-0.1309107751808447,0.0154111425923261,-0.1825218761663791,-0.0936728129795951,0.0231716428786964,-0.075835451187324,-0.0339844473926693
5,0.0848861283643892,-0.0360429380089485,0.0458435557297758,0.0942371639145884,0.1322687551887604,4,0,0.9603835478173102,0.9387755102040816,0.8736263736263736,0.9478021978021978,0.8151260504201681,-0.0389555148315274,-0.0615385888160432,-0.0043994532114662,-0.144814013787533,0.0137176963548067,0.1093609766116258,0.0163875574358606,0.1558486809357889,-0.0759885909650886,-0.2359609595960413,-0.1090805595211935,-0.2569863017414678,0.0370330761335612,0.1744223707799981,0.1046811063097273,0.1121722879539348
6,0.041407867494824,-0.0959149095956813,0.0069155017736066,0.0572362052319195,0.0963039463956628,6,1,0.9742369084290116,0.979591836734694,0.9230769230769232,0.9835164835164836,0.8823529411764706,-0.1042114268446512,-0.1090830617017612,-0.0738606243558487,-0.1893295481150559,0.0068218770275943,0.007097249917664,0.0062017279067346,0.0142632319875979,-0.1136379937585097,-0.226322042379937,-0.1366041797933281,-0.2437769369888321,0.0094265669138585,0.1172389806781758,0.0627435554374794,0.0544473888737762
7,0.0331262939958592,-0.137145958057308,0.0336231379131958,0.0201576844921655,0.0449808675929457,5,0,0.9653465346534652,0.9863945578231292,0.934065934065934,0.9917582417582418,0.8907563025210085,-0.1287250105610126,-0.1812591993595608,-0.1116395783399203,-0.2419062935878789,-0.0089232459582483,0.1210374407430101,-0.0004113147640352,0.1824673480976718,-0.088194952395081,-0.2724575656069005,-0.1257412575588913,-0.2969037809200639,-0.0405300581659315,0.0911983662473396,0.0141016792189709,0.054997487332185
8,0.0559006211180124,-0.0162722398832435,-0.0014455336621359,0.0387998065644949,0.4269013550190938,0,0,0.931014984450099,0.9591836734693876,0.9175824175824177,0.9697802197802198,0.865546218487395,-0.1525206232061835,0.2150230712280822,-0.1249733268048868,0.1827323133330762,-0.0116241729869291,0.0122615596573499,-0.0046893068872136,0.0344303494494973,-0.097732771478488,-0.0463147359309856,-0.1194253507061106,-0.0379613941561227,-0.0547878517276955,0.2613378071590678,-0.0055479760987761,0.2206937074891989
9,0.1180124223602484,0.2470905014271585,0.0770141608874331,0.1298247573938807,0.572876404699674,3,0,0.8363585590617146,0.8843537414965986,0.8736263736263736,0.9093406593406592,0.7983193277310925,-0.0785696028735619,0.8355778509169524,-0.0443554322397819,0.8688713628654028,0.0958662758339208,0.058743223241423,0.0943165341598167,0.0943142610695801,-0.1178093018154022,0.18422501211259,-0.1507461835966203,0.2316481927200812,0.0392396989418403,0.6513528388043623,0.1063907513568384,0.6372231701453216
10,0.1180124223602484,-0.0010928810419436,0.1539033980169571,0.1259178452803402,0.420663678240147,6,3,0.8451248513674198,0.8945578231292517,0.8571428571428571,0.9148351648351648,0.7815126050420168,-0.161273032454982,0.2759170667944354,-0.1602906656877338,0.3093982671576002,0.1671065218075353,0.1371467986788184,0.1559143951995761,0.1951320297807662,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,0.2850243729323275,0.527953967617762,0.4882238089884199,0.4926973342603153
11,0.093167701863354,0.1158363719228049,0.0144938480642077,0.1628208623722808,0.5458757489687793,7,0,0.9292487235594457,0.9149659863945578,0.8901098901098901,0.9368131868131868,0.8151260504201681,0.0599304356689485,0.1877510736473314,0.0792381593008686,0.1699011547645217,0.0093619766466679,0.0233356081707417,0.0087161776629928,0.0333253968253968,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,0.217629219269228,0.2648436214867754,0.3400314952885849,0.1898723340848054
12,0.05175983436853,-0.0459532018809177,0.0311927096064532,0.0108733867532063,0.1850053005715322,5,0,0.9323094425483504,0.95578231292517,0.934065934065934,0.9642857142857144,0.8991596638655462,-0.0987753601627803,0.0252306682752749,-0.0936561124615297,0.0173284239974465,-0.0049006069802731,0.092448801944908,-0.0045740386658168,0.1824987290289782,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,0.0027875405494887,0.1233551422132808,0.0819188354141876,0.0831938953419762
13,0.0142857142857142,-0.0636235861529044,0.0041463237858601,-0.0282010744407656,0.1389377460323639,6,0,0.9940321743642968,0.979591836734694,0.9947089947089948,0.9838274932614556,0.9915966386554622,-0.0836637785691516,-0.0551608649167008,-0.0688690159561433,-0.0945342961207209,0.0060398477725542,0.0006008129138448,0.0055884282114129,0.0,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.0960283791166647,-0.0645225769190807,-0.1089465895261966,-0.0915251374388623
