period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.2839756592292089,-0.0905646997847745,0.0333522077744917,-0.1044105730370561,-0.07055849553142,3,0,0.7941837594830008,0.7236842105263158,0.6923076923076923,0.7084468664850136,0.7380952380952381,-0.1093300582967931,-0.0867296365608485,-0.1212894109464747,-0.0785081925523408,0.0173738764794229,0.0556158333177168,0.0234986945997397,0.1480947222958195,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,-0.203467042158812,-0.2263005952154482,-0.275866561403806,-0.1956236563003288
1,0.289738430583501,0.077477656018197,0.0234888992593498,0.0804991044270457,0.0381659869098313,5,1,0.7636519994266877,0.7564935064935064,0.6208791208791209,0.7277628032345014,0.6587301587301587,-0.0026179068255368,0.1646910795623142,0.009189612126125,0.1666381710290764,-0.0211746836912297,0.0781340229059625,-0.0321305858097294,0.168433302685515,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0042212698615566,0.0340707830651427,-0.045819530743602,0.0604644820691352
2,0.3319919517102616,0.0453756257198837,0.0671742018072084,0.0281735549075727,-0.0035871752965996,4,0,0.7748824714573539,0.6590909090909091,0.6703296703296703,0.6549865229110512,0.7063492063492064,0.0294692065342368,0.0416917591481181,0.0237546269482775,0.0562026793808801,0.0276942057993376,0.1229182196541602,0.0457686325414355,0.1904646902393381,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,-0.0129018741849975,-0.0869739834121874,-0.0640703192163718,-0.0606823388928623
3,0.3360160965794768,0.0047976273531675,0.0651680614945625,-0.0603262883838275,-0.0406139412457816,3,0,0.7526526112718754,0.6428571428571429,0.6868131868131868,0.660377358490566,0.6746031746031746,-0.0487557595786858,0.0559258614125842,-0.0555723579405961,0.0740235887082557,0.0301337081806255,0.1102600881345509,0.0381561452251812,0.1356673135852911,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0869831413083712,-0.1928063569075163,-0.1795178373931139,-0.1591184668157485
4,0.2267206477732793,0.202267593974996,0.0246796261252456,-0.025049851653688,0.0381182935572188,6,0,0.8669838866659457,0.801948051948052,0.7206703910614525,0.7789757412398922,0.7560975609756098,0.0575339513617892,0.3786781052647315,0.1022367307755887,0.3548837134233829,0.0052854967793458,0.03844238036861,0.0142103138235431,0.1038130913303726,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.020264372753944,-0.2552076101198333,-0.2676917060606565,-0.2016924270286381
5,0.2408906882591093,0.0123237175078864,0.0277926348296111,0.0185839767725066,0.0462123787851347,5,0,0.8031746031746032,0.7788461538461539,0.7142857142857143,0.784,0.680672268907563,0.0142613474261128,-0.0160192920747486,0.0218444610699624,-0.0302717070219532,0.0256386406073658,0.0309647932005903,0.0277725818615896,0.1439890943697111,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.0141275204100119,-0.109129876739593,-0.0645399089592292,-0.1022746866473752
6,0.2270916334661354,0.0200317474965555,0.043212957154766,-0.0204665069585496,0.0104647708978461,0,0,0.8630844382414515,0.765079365079365,0.7777777777777778,0.7751322751322751,0.7661290322580645,-0.0579025154190792,0.1056085548261778,-0.0395379847505088,0.0894741826762481,0.002802220297395,0.0924099162111399,0.011370543372805,0.1436625688851208,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.0371558091111927,-0.1126068549757358,-0.0939174073598331,-0.1153941942961389
7,0.1428571428571428,0.0591727443519225,0.0451447407150616,0.0703739289140937,0.0437388398647098,4,1,0.9428531507614922,0.8634920634920635,0.8406593406593407,0.8915343915343915,0.753968253968254,-0.0235746305482052,0.1506373072760971,0.0085651348197527,0.1180485993848511,0.0051122982581543,0.0936802652536606,0.0040595058070359,0.0905536154478225,-0.0675775605240363,0.0932147152662381,-0.040444850629253,0.0712762774088673,0.0440029299758311,0.0574225920098589,0.0490099854490057,0.0467723219759837
8,0.1646825396825396,0.2013902998356816,0.0563248133839707,0.1367908484041424,0.0896928366685142,5,0,0.933178880624314,0.8253968253968254,0.8461538461538461,0.8650793650793651,0.746031746031746,0.0779029317372837,0.3474680033598897,0.1913533157908272,0.2089767932021805,0.0240941825978095,0.0931612008826551,0.0223021859285157,0.1420928668709567,-0.0220250696132118,0.2234953966860174,0.0932952036605391,0.0750122009091179,0.0999280013504955,0.1239726066738723,0.098058112130288,0.1339645922930625
9,0.1515151515151515,0.2704226226219742,0.0145344779574676,0.2523069514784052,0.1296540295242909,6,0,0.9428666518748612,0.8459119496855346,0.8522727272727273,0.8862433862433863,0.7264957264957265,0.21183494697453,0.3220328692916537,0.2784127990909572,0.2557962012193906,0.0134126185285429,0.0160036975048789,0.0112735080289382,0.0116543549218347,-0.0342499858491341,0.1483045237580732,0.0597116729253773,0.0263098590051712,0.2460849328236641,0.1737283455335805,0.2187011261655798,0.2294863422142193
