period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0346938775510204,0.0508074229265195,0.01484570608185,-0.0229453964090479,-0.049980403870677,5,1,0.9658689682228324,0.9933554817275748,0.9175824175824177,0.978021978021978,0.9285714285714286,-0.0862138687522225,0.189141054507875,-0.0931745508882718,0.2183564178343612,0.0039509554727318,0.0251084029124258,0.0121546150568221,0.0731214829526646,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,-0.079374692065129,0.0585207580107035,-0.1481836937579988,0.11218272887442
1,0.0520833333333333,0.2435299175395723,0.0163365025533726,-0.2489238017555179,-0.442146320547063,6,0,0.8718941594062601,0.9659863945578232,0.9162011173184358,0.9495798319327732,0.943089430894309,-0.0902898368486461,0.6176718689818951,0.051351520233653,0.4905029187790598,-0.0311885621247583,0.0490983472353304,0.0369430147435766,-0.0292464055528011,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,-0.1680881609643793,-0.0162138464026697,-0.3185769166025922,-0.0660732216729611
2,0.088235294117647,-0.0064392454244112,0.0181743021349129,-0.0763782853498262,-0.2380421025902705,5,0,0.8876177658142664,0.9455782312925172,0.8514285714285714,0.9159663865546218,0.8991596638655462,-0.1123220968293139,0.0953380361031071,-0.0752414021342594,0.0551024125155897,0.0118093374535514,0.0244974924802252,0.0034970148443598,0.01650036954915,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,-0.1407109646654387,0.0022274514382626,-0.161625772163451,-0.0169005671098323
3,0.0497925311203319,0.0567974923225755,0.0043046386613844,-0.0601024351670999,-0.1783211778521168,0,0,0.9461004491629236,0.96,0.9314285714285714,0.950413223140496,0.9495798319327732,-0.1407418607539567,0.2691475355146679,-0.1088220841005923,0.2540860706897349,0.027709147204032,-0.0151196036481493,0.0260393246911931,0.0265646787949541,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,-0.1199951544460702,0.0509321257127542,-0.1632015067099166,0.0492176937173478
4,0.078125,-0.2219073147452938,0.0886083981686063,-0.0562009738208189,-0.2412869424863679,5,0,0.936,0.8984126984126984,0.9578947368421052,0.920844327176781,0.924812030075188,-0.1829086440362852,-0.2916551896946726,-0.2146556186505857,-0.2791827023356711,0.1208811069970079,0.0429737888820464,0.1172126838096306,0.1197042459736456,-0.0798505948434136,-0.0522768033430501,-0.1106145026900488,-0.0348284791370907,-0.1030580491928715,-0.2393783863516224,-0.1040411159605368,-0.2443542231985803
5,0.5577299412915852,-0.8704148423926891,0.6064362034698599,-0.2907942802535899,-0.0358545000684158,6,3,-0.9331259720062208,0.2317460317460317,0.7724867724867724,0.3915343915343915,0.5864661654135338,-0.9002762518312002,-0.8374638347009186,-0.9690059485559072,-0.8320213430755541,0.9850079310525852,0.3217084653177436,0.8283252092244004,0.3717075134168157,-0.4462974053873095,-0.2520369008233266,-0.6485144746761538,-0.1832990671027151,-0.4539788464438906,-0.5854269338775919,-0.3204914738797534,-0.6487222759728389
6,0.1839530332681017,-0.6770008800778112,0.1694921948075269,-0.3682022107340896,-0.2693178909426064,7,0,0.8238255033557047,0.7587301587301587,0.9047619047619048,0.8015873015873016,0.8571428571428571,-0.6755796004107134,-0.6878515540781814,-0.7583803203163512,-0.6477015163063448,0.3453410877743653,-0.0545447458757002,0.390715266284588,-0.2534952066635233,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.5178808168104339,-0.6107590062387375,-0.4975869843286348,-0.627730336986061
7,0.5849802371541502,-0.0299646899478393,0.221120631636239,0.0533145727093822,0.1023234585896244,6,0,0.5361774102612291,0.1806451612903225,0.7777777777777778,0.3619302949061662,0.5639097744360902,-0.0319460055342937,-0.0548904349329535,-0.0869749691617789,0.0138809522925094,0.3345407861879209,0.0787105699042025,0.3217720622915295,0.1541487839771101,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.0256152921708585,0.0065223084213471,-0.07690335182033,0.0826037039425113
8,0.4559686888454011,0.0147006845826299,0.1833101012433738,0.0625483643094457,0.0648264367779588,1,0,0.6852042567799519,0.4285714285714285,0.7091836734693877,0.5291005291005291,0.5864661654135338,0.0306639378344666,-0.033481733091936,0.0084982191361287,-0.0069703914604064,0.2113111164325041,0.1467073434126899,0.1979589720579148,0.1780248708010336,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,0.0150302254367351,-0.0019069883563088,-0.0536536733456888,0.0590231200194547
9,0.3581213307240704,0.0569860180920745,0.12381261278913,0.0488047848912016,0.0205656914085595,6,0,0.8063241106719368,0.538961038961039,0.7908163265306123,0.6428571428571429,0.6390977443609023,0.011308504868929,0.0831727578564252,-0.0040068472807978,0.1126136481614673,0.1294546526560644,0.1173552513125256,0.1147279657523386,0.2039082649472449,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.0010560956785841,0.0738110458540452,-0.0440844208508511,0.1156228068433258
