period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.1938534278959811,0.1940726284431389,0.0767091151998237,0.1319219700515239,-0.0658216273656049,3,0,0.6644182124789207,0.8174273858921162,0.7828571428571428,0.8181818181818182,0.7777777777777778,-0.0156565138970409,0.3075760277888806,0.1287038629115623,0.2695740929256203,0.0404918929594752,0.0940042604816199,0.054317739302501,-0.061972891566265,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,-0.0538838956267263,0.05884380946878,0.0047583834590444,0.036432037401616
1,0.3073170731707317,0.1925543172129807,0.1019902737058866,0.174132558836263,0.0378703704731859,5,0,0.5518316445830086,0.6096491228070176,0.7885714285714286,0.6619718309859155,0.7619047619047619,0.1699429616398972,0.1873842802117145,0.2537313160475655,0.1675259533599139,0.1924842692675102,0.0454285660672473,0.1838565057475053,-0.0027753806245973,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1147105253612776,0.0236515918736404,0.14735317832784,0.0100104927029856
2,0.0887290167865707,0.4433406710433213,0.0142790141999143,0.2153103987129406,0.0505776156061235,6,0,0.8990318118948825,0.957983193277311,0.8430232558139535,0.9591836734693876,0.7967479674796748,0.2195196609191137,0.5617045244756874,0.5304972480346618,0.4548240692981875,0.0154553234623321,0.0140043867184908,0.0255949620477456,0.0096550283220354,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1417213368033804,-0.0721811909088774,0.1605688111984166,-0.1017520711538334
3,0.1546134663341646,0.120627442632248,0.1468486234511558,0.0824422760269384,-0.000967225036397,5,0,0.8,0.8716814159292036,0.8035714285714286,0.8723404255319149,0.7815126050420168,0.0834957367950786,0.1258453257719283,0.2002190246656458,0.0646498750029591,0.0741806447126066,0.191211624034092,0.0621734240505395,0.1221913152259423,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.0551068689589538,0.0327347411070838,0.1138346546364541,-0.0073531046224629
4,0.075801749271137,0.25998659729187,0.1543205417856014,0.1663561392428498,0.1648884692859912,0,0,0.9451428571428572,0.9285714285714286,0.9166666666666666,0.9432314410480348,0.8859649122807017,0.0659483927546443,0.3624579017459459,0.2628457277681401,0.2964752530838224,0.0824713537244507,0.1899791432810757,0.0884903460735844,0.1169902861366276,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0866950990625307,0.1442424919440322,0.2084663051588157,0.0916068761114353
5,0.1298076923076923,0.4359076307529679,0.0539441606287217,0.4349395426317387,0.4313855413312161,3,0,0.8752783964365256,0.8416666666666667,0.9053254437869822,0.8530465949820788,0.9051094890510948,0.6259967820892357,0.2918289506937361,0.8422312496184818,0.1930198133032047,0.0916321479545832,0.0238524436517189,0.0795463708251536,0.0059170123408929,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,0.6302428224677615,0.2839655177026032,0.7667889670061556,0.268320063756744
6,0.0657276995305164,0.4747855927880447,0.0594380220374234,0.5305276408822744,0.452506014156979,2,0,0.9192660550458716,0.8893617021276595,0.9891304347826086,0.9075342465753424,0.9925373134328358,0.7196803327705651,0.2953048012173764,0.8975937249033014,0.2276959366594668,0.1010433389903182,0.0243988416690565,0.0762701413864546,0.0735735224586288,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.7338818423522921,0.3269198564017885,0.8474283949678406,0.3214578277138282
7,0.0213270142180094,0.3825119837736629,-0.0052021865787347,0.4047210587868937,0.3761236058619245,5,0,0.9756722151088348,0.965665236051502,0.9945054945054944,0.9797297297297296,0.9761904761904762,0.5557120447260518,0.2500206122372162,0.7641763402854987,0.1469935746432068,0.0245064986662126,-0.0286566135541308,0.0218879632777966,-0.0089462065760427,-0.0293649315027925,-0.0229084463737423,0.0217733798184377,-0.0887520923940656,0.5850769762288445,0.2729290586109585,0.742402960467061,0.2357456670372724
8,0.0573394495412844,0.2430675995773744,-0.0123974997602466,0.3448899142900979,0.3124873210141289,7,0,0.9350789096126256,0.9068825910931174,0.989010989010989,0.935483870967742,0.9603174603174603,0.5536812043248543,0.0256895689533102,0.6586609368319751,-0.0510496079151062,-0.006483911632809,-0.0180798290967949,0.0003015513121633,-0.0634057422398229,-0.0348974086014734,-0.1619074702953034,-0.0152787253291813,-0.2058570961983139,0.5885786129263278,0.1875970392486136,0.6739396621611564,0.1548074882832077
9,0.0366132723112128,0.1503841133436058,0.0375031162773985,0.2315178268507393,0.1990969120789271,4,0,0.955709061357172,0.935483870967742,1.0,0.9517684887459807,0.992063492063492,0.4454285812001515,-0.055601061799072,0.5556178608233877,-0.1566264835650936,0.0701435727375861,0.0058127888757764,0.0513793820277804,0.0117001581334287,-0.0303323229217917,-0.1270956893875342,0.0016331459039619,-0.1746515102124924,0.4757609041219433,0.0714946275884622,0.5539847149194257,0.0180250266473988
