period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0268595041322314,0.2385142826108519,-0.0013905255916698,-0.1056580771779127,-0.1280687239040996,4,0,0.9752264251465104,0.9773462783171522,0.9657142857142856,0.9753424657534246,0.9663865546218487,0.2036103453720859,0.2220572670943683,0.295045445656922,0.2284316377107967,-0.0040478429471023,0.0003892587417696,-0.0028058949785998,0.0,0.2104579281464265,0.2290272151103437,0.3436383311342844,0.1808433337178749,-0.0068475827743406,-0.0069699480159754,-0.0485928854773624,0.0475883039929218
1,0.0496031746031746,0.3455503741824744,0.0179397950630894,-0.1180492891199653,-0.1542568191797405,1,0,0.959731543624161,0.9596273291925466,0.934065934065934,0.961038961038961,0.9159663865546218,0.1994311730560775,0.401249757402936,0.3594336237704525,0.4178375373161694,0.0187617817836649,0.0174613256450869,0.0206134742885785,0.0117931196983977,0.1518842601658603,0.3010342115080134,0.2526494728171979,0.2875709844128269,0.0475469128902171,0.1002155458949225,0.1067841509532545,0.1302665529033424
2,0.0912698412698412,0.2708102619904227,0.0505755881147683,-0.1015379941964236,-0.038403234489275,3,0,0.9066910611604808,0.9254658385093169,0.8791208791208791,0.9246753246753248,0.8571428571428571,0.2308752265855192,0.2567264725325022,0.3397983347211202,0.2609747395883144,0.014450223387177,0.0746366676938145,0.0258341666683462,0.0095226003047232,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.1367382427235002,0.1171555138779024,0.1852211842637889,0.1438592758403263
3,0.0555555555555555,0.1170807939071667,0.0239231556222236,-0.1816779093751426,-0.0009423997672403,5,1,0.949775112443778,0.9285714285714286,0.9725274725274724,0.9454545454545454,0.9411764705882352,0.013463902708964,0.1512916272951885,0.12141260571505,0.1112779458892848,0.0385777045880504,0.0151506229097653,0.0220125406161428,0.0518211920529801,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.0203030793960574,0.020671330798017,0.0664034628453229,0.0051042569293436
4,0.0694444444444444,0.2582194242212697,0.0253688664182664,-0.114273544588775,-0.0635746837908153,4,0,0.9491228070175438,0.9316770186335404,0.9285714285714286,0.9428571428571428,0.8907563025210085,0.2070392257383682,0.252191313478271,0.2973973519326873,0.2725330677843361,0.0005039906696719,0.0416680777972637,0.0015769036210499,0.0671776375112714,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.1646681450191338,0.1235255709179654,0.2095724057680379,0.1556480495105936
5,0.1011904761904761,0.2911344252539816,0.0373710906581013,-0.1137083450199185,-0.0693035351598865,3,0,0.9298158287705326,0.9006211180124224,0.8956043956043956,0.9116883116883115,0.8571428571428571,0.1139835358697076,0.36970229263892,0.2718833228835503,0.374806034915612,0.0298940689110074,0.0415064269698075,0.0341064610914855,0.0516608846487424,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.0757561541400222,0.1209700743188194,0.1479378434310324,0.1416639793916077
6,0.0853174603174603,0.3008056754641693,0.0237837423681057,-0.0698441937329752,0.041013448496124,5,0,0.9525673497582317,0.906832298136646,0.9285714285714286,0.9272727272727272,0.8739495798319328,0.1755710685030908,0.3437549332293499,0.330957915972396,0.3401745011905706,0.0227104287182327,0.0244222779040401,0.0204858544027318,0.1063717228464419,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1203386322244712,0.1800222448912758,0.2245797782526705,0.1826590405336423
7,0.0210526315789473,0.2386789232351893,-0.0010458129089877,-0.0981399613842813,-0.1113281004525802,5,0,0.9803451581975072,0.9833333333333332,0.9714285714285714,0.986449864498645,0.9528301886792452,0.1473784510373986,0.2605680354373136,0.3370746159617239,0.1879828705536272,0.0021590320917808,-0.0030295176460056,0.0009500189568604,0.0204997099527637,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1189895832012738,0.1674574507724691,0.2506902459325322,0.1159798909282051
8,0.0064935064935064,0.25556523446996,0.0010826394650893,-0.0868619065668084,-0.0247966199736308,0,0,0.9937353171495692,0.989547038327526,1.0,0.9915966386554622,1.0,0.0283851223106653,0.3693089014198203,0.1836181163384682,0.3768350706292783,0.0032024639248056,0.0,0.0020267789737335,0.0,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.0491318286185517,0.1510934916179067,0.1292386937291438,0.1719666936568912
9,0.2850574712643678,-0.3504497246781035,0.1089697789442064,-0.2740939646072191,-0.0147409129875035,7,0,0.5960609438870308,0.7526501766784452,0.6447368421052632,0.7535410764872521,0.5487804878048781,-0.357308941932959,-0.366864732945464,-0.538040579665748,-0.3485679190173179,0.1890374135345353,0.0536994114564446,0.1809831326866325,-0.0746207505631784,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.1996101583326794,-0.28977218510602,-0.2772472436780316,-0.328596739697034
10,0.2040816326530612,-0.0712411976411431,0.0536734253607539,-0.1009670266362646,0.2602323263507177,5,0,0.7914957105557627,0.7700348432055749,0.8441558441558441,0.7955182072829131,0.7976190476190477,-0.2426691527559366,0.0151948660381302,-0.3362684581179048,0.1126530261828591,0.0856482640310742,0.0374525533582707,0.0724629790257236,0.092914979757085,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.1411062520436675,0.1133193399761361,-0.1606935102421874,0.1785184975273888
11,0.3934782608695652,-0.0490145016808165,0.153970521812002,-0.0767276739766679,0.2114925152778483,6,0,0.5253687315634218,0.6140939597315436,0.5925925925925926,0.6060606060606061,0.6082474226804123,-0.0874802633813646,-0.0537183475204729,-0.2527752724834196,0.0838518807383833,0.1708411444800642,0.1429072760401925,0.1814878694666701,0.1371838905775075,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.0510002587533639,0.0583032505736373,-0.1706062932745561,0.1822220949094544
12,0.2095435684647303,0.0867828337062848,0.1205085491651048,-0.0847896806857794,0.1830256016795095,1,0,0.8115198175078414,0.8172757475083057,0.7458563535911602,0.8274932614555256,0.6666666666666666,-0.0479899312837537,0.1431639136078103,-0.0475847838877976,0.2041565573926406,0.0761769246304418,0.145614477393391,0.0895530864858056,0.1471588983050848,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.0636236436814851,0.1747386583434375,-0.1097366763696151,0.2701500688725017
13,0.266260162601626,0.0013735518396887,0.0497008402512341,-0.1626994087880932,-0.4346724848574896,6,0,0.7160259880887926,0.749185667752443,0.7081081081081081,0.7612732095490716,0.6434782608695652,-0.0769858688520101,0.0221634706334875,-0.1038753476681774,0.0577931225615239,0.0696001359890695,0.0374812877506933,0.0663607023023936,-0.0124657221206581,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.0893504693995232,0.0128017586311075,-0.1439529212382307,0.0608022812433824
14,0.2936344969199179,0.0450006713547085,0.0989593685329023,-0.0998545683648031,-0.4021278233217729,5,0,0.5856524427952999,0.6622950819672131,0.7802197802197802,0.688,0.7678571428571429,0.0359268128751876,0.0172583564327838,0.0208440471599086,0.0393131516122127,0.1966566479595889,0.0313028136275821,0.1927818316037394,0.0032161275199249,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.0211985899278323,0.0759316206290968,-0.0681511342576517,0.1360632949336637
15,0.3948412698412698,-0.0312699551524271,0.2093300303351875,-0.1629155192312034,-0.3477198489599086,3,1,0.46875,0.5955414012738853,0.6210526315789474,0.6073298429319371,0.5983606557377049,-0.1410431594973498,0.0119417159567808,-0.2105213223005827,0.0845684213465002,0.1538514145012582,0.2413536973879383,0.2083925934855182,-0.0709227683049147,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.1547354181929163,0.0304630743343488,-0.2952857290584063,0.1709266957452665
16,0.2857142857142857,0.0777222439964204,0.1658437364176362,-0.1199432198512539,-0.3500273451469547,4,0,0.586781964175417,0.7463126843657817,0.6618357487922706,0.7266187050359713,0.6744186046511628,0.0067657392797186,0.0910002379551879,0.0219921015403995,0.1152253970002042,0.1050839453663208,0.20397221320776,0.2004054542654999,-0.0530288115246098,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,-0.0695070080620559,0.0999305776604046,-0.134246945525494,0.1899262483547184
17,0.3605072463768116,0.1699610424890799,0.2448047947597103,-0.1074013284716543,-0.2384527630089723,3,0,0.5805441849265591,0.652046783625731,0.6190476190476191,0.647887323943662,0.6111111111111112,0.0252720517753069,0.2303861404051302,0.0639015738677124,0.2916386912980088,0.2787933716127338,0.225544617908615,0.2845202440073149,0.1277488575402344,0.0690816438233069,0.1636362074613508,0.1830525346481601,0.1076264095049514,-0.043809592048,0.0667499329437793,-0.1191509607804477,0.1840122817930573
18,0.3558394160583941,0.2564375884697285,0.2159813778915772,0.0006442322231646,0.0107615372598214,5,0,0.5837479270315091,0.5481049562682215,0.8048780487804879,0.6065573770491803,0.7768595041322314,0.1618675476064003,0.2799738010748113,0.3177159554002121,0.2485966251555234,0.3505023873036999,0.1329436877145686,0.2900904875660268,0.0422891931320839,0.1095923837522451,0.0943992535895377,0.2206837427576533,0.037016291118066,0.0522751638541551,0.1855745474852735,0.0970322126425587,0.2115803340374573
