period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.0041666666666666,0.375911948821488,-0.004824436129026,-0.1079788413937088,-0.1129157839187873,6,0,0.9941634241245136,1.0,0.9883720930232558,1.0,0.9827586206896552,0.139346068698849,0.6003700588303229,0.1549330341490778,0.7565587665889433,0.0,-0.00885203233414,0.0,-0.0285106382978723,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.0615477445831157,-0.0335156565542419,-0.2149954026871674,0.1999826261369223
1,0.4708423326133909,-0.6775501013731479,-0.0880029050267122,-0.3579922261680418,-0.1186751604853519,7,0,0.3518267929634641,0.4612794612794613,0.6352201257861635,0.5439093484419264,0.4818181818181818,-0.6380237811413746,-0.7363087677132104,-0.7983912168050729,-0.7125807656659331,0.1571785798180202,-0.4826747460673541,0.1082131262362961,-0.7379035436473631,-0.1576987836002795,-0.077092547839444,-0.2607933359877163,-0.0199711793202837,-0.480324997541095,-0.6592162198737664,-0.5375978808173565,-0.6926095863456493
2,0.5983086680761099,-0.3839705460411631,0.0540691914015482,-0.1505971272579886,-0.1080779696793582,5,0,0.1614525139664804,0.26,0.6325301204819277,0.3895027624309392,0.4414414414414414,-0.3024181834573812,-0.5033081543472069,-0.4950915083093753,-0.3605068603754074,0.3476411885115106,-0.4294201117248489,0.2726574151787762,-0.1817830589206758,-0.101562900712269,-0.0981244739380059,-0.1755749478757173,-0.0658654713445297,-0.2008552827451121,-0.4051836804092009,-0.3195165604336579,-0.2946413890308776
3,0.6815286624203821,-0.3345422197892431,0.4477728587025615,-0.1719179010949361,-0.3589986908504698,6,0,0.2047279214986619,0.1462585034013605,0.5882352941176471,0.3342618384401114,0.2678571428571428,-0.2225550201849199,-0.4914709986513841,-0.4205625732517256,-0.3369919070819491,0.645277037525486,0.0936986053104832,0.5489993470379441,0.3124673742062026,-0.0364800046280006,-0.1120215980941102,-0.0821689792088634,-0.0983702141710711,-0.1860750155569193,-0.3794494005572738,-0.3383935940428621,-0.2386216929108779
4,0.6304801670146137,-0.2545180006689516,0.2347202928908185,-0.1763433506554525,-0.2778754194495263,6,0,0.2280701754385964,0.1887417218543046,0.6647058823529411,0.360655737704918,0.3982300884955752,-0.163878509821992,-0.3894931446693306,-0.2965229847636412,-0.304069140375019,0.3427019641316894,0.0613027585689382,0.3145849197502257,-0.223503969061673,-0.0063307133634351,-0.0614127433543006,-0.0100716173414488,-0.0687227516500019,-0.1575477964585568,-0.32808040131503,-0.2864513674221923,-0.235346388725017
5,0.6746031746031746,-0.3910292822295013,0.1513670643653122,-0.3506668325956,-0.460850152885876,1,0,0.1646464646464646,0.1331168831168831,0.6137566137566137,0.3095238095238095,0.373015873015873,-0.3283380247828744,-0.4879779981376303,-0.4725525158524248,-0.4144382729269878,0.3600575885491006,-0.1696506441004653,0.2652976106080851,-0.0989893617021277,0.0156337123977314,-0.0315747447356271,0.0621518924818175,-0.0659935114798611,-0.3439717371806058,-0.4564032534020031,-0.5347044083342424,-0.3484447614471266
6,0.504835589941973,-0.3938482853222144,-0.013170820297956,-0.4095256258812053,-0.5272302597568892,6,0,0.3630243397203521,0.2961783439490446,0.7959183673469388,0.4401041666666667,0.6541353383458647,-0.3199234675989462,-0.5038614242025936,-0.4358890881224519,-0.4781365897253486,0.1528543412216699,-0.2800365620649487,0.1042218485003979,-0.3220645905420991,0.0123646005475131,0.0093617120023799,0.0400775735700533,-0.0030091586818585,-0.3322880681464593,-0.5132231362049736,-0.4759666616925053,-0.47512743104349
7,0.3424124513618677,-0.4964037235147127,-0.0148367419464343,-0.4380971156176155,-0.5530929528397392,5,0,0.5402786190187765,0.5480769230769231,0.8205128205128205,0.6465968586387435,0.6893939393939394,-0.4122582066975868,-0.6144554870790462,-0.5783355204503793,-0.545502762892506,-0.012405711664699,-0.0191825099401306,0.017906454149096,-0.3139688715953306,0.0571254028030199,-0.058673264196313,0.0889951814175603,-0.096750143321451,-0.4693836095006067,-0.5557822228827332,-0.6673307018679395,-0.4487526195710549
8,0.1945031712473573,-0.5535816662818167,0.0638063195129069,-0.467400837954062,-0.5382089981606104,3,1,0.7780337941628265,0.7466666666666667,0.9036144578313252,0.7927170868347339,0.8448275862068966,-0.506921975016779,-0.6254757768355145,-0.6433980786761098,-0.6049414562855461,0.0507489235898768,0.0839647367559359,0.0616030941771268,0.137417943107221,0.0136922586955665,-0.018521358377568,0.0847644067578235,-0.0863582743987663,-0.5206142337123456,-0.6069544184579464,-0.7281624854339334,-0.5185831818867797
9,0.4232283464566929,-0.4630040189948498,-0.0518992696261487,-0.4452433433698382,-0.5441765750619271,4,0,0.5174353205849269,0.5714285714285714,0.5698924731182796,0.6253298153034301,0.4341085271317829,-0.4210484137557975,-0.532867565474495,-0.5174051108417563,-0.5457226144231032,0.0144707932485219,-0.1483573413447694,0.0019847399196379,-0.4066272995684759,0.0762727473417745,-0.0089303397052167,0.1562390470658935,-0.0747008513545142,-0.497321161097572,-0.5239372257692783,-0.6736441579076499,-0.471021763068589
