period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,outperform_neighbor,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,dele_item_price10,dele_item_price20,sale_bakery_improvement,sale_dairy_improvement,sale_price10_improvement,sale_price20_improvement,Manager_outperform_bakery,Manager_outperform_dairy,Manager_outperform_price10,Manager_outperform_price20,sale_bakery_improvement_average,sale_dairy_improvement_average,sale_price10_improvement_average,sale_price20_improvement_average,outperform_area_bakery,outperform_area_dairy,outperform_area_price10,outperform_area_price20
0,0.15527950310559,0.1900348797545778,0.0494176279947515,0.1568746637866662,0.0676803268392139,3,0,0.8096814232519652,0.8073089700996677,0.9028571428571428,0.8151260504201681,0.9285714285714286,0.142175945759681,0.1957831668064883,0.1614783041385385,0.2277481413717367,0.0491472703651822,0.0496062177913835,-0.0037616324776609,0.0780613305613305,0.0941369838620189,0.1395709586545997,0.1545771504573312,0.117115463747988,0.048038961897662,0.0562122081518886,0.0069011536812072,0.1106326776237486
1,0.1014492753623188,0.2414441687010661,0.0031040549344712,0.2938223824576225,0.1632510943121336,5,1,0.9217625899280576,0.867109634551495,0.9485714285714286,0.8795518207282913,0.9523809523809524,0.157981847161723,0.2719319110133074,0.0713527350329556,0.4201762656818835,0.0158052203443946,-0.0053405716086889,0.0086601850986257,-0.0031444165590507,-0.0068391766870934,0.1306202964971715,0.055009142869727,0.1061736889599411,0.1648210238488164,0.1413116145161358,0.0163435921632285,0.3140025767219423
2,0.1446540880503144,0.8340045439586629,0.0083132909272747,0.7565219443413203,0.6287596456664865,4,0,0.8958094144661309,0.8013468013468014,0.9428571428571428,0.8385269121813032,0.9032258064516128,0.5694940781088265,0.9821698840589602,0.652020042095852,1.155622935117317,0.0342899285750615,-0.0067077743118938,0.0311083784614656,-0.0082095898518534,0.0423710807192343,0.1286657425603055,0.0878249461646493,0.1168850182737424,0.5271229973895921,0.8535041414986546,0.5641950959312027,1.0387379168435746
3,0.1266375545851528,0.3072795015427524,0.0060421947221652,0.2465166757962556,0.0473852457340085,3,0,0.8463131731565866,0.872791519434629,0.8742857142857143,0.8908554572271387,0.8235294117647058,0.1544694246279359,0.3867960712611397,0.2021904744165254,0.4411711883621993,0.035780666574471,-0.0120373491204525,0.0198791084246316,-0.0105542374715307,0.0382273817296854,0.2487322183201006,0.1239454794525178,0.2331420555240042,0.1162420428982504,0.1380638529410391,0.0782449949640075,0.208029132838195
4,0.1428571428571428,0.3163011789690432,0.0019422338004335,0.29942789631747,0.1616172322292485,5,0,0.8810696692470091,0.8095238095238095,0.9314285714285714,0.8419452887537994,0.8991596638655462,0.2509812165222226,0.3317026705298131,0.2898413821914856,0.3802220719355549,0.0278914018567959,-0.0158596493018647,0.0144644994103235,-0.0260505584950029,0.0552324362786195,0.163732688338074,0.1063781377197254,0.1575154606569282,0.1957487802436031,0.1679699821917391,0.1834632444717601,0.2227066112786266
5,0.0719101123595505,0.6607993287495773,0.0572897448238722,0.435241589587566,0.2680362733123794,6,0,0.9495357287040777,0.9047619047619048,0.9651162790697676,0.9240121580547112,0.9396551724137931,0.2365323874627802,0.929884577578862,0.500267423079277,0.9241958883812816,0.0262109900125317,0.0718321673454602,0.0160808622060871,0.0022484385843164,0.0777983241157332,0.6338857153845648,0.3699284368362452,0.556576140452021,0.1587340633470469,0.2959988621942971,0.1303389862430317,0.3676197479292606
6,0.2022988505747126,0.2478875209324871,0.0671915775538882,0.2111168198182292,0.126292853263842,5,0,0.7817787418655098,0.7378277153558053,0.8928571428571429,0.7925696594427245,0.8125,0.2274320199888772,0.2322035102997032,0.1976402906795739,0.3183445767715428,0.0899614117238987,0.0506272479923522,0.0698996679659304,0.1122376438727149,0.0283888678361247,0.0931105846648444,0.0863843700291916,0.072002979625422,0.1990431521527524,0.1390929256348587,0.1112559206503822,0.2463415971461207
7,0.084090909090909,0.3125200910454109,0.051348386101364,0.2194896020183913,0.2174219630395321,0,0,0.9486326681448632,0.8860294117647058,0.9642857142857144,0.9115853658536586,0.9285714285714286,0.1326764393614841,0.4116505736422133,0.1226021729123039,0.5252350645609071,0.1238041778511541,0.0088912444762825,0.0839500208330089,0.0165474860027635,-0.0207467063078864,0.2182154098019136,0.0543794226093243,0.204868376972387,0.1534231456693705,0.1934351638402996,0.0682227503029795,0.32036668758852
8,0.1063348416289592,0.3382122950312357,0.0748642207400859,0.3353507980987649,0.3336902056094839,3,0,0.879894578313253,0.8608058608058609,0.9467455621301776,0.8840125391849529,0.91869918699187,0.3802224002086166,0.2746933669278599,0.5778600299620286,0.1634082209924904,0.1296255125958331,0.0315614168188766,0.0937458623964688,0.0973267750213858,-0.0042460403785258,0.0078634329911329,0.0754422826123261,-0.0753002504535392,0.3844684405871424,0.266829933936727,0.5024177473497023,0.2387084714460297
9,0.0886363636363636,0.3641401847347673,0.0223933674486833,0.4186871974294692,0.3418606061037016,2,0,0.9096844396082698,0.8913857677902621,0.9421965317919077,0.9063444108761328,0.926605504587156,0.4499918841752059,0.2679676523958952,0.5522353110223545,0.2423052135130785,0.0500611098876899,-0.0007129166786369,0.0416753949550493,-0.0128453027052042,-0.014201509581727,-0.0316150551844121,0.0501653299354607,-0.0937618910543614,0.4641933937569329,0.2995827075803073,0.5020699810868937,0.3360671045674399
